species,Longitude,Latitude,label
Potato,-7.975000000000051,31.375001526302874,1
Potato,107.47499999999992,37.17500152630288,1
Potato,86.17499999999995,25.875001526302874,1
Potato,88.42499999999995,25.02500152630288,1
Potato,-68.27500000000002,-16.82499847369712,1
Potato,105.57499999999992,35.72500152630288,1
Potato,90.07499999999992,26.125001526302874,1
Potato,91.12499999999994,24.02500152630288,1
Potato,106.92499999999995,27.57500152630288,1
Potato,-65.62500000000003,-17.57499847369712,1
Potato,107.57499999999992,31.32500152630288,1
Potato,-77.92500000000003,-8.624998473697133,1
Potato,109.67499999999995,31.27500152630288,1
Potato,86.67499999999995,22.875001526302874,1
Potato,108.67499999999995,31.17500152630288,1
Potato,102.62499999999994,28.77500152630288,1
Potato,72.97499999999994,23.72500152630288,1
Potato,106.57499999999992,31.125001526302874,1
Potato,102.67499999999995,36.47500152630288,1
Potato,78.47499999999997,27.47500152630288,1
Potato,111.07499999999992,41.07500152630288,1
Potato,72.62499999999994,30.32500152630288,1
Potato,117.07499999999992,34.97500152630288,1
Potato,-12.525000000000034,11.225001526302876,1
Potato,108.92499999999995,31.57500152630288,1
Potato,87.62499999999994,25.67500152630288,1
Potato,-77.52500000000002,-9.42499847369713,1
Potato,90.72499999999997,23.17500152630288,1
Potato,104.37499999999994,30.67500152630288,1
Potato,-72.07500000000002,-13.32499847369712,1
Potato,88.82499999999993,25.82500152630288,1
Potato,87.62499999999994,22.42500152630288,1
Potato,88.92499999999995,24.82500152630288,1
Potato,86.37499999999994,26.77500152630288,1
Potato,105.72499999999992,27.57500152630288,1
Potato,109.97499999999992,37.42500152630288,1
Potato,79.07499999999993,26.82500152630288,1
Potato,108.12499999999994,26.82500152630288,1
Potato,34.52499999999995,0.82500152630287,1
Potato,105.72499999999992,26.82500152630288,1
Potato,105.47499999999992,34.17500152630288,1
Potato,115.52499999999992,41.37500152630288,1
Potato,105.27499999999992,34.72500152630288,1
Potato,76.77499999999992,25.875001526302874,1
Potato,105.77499999999992,26.72500152630288,1
Potato,79.02499999999992,28.125001526302874,1
Potato,77.82499999999993,28.02500152630288,1
Potato,86.12499999999994,25.77500152630288,1
Potato,-73.52500000000002,5.375001526302881,1
Potato,88.32499999999993,22.72500152630288,1
Potato,-73.97500000000002,5.125001526302881,1
Potato,103.62499999999994,26.32500152630288,1
Potato,-78.57500000000002,-6.374998473697133,1
Potato,109.82499999999992,37.92500152630288,1
Potato,108.17499999999995,30.875001526302874,1
Potato,-76.82500000000002,-8.624998473697133,1
Potato,36.974999999999966,-0.8249984736971214,1
Potato,78.52499999999992,26.875001526302874,1
Potato,34.474999999999966,0.8750015263028672,1
Potato,73.57499999999993,31.07500152630288,1
Potato,110.37499999999994,41.32500152630288,1
Potato,89.17499999999995,26.67500152630288,1
Potato,89.62499999999994,26.42500152630288,1
Potato,29.97499999999997,-1.3749984736971328,1
Potato,85.92499999999995,25.67500152630288,1
Potato,37.62499999999994,-3.124998473697133,1
Potato,108.97499999999992,29.47500152630288,1
Potato,87.62499999999994,22.22500152630288,1
Potato,94.72499999999997,27.57500152630288,1
Potato,104.62499999999994,34.67500152630288,1
Potato,88.37499999999994,27.22500152630288,1
Potato,87.07499999999993,23.82500152630288,1
Potato,105.92499999999995,37.97500152630288,1
Potato,103.62499999999994,24.92500152630288,1
Potato,103.52499999999992,26.92500152630288,1
Potato,111.42499999999995,41.27500152630287,1
Potato,30.27499999999995,-2.874998473697133,1
Potato,47.17499999999996,-19.67499847369713,1
Potato,87.62499999999994,26.42500152630288,1
Potato,-46.275000000000034,-22.524998473697124,1
Potato,88.47499999999997,22.67500152630288,1
Potato,70.07499999999993,33.82500152630288,1
Potato,28.57499999999996,-25.774998473697124,1
Potato,12.474999999999966,9.12500152630288,1
Potato,104.17499999999995,27.02500152630288,1
Potato,105.47499999999992,27.875001526302874,1
Potato,87.02499999999992,23.07500152630288,1
Potato,109.42499999999995,29.42500152630288,1
Potato,89.57499999999993,25.72500152630288,1
Potato,77.97499999999997,27.375001526302874,1
Potato,105.27499999999992,35.42500152630288,1
Potato,103.67499999999995,29.72500152630288,1
Potato,104.37499999999994,26.07500152630288,1
Potato,113.57499999999992,40.72500152630288,1
Potato,37.474999999999966,-0.1749984736971299,1
Potato,-65.37500000000003,-18.17499847369713,1
Potato,78.92499999999995,27.02500152630288,1
Potato,-79.57500000000002,-3.42499847369713,1
Potato,90.17499999999995,23.07500152630288,1
Potato,88.62499999999994,25.82500152630288,1
Potato,73.32499999999993,30.67500152630288,1
Potato,66.62499999999994,39.57500152630288,1
Potato,34.474999999999966,0.9250015263028786,1
Potato,37.02499999999995,-0.3249984736971214,1
Potato,110.22499999999992,41.17500152630288,1
Potato,105.37499999999994,27.17500152630288,1
Potato,107.87499999999994,29.97500152630288,1
Potato,88.37499999999994,26.17500152630288,1
Potato,125.42499999999995,48.32500152630288,1
Potato,103.17499999999995,26.375001526302874,1
Potato,103.22499999999992,25.52500152630288,1
Potato,37.224999999999966,0.0250015263028728,1
Potato,89.67499999999995,24.97500152630288,1
Potato,-73.57500000000002,5.32500152630287,1
Potato,104.97499999999992,34.52500152630287,1
Potato,104.42499999999995,27.17500152630288,1
Potato,109.22499999999992,26.52500152630288,1
Potato,78.37499999999994,42.62500152630288,1
Potato,-7.725000000000051,31.47500152630288,1
Potato,79.72499999999997,26.77500152630288,1
Potato,87.27499999999992,22.27500152630288,1
Potato,82.62499999999994,25.52500152630288,1
Potato,48.87499999999994,36.42500152630288,1
Potato,109.37499999999994,31.82500152630288,1
Potato,14.224999999999966,7.275001526302873,1
Potato,104.97499999999992,37.12500152630288,1
Potato,88.37499999999994,26.32500152630288,1
Potato,105.27499999999992,26.47500152630288,1
Potato,91.77499999999992,25.42500152630288,1
Potato,-79.72500000000002,-4.974998473697127,1
Potato,106.92499999999995,27.875001526302874,1
Potato,109.97499999999992,30.67500152630288,1
Potato,-76.07500000000002,2.475001526302876,1
Potato,105.37499999999994,28.17500152630288,1
Potato,109.12499999999994,30.57500152630288,1
Potato,88.97499999999997,24.875001526302874,1
Potato,107.67499999999995,37.47500152630288,1
Potato,73.47499999999994,30.67500152630288,1
Potato,78.47499999999997,42.62500152630288,1
Potato,-74.97500000000002,-14.274998473697124,1
Potato,-65.47500000000002,-17.374998473697133,1
Potato,103.77499999999992,27.32500152630288,1
Potato,101.87499999999994,36.32500152630288,1
Potato,105.57499999999992,27.875001526302874,1
Potato,81.57499999999993,26.97500152630288,1
Potato,36.62499999999994,-1.1249984736971328,1
Potato,105.32499999999992,28.27500152630288,1
Potato,103.77499999999992,25.125001526302874,1
Potato,78.17499999999995,42.42500152630288,1
Potato,104.47499999999992,34.47500152630288,1
Potato,106.52499999999992,37.32500152630288,1
Potato,102.42499999999995,28.32500152630288,1
Potato,73.12499999999994,30.17500152630288,1
Potato,77.77499999999992,27.97500152630288,1
Potato,104.27499999999992,35.42500152630288,1
Potato,37.62499999999994,-3.224998473697127,1
Potato,104.92499999999995,26.97500152630288,1
Potato,29.32499999999996,30.77500152630288,1
Potato,42.82499999999996,41.67500152630288,1
Potato,74.82499999999993,31.57500152630288,1
Potato,-71.77500000000002,-13.024998473697124,1
Potato,109.17499999999995,31.125001526302874,1
Potato,85.27499999999992,25.72500152630288,1
Potato,87.22499999999997,26.02500152630288,1
Potato,91.72499999999997,25.27500152630288,1
Potato,78.22499999999997,27.125001526302874,1
Potato,107.12499999999994,31.97500152630288,1
Potato,103.72499999999992,24.92500152630288,1
Potato,-79.47500000000002,-5.324998473697121,1
Potato,78.37499999999994,42.57500152630288,1
Potato,78.42499999999995,27.67500152630288,1
Potato,89.52499999999992,25.97500152630288,1
Potato,87.67499999999995,22.97500152630288,1
Potato,90.72499999999997,23.42500152630288,1
Potato,104.37499999999994,26.02500152630288,1
Potato,105.67499999999995,35.375001526302874,1
Potato,108.07499999999992,29.47500152630288,1
Potato,-66.02500000000002,-17.474998473697127,1
Potato,112.22499999999992,39.87500152630288,1
Potato,107.62499999999994,31.97500152630288,1
Potato,-46.17500000000004,-21.92499847369713,1
Potato,-75.42500000000003,-13.374998473697133,1
Potato,-73.77500000000002,5.025001526302873,1
Potato,77.97499999999997,27.92500152630288,1
Potato,1.724999999999966,36.32500152630288,1
Potato,106.47499999999992,36.37500152630288,1
Potato,104.37499999999994,35.52500152630287,1
Potato,-78.47500000000002,-7.17499847369713,1
Potato,77.82499999999993,27.375001526302874,1
Potato,80.42499999999995,45.67500152630288,1
Potato,110.02499999999992,37.47500152630288,1
Potato,87.72499999999997,23.02500152630288,1
Potato,84.57499999999993,25.92500152630288,1
Potato,89.07499999999993,26.875001526302874,1
Potato,104.67499999999995,30.92500152630288,1
Potato,89.02499999999992,23.47500152630288,1
Potato,102.57499999999992,28.57500152630288,1
Potato,105.32499999999992,28.42500152630288,1
Potato,105.67499999999995,28.57500152630288,1
Potato,104.02499999999992,27.47500152630288,1
Potato,87.22499999999997,25.92500152630288,1
Potato,104.07499999999992,27.07500152630288,1
Potato,105.32499999999992,33.82500152630288,1
Potato,104.07499999999992,27.125001526302874,1
Potato,87.02499999999992,21.92500152630288,1
Potato,107.42499999999995,31.22500152630288,1
Potato,-73.92500000000003,4.675001526302879,1
Potato,90.87499999999994,23.77500152630288,1
Potato,113.57499999999992,41.17500152630288,1
Potato,112.17499999999995,41.67500152630288,1
Potato,88.77499999999992,23.32500152630288,1
Potato,108.87499999999994,32.27500152630287,1
Potato,75.17499999999995,31.32500152630288,1
Potato,96.32499999999992,21.875001526302874,1
Potato,81.07499999999993,27.02500152630288,1
Potato,71.57499999999993,42.67500152630288,1
Potato,-77.97500000000002,-6.324998473697121,1
Potato,73.22499999999994,30.77500152630288,1
Potato,115.22499999999992,41.27500152630287,1
Potato,85.92499999999995,25.77500152630288,1
Potato,21.618243442381186,40.64062199787213,1
Potato,-5.150352829620431,40.88341019043605,1
Potato,22.108832783732964,40.80863753380913,1
Potato,-3.722085558998231,41.32636717965613,1
Potato,-2.428922367685516,41.6432506601704,1
Potato,25.61220656063864,42.02511583718399,1
Potato,-4.4760630892382665,42.29379732895575,1
Potato,26.0392069508618,42.31107505237679,1
Potato,-4.337122497215432,42.5473275309808,1
Potato,24.81960847450938,42.44398968367671,1
Potato,22.78927790328612,43.62856219619812,1
Potato,24.013150947110432,43.6282852623786,1
Potato,26.408681655272574,43.665320056127655,1
Potato,23.81057856440583,43.82023500105515,1
Potato,26.768808793143705,43.70371688786258,1
Potato,27.57256105141039,43.68030380703027,1
Potato,0.771529612842528,43.97982609607044,1
Potato,25.031884961689343,43.896208387592765,1
Potato,24.590422411715394,44.26484063948499,1
Potato,11.25261013419572,44.57766987453243,1
Potato,24.82673485739815,44.51787187384247,1
Potato,27.930554790701763,44.700202666215375,1
Potato,7.957180983319688,44.942380141726346,1
Potato,11.917374654241485,45.01080812765741,1
Potato,25.88138782202884,44.9596250416227,1
Potato,27.66199044316528,45.09836963654436,1
Potato,28.23379972187479,45.05243627364547,1
Potato,21.47590213721344,45.32143549844864,1
Potato,27.198573526346426,45.573854982143416,1
Potato,20.930086026913216,45.96573254928677,1
Potato,20.397510131614183,46.06407534847614,1
Potato,0.5119499672171628,46.30320160312112,1
Potato,16.773985327194566,46.42314124846519,1
Potato,18.550590010785868,46.32992116226984,1
Potato,-1.5140812893042153,46.53921724847987,1
Potato,2.3114792814587872,46.58498848896704,1
Potato,20.40401053156978,46.53782937554877,1
Potato,15.994241548053536,46.69439322303623,1
Potato,2.2769272767388884,47.0621666097386,1
Potato,21.42153899447186,46.9479922034281,1
Potato,22.369765550093405,47.50831532591911,1
Potato,3.953817331067569,47.86234642421596,1
Potato,16.22247031761549,47.77696577101045,1
Potato,19.75208321798914,47.766629808249206,1
Potato,-1.1835522550263704,48.3153267700211,1
Potato,2.344236654008739,48.27451869301234,1
Potato,9.644428535070574,48.30275906490186,1
Potato,11.774170980822817,48.13244759111308,1
Potato,17.530061281944768,48.141235401769336,1
Potato,21.146766288777822,48.24341298544158,1
Potato,9.906829943051434,48.38579986101365,1
Potato,12.870882744971482,48.51735820680653,1
Potato,15.71348573840271,48.94211550791755,1
Potato,15.45350574116594,49.03211160643218,1
Potato,20.419143816287544,49.17166853423157,1
Potato,10.208804369422126,49.25773858503135,1
Potato,3.521194294171892,49.58941318820973,1
Potato,9.92503281654598,49.58904465361735,1
Potato,15.230804736703874,49.9398446826267,1
Potato,19.406158231493805,49.85688786536281,1
Potato,20.440544115419986,50.12384514998138,1
Potato,21.251629627824627,50.240722181936576,1
Potato,3.546328759343453,50.33428515817752,1
Potato,9.028371654338514,50.45238496754536,1
Potato,14.81685108698008,50.25684475056215,1
Potato,17.772370702058367,50.36683680997197,1
Potato,5.299328916555908,50.73701455187785,1
Potato,12.048445841836326,50.79934898331254,1
Potato,10.957103733238796,51.06124969884496,1
Potato,13.386704000903762,50.97999643318218,1
Potato,16.228064741070455,51.04889907301322,1
Potato,22.87542412791577,51.06213803664099,1
Potato,15.784570870840868,51.1120196939097,1
Potato,18.47659550787341,51.21899134536295,1
Potato,22.14843755411073,51.25633641596812,1
Potato,-1.531126203523911,51.49395480008582,1
Potato,20.12522035569821,51.373707898472446,1
Potato,21.724217185069165,51.33279872810528,1
Potato,-1.3229496210078082,51.63634461737854,1
Potato,11.633254007226697,51.70669953467018,1
Potato,12.907079124637503,51.78137810326814,1
Potato,22.49049206536347,51.86094281440296,1
Potato,-2.3135930203083035,52.00400449619213,1
Potato,13.3481997196875,52.080506944984506,1
Potato,-3.0934359283259028,52.23176815877429,1
Potato,-1.8115010928044053,52.25043827001247,1
Potato,0.1945265479990325,52.229582851468365,1
Potato,18.871055637775783,52.24001749091258,1
Potato,19.83044236935774,52.554316109772,1
Potato,-6.512707567906489,52.79421429131202,1
Potato,1.378039184443935,52.59281233989742,1
Potato,20.94447675663525,52.735000739283976,1
Potato,21.69138548822372,52.71738289436024,1
Potato,19.447280412514715,52.98341177006069,1
Potato,14.663544595889732,53.12768297735488,1
Potato,11.32814318470912,53.35424503825044,1
Potato,11.93810279280882,53.24536790869712,1
Potato,15.667862409074589,53.60175311982357,1
Potato,8.738591907485556,53.82841509729536,1
Potato,15.915803267588558,53.79247436079925,1
Potato,16.4392274912081,53.81154902315075,1
Potato,-0.2592404931625083,54.036897240062615,1
Potato,17.16726911673402,53.99846812522401,1
Potato,18.7270531630856,53.985850915944354,1
Potato,-0.6763949685519606,54.14934926865851,1
Potato,25.605972937186948,54.1427645738641,1
Potato,13.434599831107905,54.48439255170081,1
Potato,23.6767752039392,54.40670866294903,1
Potato,24.58093228460029,54.90518010605831,1
Potato,23.286165280324155,54.94696705924133,1
Potato,10.102105001105542,55.47117379489964,1
Potato,22.840722104461747,55.460612919452615,1
Potato,24.408626028107903,55.37139791813041,1
Potato,-2.341736582426279,55.63339609798516,1
Potato,21.45327070801767,55.71843070914531,1
Potato,23.12710002256585,55.65616356203077,1
Potato,21.327238273909813,55.93264992725841,1
Potato,-3.705579428444821,56.16870224753069,1
Potato,8.377939592624898,56.10860262669894,1
Potato,9.838191802322456,56.21634114628717,1
Potato,10.005607851352975,56.2214676962401,1
Potato,10.879389290654274,56.38218857715253,1
Potato,23.73705649104932,56.47896842513029,1
Potato,27.7134201957453,56.74475863997151,1
Potato,26.289223547987547,56.865439999246746,1
Potato,25.27973885179631,57.49207904853358,1
Potato,25.16707225124196,57.81532678657277,1
Potato,14.214866480214027,58.86096814568384,1
Potato,16.034987679343374,59.09954869309121,1
Potato,26.359447898273856,59.118172502053255,1
Potato,16.082804430657575,59.54444439098296,1
Potato,17.612943595635954,59.59436565584196,1
Potato,18.073942350474795,59.77722452525381,1
Potato,14.621389300534132,64.31108031777688,1
Potato,17.416712401306825,64.35049381990717,1
Potato,128.9122,37.74889,1
Potato,128.9092,37.79472,1
Potato,126.081232,36.228148,1
Potato,168.306249,-46.583445,1
Potato,145.385846,-37.89607,1
Potato,171.64183,-43.503258,1
Potato,89.013153,25.27455,1
Potato,174.647736,-36.904083,1
Potato,172.624985,-43.632137,1
Potato,150.802642,-33.737205,1
Potato,121.341648,25.016847,1
Potato,176.665803,-40.307589,1
Potato,145.583558,-37.760583,1
Potato,-68.867103,-16.608982,1
Potato,20.476124,54.959538,1
Potato,-122.254867,38.080447,1
Potato,145.385697,-37.896072,1
Potato,-78.162978,39.050986,1
Potato,-122.950415,50.114719,1
Potato,-78.162803,39.050878,1
Potato,-84.03405,35.737864,1
Potato,174.608505,-36.88495,1
Potato,-65.889017,-17.169752,1
Potato,-72.427202,43.651671,1
Potato,2.349831,48.696568,1
Potato,22.979708,58.399108,1
Potato,22.405418,60.781133,1
Potato,22.740613,63.681446,1
Potato,140.211111,37.1125,1
Potato,170.517367,-45.863006,1
Potato,0.446373,52.275784,1
Potato,22.321042,60.414102,1
Potato,22.23295,60.518864,1
Potato,12.67,48.9,1
Potato,6.597033,51.00835,1
Potato,8.207401,51.523678,1
Potato,6.432838,50.861012,1
Potato,8.540671,53.073502,1
Potato,8.560281,50.086914,1
Potato,10.147316,52.585514,1
Potato,7.957435,52.173599,1
Potato,10.16716,48.89452,1
Potato,10.110083,49.116177,1
Potato,8.520548,49.888004,1
Potato,9.49986,52.083611,1
Potato,7.448093,49.372356,1
Potato,10.335367,48.870487,1
Potato,6.340442,51.321224,1
Potato,10.186146,52.529922,1
Potato,12.069614,49.012604,1
Potato,10.913427,52.956364,1
Potato,10.167023,52.506912,1
Potato,12.931861,50.792519,1
Potato,9.5327,48.907734,1
Potato,8.478956,49.865101,1
Potato,6.291025,50.973736,1
Potato,10.198471,52.502556,1
Potato,8.299737,49.544544,1
Potato,8.561525,50.00069,1
Potato,9.422896,51.184578,1
Potato,8.507023,48.888931,1
Potato,7.259796,49.696609,1
Potato,10.149822,52.550159,1
Potato,10.457094,48.873989,1
Potato,8.500671,49.794231,1
Potato,8.523583,49.819431,1
Potato,8.415012,49.871517,1
Potato,10.032835,47.746422,1
Potato,7.180732,51.2061,1
Potato,10.268559,48.901897,1
Potato,8.579292,49.993614,1
Potato,7.295529,51.521328,1
Potato,13.437778,52.476124,1
Potato,10.268481,48.902267,1
Potato,10.263677,48.909435,1
Potato,8.35841,49.717216,1
Potato,12.069666,49.012474,1
Potato,10.133429,48.732418,1
Potato,10.153841,54.38588,1
Potato,8.374047,50.823757,1
Potato,10.290451,48.923981,1
Potato,-78.182594,-0.37537,1
Potato,8.394928,50.563602,1
Potato,8.509228,49.831123,1
Potato,8.577616,49.972355,1
Potato,10.540415,48.923985,1
Potato,7.68316,49.472435,1
Potato,10.319209,49.069298,1
Potato,9.546391,52.011875,1
Potato,8.550698,49.439014,1
Potato,6.38031,50.840637,1
Potato,6.154639,50.851166,1
Potato,10.168671,52.582047,1
Potato,10.44714,48.820202,1
Potato,8.525933,49.845284,1
Potato,7.891756,47.981453,1
Potato,9.373915,48.973972,1
Potato,8.516765,49.827213,1
Potato,9.530404,48.899273,1
Potato,8.509169,49.847061,1
Potato,8.478013,49.867016,1
Potato,6.791404,50.943604,1
Potato,10.121498,52.569202,1
Potato,10.457094,48.923985,1
Potato,6.315218,51.319698,1
Potato,10.644976,52.987778,1
Potato,10.348037,52.702335,1
Potato,9.457218,50.823761,1
Potato,6.627252,50.704868,1
Potato,6.925232,51.388638,1
Potato,8.394434,49.953819,1
Potato,8.567791,49.838978,1
Potato,7.202096,50.100651,1
Potato,8.348659,48.757996,1
Potato,11.64718,48.126465,1
Potato,10.267995,48.902088,1
Potato,8.519726,49.816086,1
Potato,9.497344,51.141582,1
Potato,8.520021,49.889812,1
Potato,7.433172,49.371765,1
Potato,8.352356,50.623329,1
Potato,8.413077,49.757286,1
Potato,10.040487,48.873985,1
Potato,6.957591,51.123718,1
Potato,9.763065,52.462177,1
Potato,9.008248,49.514748,1
Potato,8.468227,49.851154,1
Potato,8.282546,49.525501,1
Potato,10.186344,52.490208,1
Potato,12.104283,47.794361,1
Potato,8.281074,49.54089,1
Potato,8.355,49.715557,1
Potato,8.980079,49.352276,1
Potato,13.059011,52.418648,1
Potato,8.418349,49.950634,1
Potato,9.28134,52.489761,1
Potato,10.491273,48.92831,1
Potato,6.147639,50.856972,1
Potato,7.421625,52.293331,1
Potato,8.4016,49.117298,1
Potato,4.881449,53.137711,1
Potato,8.45001,49.853218,1
Potato,10.170937,53.650539,1
Potato,10.356331,48.712032,1
Potato,8.27131,49.109982,1
Potato,8.499362,49.452267,1
Potato,10.24997,56.896688,1
Potato,176.884825,-38.716368,1
Potato,149.410713,-35.310822,1
Potato,168.293975,-46.470878,1
Potato,39.973432,43.399237,1
Potato,-120.014861,45.461106,1
Potato,34.413808,53.194463,1
Potato,-0.387181,53.73925,1
Potato,34.527442,53.26336,1
Potato,-90.970322,30.309662,1
Potato,-94.387327,33.18658,1
Potato,34.440405,53.199971,1
Potato,173.999005,-40.665677,1
Potato,34.531128,52.885733,1
Potato,-5.790496,38.968492,1
Potato,34.383973,53.209138,1
Potato,-84.034453,35.738111,1
Potato,145.20952,-37.793542,1
Potato,34.408365,53.019587,1
Potato,33.144797,52.542362,1
Potato,34.42808,53.234141,1
Potato,-3.341149,54.363887,1
Potato,-85.265724,41.438369,1
Potato,-122.508017,45.5227,1
Potato,-97.736161,30.216953,1
Potato,108.332396,26.379186,1
Potato,-122.018508,38.362647,1
Potato,-120.009208,45.471631,1
Potato,34.380746,53.559172,1
Potato,-120.054658,45.50825,1
Potato,170.323713,-45.844472,1
Potato,-79.989853,35.952545,1
Potato,170.597926,-45.71737,1
Potato,-97.692051,30.20587,1
Potato,-72.942647,-41.469529,1
Potato,32.850595,52.597037,1
Potato,-73.459398,40.713392,1
Potato,8.024704,47.510224,1
Potato,-97.745012,30.220229,1
Potato,-85.794121,36.238107,1
Potato,-80.521618,8.002709,1
Potato,34.545643,52.868087,1
Potato,-76.507275,36.935572,1
Potato,-77.149081,39.149447,1
Potato,34.454047,53.207591,1
Potato,-97.09781,32.523073,1
Potato,-77.807319,0.91193,1
Potato,34.380554,53.559104,1
Potato,28.442,48.1146,1
Potato,4.9,52.35,1
Potato,5.1,52.05,1
Potato,4.65,51.9,1
Potato,4.3,52.05,1
Potato,4.4,52.15,1
Potato,-2.27948,56.844988,1
Potato,-6.915609,54.122879,1
Potato,-9.738357,52.25773,1
Potato,-6.102411,53.26992,1
Potato,-6.114872,53.25526,1
Potato,13.3561,52.539225,1
Potato,9.943045,53.582062,1
Potato,144.141953,-37.520457,1
Potato,170.351096,-45.874458,1
Potato,1.842974,41.742064,1
Potato,135.40607,35.500958,1
Potato,176.158364,-39.097008,1
Potato,87.79706,51.421358,1
Potato,-69.077087,-34.015194,1
Potato,-93.063593,34.417944,1
Potato,1.831863,41.751612,1
Potato,-0.053074,51.524305,1
Potato,172.246484,-43.831915,1
Potato,13.356005,52.539248,1
Potato,-5.138755,41.566835,1
Potato,-117.300858,33.257447,1
Potato,-2.648063,52.053489,1
Potato,-76.688916,39.001885,1
Potato,3.330003,50.717624,1
Potato,4.88785,50.41699,1
Potato,9.787526,56.247628,1
Potato,-0.4,39.47,1
Potato,-84.034424,35.737911,1
Potato,-77.078011,-12.061485,1
Potato,-5.606354,54.563697,1
Potato,-0.548538,38.194478,1
Potato,19.289606,42.393276,1
Potato,-84.034652,35.737611,1
Potato,5.1,52.1,1
Potato,3.28468,51.17665,1
Potato,-15.582645,27.834003,1
Potato,153.066134,-27.735355,1
Potato,-103.701852,19.494083,1
Potato,-97.292763,20.355142,1
Potato,10.887382,54.21605,1
Potato,113.01329,29.011587,1
Potato,-75.829193,-12.113172,1
Potato,-77.077892,-12.061282,1
Potato,-121.868402,36.599886,1
Potato,5.315398,50.640622,1
Potato,-5.654911,56.211826,1
Potato,10.467152,55.426937,1
Potato,10.630313,59.482611,1
Potato,-75.504635,6.190198,1
Potato,120.726334,36.475922,1
Potato,-117.071236,32.806613,1
Potato,-86.816166,33.486568,1
Potato,31.63681,49.922714,1
Potato,-78.2747,44.972806,1
Potato,-77.082011,-12.061923,1
Potato,-2.228226,42.12146,1
Potato,-86.247833,36.25225,1
Potato,-78.928344,36.765971,1
Potato,-122.524508,47.985259,1
Potato,21.49587,65.52065,1
Potato,14.5883,56.89622,1
Potato,21.62938,65.33198,1
Potato,21.50275,65.42321,1
Potato,21.51273,65.23118,1
Potato,-80.146511,41.730522,1
Potato,144.906325,-37.804378,1
Potato,12.886945,46.796295,1
Potato,38.985169,53.4994,1
Potato,11.9808,57.77425,1
Potato,4.88782,50.41682,1
Potato,4.61128,51.07874,1
Potato,3.7235,51.25599,1
Potato,15.03661,58.51672,1
Potato,37.981723,55.652918,1
Potato,176.893417,-39.854897,1
Potato,1.303321,52.736321,1
Potato,103.533387,52.810745,1
Potato,12.898488,46.781983,1
Potato,-79.85508,43.241025,1
Potato,4.46929,51.00799,1
Potato,5.71886,51.14221,1
Potato,-9.167544,38.656839,1
Potato,-105.085747,40.482232,1
Potato,-76.883156,39.154938,1
Potato,-77.076452,34.728154,1
Potato,80.261676,12.949355,1
Potato,-121.798979,36.653712,1
Potato,5.01105,51.23364,1
Potato,5.42446,51.22647,1
Potato,2.79706,51.04746,1
Potato,11.076584,54.476746,1
Potato,5.9,51.75,1
Potato,5.9,50.8,1
Potato,5.8,51.75,1
Potato,4.15,51.8,1
Potato,5.5,52.0,1
Potato,3.6,51.35,1
Potato,3.75,51.3,1
Potato,5.5,51.7,1
Potato,12.27118,57.12056,1
Potato,16.05338,56.39228,1
Potato,15.80288,58.69628,1
Potato,15.03656,58.51669,1
Potato,16.49072,60.24925,1
Potato,-97.830676,30.532144,1
Potato,45.245387,54.206931,1
Potato,-17.022689,32.700617,1
Potato,-77.064406,-12.062586,1
Potato,-77.083735,-12.061359,1
Potato,-119.736834,39.397151,1
Potato,-118.197692,33.785215,1
Potato,-84.793778,10.317645,1
Potato,2.097231,41.5434,1
Potato,-94.145347,36.045945,1
Potato,-74.675731,-12.694313,1
Potato,-104.972117,39.788133,1
Potato,-100.268288,19.660398,1
Potato,-74.937947,40.915219,1
Potato,-88.803407,33.465803,1
Potato,-73.342766,41.300579,1
Potato,-114.325247,50.66709,1
Potato,3.45033,51.270025,1
Potato,-100.718063,19.967987,1
Potato,-76.549726,37.229671,1
Potato,-118.340291,34.166898,1
Potato,-77.05921,-12.064101,1
Potato,60.644299,56.846703,1
Potato,10.423931,53.666726,1
Potato,-122.216095,47.580419,1
Potato,-95.709056,29.682254,1
Potato,-8.642537,41.152722,1
Potato,-77.059662,-12.061026,1
Potato,172.581356,-43.520894,1
Potato,-104.972542,39.78807,1
Potato,102.778128,30.986017,1
Potato,-77.097968,-12.062783,1
Potato,4.35223,51.32393,1
Potato,-97.469519,35.2205,1
Potato,-77.06942,-12.062165,1
Potato,30.003983,61.209968,1
Potato,47.744413,56.058474,1
Potato,0.415396,51.639635,1
Potato,14.507225,50.027553,1
Potato,-0.22654,51.37236,1
Potato,41.491625,57.830862,1
Potato,34.399545,53.20466,1
Potato,172.311269,-43.796701,1
Potato,103.536772,52.807606,1
Potato,12.502306,50.866907,1
Potato,46.094722,39.537222,1
Potato,3.66136,50.99663,1
Potato,-2.984744,53.511247,1
Potato,-2.921165,53.515802,1
Potato,-1.898623,53.312766,1
Potato,-0.012588,52.990207,1
Potato,-2.921114,53.5158,1
Potato,-3.04459,53.481212,1
Potato,-2.919355,53.513351,1
Potato,4.56747,50.61862,1
Potato,5.2334,50.53115,1
Potato,16.1658,56.69556,1
Potato,12.91562,57.70023,1
Potato,13.24083,55.72017,1
Potato,172.581192,-43.520775,1
Potato,172.723646,-43.438958,1
Potato,172.698762,-43.54895,1
Potato,-1.142097,52.628805,1
Potato,-3.952192,51.637557,1
Potato,3.28631,51.32281,1
Potato,4.37716,50.85382,1
Potato,7.812918,63.024276,1
Potato,13.07799,56.51898,1
