species,Longitude,Latitude,label
Rye,23.17500000000001,51.77499912195187,1
Rye,18.875,52.224999114320354,1
Rye,19.575000000000017,51.02499913467106,1
Rye,15.825000000000015,48.824999171980686,1
Rye,19.375,50.82499913806284,1
Rye,-112.975,49.82499915502176,1
Rye,12.175000000000011,51.82499912110392,1
Rye,20.625,52.824999104145,1
Rye,11.775000000000006,52.474999110080624,1
Rye,11.975000000000025,53.12499909905733,1
Rye,-3.875,42.32499928221368,1
Rye,20.02500000000001,51.974999118560085,1
Rye,11.175000000000011,52.37499911177652,1
Rye,-98.175,36.3249993839672,1
Rye,13.975000000000025,48.47499917791631,1
Rye,9.275000000000006,55.47499905920386,1
Rye,12.175000000000011,53.27499909651349,1
Rye,16.075000000000017,52.1749991151683,1
Rye,20.27500000000001,52.97499910160116,1
Rye,-111.275,49.324999163501225,1
Rye,13.475000000000025,53.72499908888197,1
Rye,20.075000000000017,51.42499912788749,1
Rye,-1.9749999999999943,41.67499929323697,1
Rye,13.675000000000011,48.3749991796122,1
Rye,11.875,51.474999127039545,1
Rye,15.175000000000011,48.824999171980686,1
Rye,11.925000000000011,51.37499912873544,1
Rye,23.67500000000001,53.27499909651349,1
Rye,19.27500000000001,51.07499913382311,1
Rye,8.775000000000006,55.37499906089975,1
Rye,8.975000000000023,53.42499909396965,1
Rye,18.52500000000001,52.37499911177652,1
Rye,22.52500000000001,51.474999127039545,1
Rye,15.225000000000025,48.77499917282863,1
Rye,19.225000000000023,53.27499909651349,1
Rye,22.975000000000023,52.224999114320354,1
Rye,19.725000000000023,52.97499910160116,1
Rye,13.325000000000015,53.97499908464224,1
Rye,-105.625,51.42499912788749,1
Rye,22.92500000000001,54.47499907616278,1
Rye,16.075000000000017,51.87499912025598,1
Rye,15.525000000000006,48.824999171980686,1
Rye,17.67500000000001,52.224999114320354,1
Rye,-3.3249999999999886,42.37499928136573,1
Rye,18.92500000000001,51.22499913127928,1
Rye,9.325000000000015,56.77499903715727,1
Rye,16.625,52.1749991151683,1
Rye,11.275000000000006,52.724999105840894,1
Rye,22.27500000000001,56.524999041397,1
Rye,18.77500000000001,52.1749991151683,1
Rye,10.475000000000025,52.42499911092857,1
Rye,11.325000000000015,52.37499911177652,1
Rye,18.625,51.724999122799815,1
Rye,19.27500000000001,51.12499913297517,1
Rye,9.275000000000006,56.77499903715727,1
Rye,-4.574999999999989,42.77499927458216,1
Rye,-98.025,35.87499939159871,1
Rye,19.575000000000017,52.724999105840894,1
Rye,17.475000000000023,52.474999110080624,1
Rye,19.075000000000017,52.27499911347241,1
Rye,8.375,51.724999122799815,1
Rye,12.175000000000011,52.07499911686419,1
Rye,9.175000000000011,56.82499903630932,1
Rye,8.525000000000006,55.574999057507966,1
Rye,21.42500000000001,52.57499910838473,1
Rye,18.075000000000017,52.37499911177652,1
Rye,15.375,48.87499917113274,1
Rye,18.725000000000023,52.57499910838473,1
Rye,20.075000000000017,52.97499910160116,1
Rye,11.775000000000006,52.12499911601625,1
Rye,21.375,52.474999110080624,1
Rye,11.875,51.724999122799815,1
Rye,9.425000000000011,52.57499910838473,1
Rye,14.975000000000025,53.52499909227376,1
Rye,17.375,52.724999105840894,1
Rye,22.375,52.12499911601625,1
Rye,9.375,55.774999054116186,1
Rye,10.825000000000015,52.77499910499295,1
Rye,11.275000000000006,52.42499911092857,1
Rye,14.425000000000011,52.62499910753679,1
Rye,-109.325,50.52499914315053,1
Rye,11.425000000000011,53.4749990931217,1
Rye,17.67500000000001,52.52499910923268,1
Rye,-72.32499999999999,46.22499921607388,1
Rye,17.42500000000001,52.02499911771214,1
Rye,15.325000000000015,48.97499916943685,1
Rye,9.325000000000015,56.22499904648467,1
Rye,16.125,50.47499914399847,1
Rye,16.42500000000001,52.07499911686419,1
Rye,18.77500000000001,52.77499910499295,1
Rye,12.625,52.62499910753679,1
Rye,11.475000000000025,52.27499911347241,1
Rye,19.625,51.22499913127928,1
Rye,19.325000000000017,53.4749990931217,1
Rye,11.675000000000011,52.37499911177652,1
Rye,19.325000000000017,51.42499912788749,1
Rye,16.67500000000001,52.97499910160116,1
Rye,-104.025,53.02499910075322,1
Rye,18.325000000000017,51.12499913297517,1
Rye,24.02500000000001,56.77499903715727,1
Rye,17.725000000000023,52.67499910668884,1
Rye,14.725000000000025,48.3749991796122,1
Rye,14.075000000000015,51.724999122799815,1
Rye,14.275000000000006,52.37499911177652,1
Rye,17.17500000000001,51.87499912025598,1
Rye,21.325000000000017,56.6249990397011,1
Rye,22.825000000000017,52.52499910923268,1
Rye,11.775000000000006,52.07499911686419,1
Rye,14.325000000000015,51.82499912110392,1
Rye,20.975000000000023,53.07499909990527,1
Rye,13.625,55.574999057507966,1
Rye,9.875,56.67499903885316,1
Rye,19.725000000000023,52.724999105840894,1
Rye,19.975000000000023,51.92499911940803,1
Rye,23.17500000000001,51.87499912025598,1
Rye,21.77500000000001,51.87499912025598,1
Rye,11.325000000000015,52.62499910753679,1
Rye,9.875,56.6249990397011,1
Rye,0.125,52.474999110080624,1
Rye,22.075000000000017,52.224999114320354,1
Rye,17.225000000000023,52.97499910160116,1
Rye,22.17500000000001,53.4749990931217,1
Rye,14.675000000000011,52.52499910923268,1
Rye,16.92500000000001,54.37499907785868,1
Rye,9.075000000000015,55.02499906683538,1
Rye,-98.325,36.37499938311925,1
Rye,13.225000000000025,51.474999127039545,1
Rye,15.375,51.22499913127928,1
Rye,19.725000000000023,52.37499911177652,1
Rye,21.27500000000001,51.27499913043133,1
Rye,14.275000000000006,52.12499911601625,1
Rye,-98.275,36.37499938311925,1
Rye,18.075000000000017,51.67499912364776,1
Rye,16.825000000000017,53.57499909142581,1
Rye,-100.475,49.27499916434917,1
Rye,-101.675,49.37499916265328,1
Rye,10.925000000000011,52.62499910753679,1
Rye,17.42500000000001,51.37499912873544,1
Rye,11.925000000000011,53.27499909651349,1
Rye,22.27500000000001,52.32499911262446,1
Rye,9.325000000000015,55.17499906429154,1
Rye,19.17500000000001,51.77499912195187,1
Rye,19.475000000000023,51.42499912788749,1
Rye,14.225000000000025,52.724999105840894,1
Rye,19.125,52.724999105840894,1
Rye,18.475000000000023,52.42499911092857,1
Rye,16.975000000000023,52.824999104145,1
Rye,10.825000000000015,52.27499911347241,1
Rye,-102.625,50.37499914569436,1
Rye,19.725000000000023,52.824999104145,1
Rye,22.725000000000023,52.42499911092857,1
Rye,18.92500000000001,52.97499910160116,1
Rye,18.725000000000023,51.62499912449571,1
Rye,11.425000000000011,52.724999105840894,1
Rye,18.075000000000017,53.32499909566554,1
Rye,-2.375,42.87499927288626,1
Rye,-98.075,49.47499916095739,1
Rye,22.02500000000001,53.42499909396965,1
Rye,17.475000000000023,52.724999105840894,1
Rye,17.275000000000006,52.02499911771214,1
Rye,13.825000000000015,53.72499908888197,1
Rye,13.125,52.02499911771214,1
Rye,-99.775,28.62499951455089,1
Rye,19.875,51.32499912958338,1
Rye,17.125,53.42499909396965,1
Rye,19.625,52.97499910160116,1
Rye,13.525000000000006,53.17499909820938,1
Rye,9.625,56.17499904733262,1
Rye,19.725000000000023,53.57499909142581,1
Rye,20.125,52.67499910668884,1
Rye,25.725000000000023,57.52499902443808,1
Rye,18.27500000000001,51.67499912364776,1
Rye,11.875,52.1749991151683,1
Rye,9.775000000000006,53.12499909905733,1
Rye,22.975000000000023,52.42499911092857,1
Rye,-7.674999999999983,42.124999285605455,1
Rye,9.525000000000006,56.87499903546137,1
Rye,-69.27499999999999,48.02499918554782,1
Rye,9.075000000000015,53.12499909905733,1
Rye,13.525000000000006,52.62499910753679,1
Rye,19.77500000000001,50.57499914230257,1
Rye,12.625,53.52499909227376,1
Rye,22.825000000000017,52.02499911771214,1
Rye,13.025000000000006,51.82499912110392,1
Rye,14.775000000000006,52.474999110080624,1
Rye,19.42500000000001,52.42499911092857,1
Rye,12.575000000000015,51.474999127039545,1
Rye,12.675000000000011,52.92499910244911,1
Rye,-3.625,42.82499927373421,1
Rye,8.325000000000017,52.37499911177652,1
Rye,20.125,51.67499912364776,1
Rye,17.825000000000017,51.92499911940803,1
Rye,-102.425,38.47499934750552,1
Rye,19.02500000000001,52.37499911177652,1
Rye,20.42500000000001,52.62499910753679,1
Rye,17.825000000000017,52.474999110080624,1
Rye,11.525000000000006,52.724999105840894,1
Rye,13.875,55.52499905835592,1
Rye,18.475000000000023,51.22499913127928,1
Rye,12.275000000000006,53.27499909651349,1
Rye,20.42500000000001,53.02499910075322,1
Rye,9.625,56.57499904054905,1
Rye,12.325000000000015,53.77499908803403,1
Rye,17.875,51.62499912449571,1
Rye,13.425000000000011,52.87499910329706,1
Rye,13.675000000000011,52.02499911771214,1
Rye,-101.525,50.37499914569436,1
Rye,21.825000000000017,52.37499911177652,1
Rye,9.525000000000006,52.474999110080624,1
Rye,18.77500000000001,50.92499913636695,1
Rye,18.625,52.07499911686419,1
Rye,14.325000000000015,52.52499910923268,1
Rye,19.825000000000017,53.3749990948176,1
Rye,11.775000000000006,53.624999090577866,1
Rye,17.225000000000023,52.12499911601625,1
Rye,14.025000000000006,55.9749990507244,1
Rye,16.725000000000023,48.574999176220416,1
Rye,13.875,48.52499917706836,1
Rye,14.275000000000006,53.32499909566554,1
Rye,9.075000000000015,52.92499910244911,1
Rye,18.975000000000023,51.5249991261916,1
Rye,8.025000000000006,52.97499910160116,1
Rye,11.525000000000006,52.824999104145,1
Rye,10.775000000000006,53.3749990948176,1
Rye,15.125,48.62499917537247,1
Rye,12.325000000000015,52.824999104145,1
Rye,22.77500000000001,51.724999122799815,1
Rye,10.325000000000015,57.42499902613397,1
Rye,14.075000000000015,52.474999110080624,1
Rye,9.625,52.67499910668884,1
Rye,16.075000000000017,51.82499912110392,1
Rye,22.375,52.07499911686419,1
Rye,19.625,51.82499912110392,1
Rye,13.725000000000025,52.52499910923268,1
Rye,10.925000000000011,53.92499908549019,1
Rye,19.875,53.4749990931217,1
Rye,12.325000000000015,53.22499909736143,1
Rye,13.075000000000015,53.02499910075322,1
Rye,22.27500000000001,53.27499909651349,1
Rye,8.375,56.524999041397,1
Rye,8.275000000000006,51.92499911940803,1
Rye,21.02500000000001,52.92499910244911,1
Rye,14.075000000000015,51.77499912195187,1
Rye,19.075000000000017,52.12499911601625,1
Rye,11.675000000000011,53.22499909736143,1
Rye,-4.375,42.67499927627805,1
Rye,18.375,52.07499911686419,1
Rye,18.67500000000001,52.57499910838473,1
Rye,23.625,56.87499903546137,1
Rye,17.775000000000006,51.27499913043133,1
Rye,-104.275,51.07499913382311,1
Rye,12.425000000000011,51.77499912195187,1
Rye,20.27500000000001,52.67499910668884,1
Rye,-99.475,35.124999404317904,1
Rye,15.875,52.1749991151683,1
Rye,8.575000000000017,56.024999049876456,1
Rye,13.225000000000025,52.92499910244911,1
Rye,-98.525,49.97499915247793,1
Rye,-4.974999999999994,42.57499927797394,1
Rye,19.52500000000001,53.22499909736143,1
Rye,17.775000000000006,51.17499913212722,1
Rye,13.275000000000006,52.224999114320354,1
Rye,16.075000000000017,51.974999118560085,1
Rye,12.925000000000011,51.57499912534365,1
Rye,17.475000000000023,53.52499909227376,1
Rye,15.025000000000006,48.72499917367658,1
Rye,-98.725,50.2249991482382,1
Rye,23.325000000000017,51.67499912364776,1
Rye,13.375,51.724999122799815,1
Rye,21.325000000000017,52.474999110080624,1
Rye,12.425000000000011,52.92499910244911,1
Rye,13.225000000000025,51.57499912534365,1
Rye,11.775000000000006,52.32499911262446,1
Rye,12.375,52.724999105840894,1
Rye,8.075000000000017,51.974999118560085,1
Rye,22.42500000000001,52.12499911601625,1
Rye,14.025000000000006,53.4749990931217,1
Rye,12.725000000000025,51.474999127039545,1
Rye,19.575000000000017,53.3749990948176,1
Rye,20.725000000000023,53.12499909905733,1
Rye,12.925000000000011,52.02499911771214,1
Rye,11.325000000000015,52.67499910668884,1
Rye,12.575000000000015,53.57499909142581,1
Rye,-99.075,50.324999146542304,1
Rye,18.52500000000001,51.02499913467106,1
Rye,-91.525,32.87499944247547,1
Rye,19.27500000000001,53.22499909736143,1
Rye,10.525000000000006,52.57499910838473,1
Rye,25.17500000000001,54.22499908040251,1
Rye,11.975000000000025,52.27499911347241,1
Rye,18.17500000000001,52.42499911092857,1
Rye,22.075000000000017,51.724999122799815,1
Rye,12.575000000000015,52.92499910244911,1
Rye,11.925000000000011,53.3749990948176,1
Rye,20.375,51.62499912449571,1
Rye,20.17500000000001,52.724999105840894,1
Rye,18.825000000000017,52.12499911601625,1
Rye,22.42500000000001,52.52499910923268,1
Rye,19.92500000000001,53.874999086338136,1
Rye,19.325000000000017,52.02499911771214,1
Rye,13.475000000000025,58.4749990083271,1
Rye,11.825000000000015,53.22499909736143,1
Rye,-4.524999999999977,42.624999277126,1
Rye,23.42500000000001,51.724999122799815,1
Rye,20.17500000000001,53.17499909820938,1
Rye,15.075000000000015,48.72499917367658,1
Rye,20.27500000000001,51.82499912110392,1
Rye,13.425000000000011,52.42499911092857,1
Rye,16.775000000000006,52.02499911771214,1
Rye,25.225000000000023,57.52499902443808,1
Rye,-2.625,41.77499929154108,1
Rye,19.92500000000001,51.22499913127928,1
Rye,18.225000000000023,51.87499912025598,1
Rye,12.675000000000011,53.97499908464224,1
Rye,15.675000000000011,52.37499911177652,1
Rye,-109.925,50.17499914908614,1
Rye,11.675000000000011,53.32499909566554,1
Rye,13.925000000000011,52.1749991151683,1
Rye,17.92500000000001,51.474999127039545,1
Rye,21.67500000000001,53.07499909990527,1
Rye,16.775000000000006,54.37499907785868,1
Rye,22.225000000000023,52.07499911686419,1
Rye,14.025000000000006,52.97499910160116,1
Rye,19.92500000000001,51.77499912195187,1
Rye,20.225000000000023,52.474999110080624,1
Rye,11.525000000000006,53.57499909142581,1
Rye,13.025000000000006,51.37499912873544,1
Rye,18.475000000000023,51.37499912873544,1
Rye,9.275000000000006,56.72499903800521,1
Rye,10.575000000000015,56.37499904394083,1
Rye,23.92500000000001,56.82499903630932,1
Rye,22.17500000000001,53.32499909566554,1
Rye,-111.875,51.12499913297517,1
Rye,23.42500000000001,51.82499912110392,1
Rye,16.725000000000023,51.87499912025598,1
Rye,19.52500000000001,52.02499911771214,1
Rye,9.975000000000025,56.72499903800521,1
Rye,20.77500000000001,52.824999104145,1
Rye,21.225000000000023,52.52499910923268,1
Rye,15.775000000000006,53.67499908972992,1
Rye,13.975000000000025,51.92499911940803,1
Rye,21.42500000000001,52.97499910160116,1
Rye,-3.4749999999999943,42.42499928051778,1
Rye,20.875,51.5249991261916,1
Rye,11.975000000000025,52.62499910753679,1
Rye,-4.524999999999977,42.67499927627805,1
Rye,17.42500000000001,51.42499912788749,1
Rye,11.775000000000006,51.42499912788749,1
Rye,20.125,52.1749991151683,1
Rye,12.325000000000015,52.474999110080624,1
Rye,15.975000000000025,52.12499911601625,1
Rye,21.575000000000017,51.27499913043133,1
Rye,19.92500000000001,52.87499910329706,1
Rye,8.475000000000023,52.67499910668884,1
Rye,-100.575,35.22499940262201,1
Rye,-98.075,35.624999395838444,1
Rye,23.27500000000001,60.62499897186542,1
Rye,20.17500000000001,53.02499910075322,1
Rye,20.375,52.97499910160116,1
Rye,12.625,52.77499910499295,1
Rye,18.52500000000001,52.474999110080624,1
Rye,-80.52499999999999,42.7249992754301,1
Rye,19.875,51.02499913467106,1
Rye,12.475000000000025,53.12499909905733,1
Rye,19.975000000000023,50.62499914145463,1
Rye,12.775000000000006,52.77499910499295,1
Rye,20.92500000000001,52.724999105840894,1
Rye,19.875,50.974999135519006,1
Rye,17.825000000000017,52.224999114320354,1
Rye,21.725000000000023,51.42499912788749,1
Rye,11.025000000000006,52.42499911092857,1
Rye,19.02500000000001,52.32499911262446,1
Rye,12.275000000000006,52.27499911347241,1
Rye,20.42500000000001,53.27499909651349,1
Rye,13.425000000000011,51.82499912110392,1
Rye,25.77500000000001,57.52499902443808,1
Rye,18.725000000000023,52.27499911347241,1
Rye,-98.225,36.3249993839672,1
Rye,1.4250000000000114,48.47499917791631,1
Rye,20.875,53.17499909820938,1
Rye,-98.125,36.274999384815146,1
Rye,19.325000000000017,51.974999118560085,1
Rye,13.825000000000015,52.67499910668884,1
Rye,18.575000000000017,51.724999122799815,1
Rye,10.025000000000006,56.77499903715727,1
Rye,22.825000000000017,52.57499910838473,1
Rye,18.67500000000001,52.474999110080624,1
Rye,18.725000000000023,51.37499912873544,1
Rye,12.925000000000011,52.87499910329706,1
Rye,14.125,51.57499912534365,1
Rye,18.225000000000023,51.67499912364776,1
Rye,13.275000000000006,51.92499911940803,1
Rye,20.225000000000023,52.67499910668884,1
Rye,9.075000000000015,53.32499909566554,1
Rye,-109.825,50.17499914908614,1
Rye,11.575000000000015,53.57499909142581,1
Rye,11.525000000000006,52.57499910838473,1
Rye,18.825000000000017,50.8749991372149,1
Rye,8.525000000000006,52.67499910668884,1
Rye,19.975000000000023,51.974999118560085,1
Rye,8.625,56.07499904902851,1
Rye,19.625,51.42499912788749,1
Rye,9.175000000000011,55.574999057507966,1
Rye,-109.775,50.77499913891079,1
Rye,18.375,52.1749991151683,1
Rye,-98.375,36.47499938142336,1
Rye,17.225000000000023,53.77499908803403,1
Rye,-80.32499999999999,42.97499927119037,1
Rye,11.875,55.67499905581208,1
Rye,23.67500000000001,53.32499909566554,1
Rye,19.67500000000001,51.32499912958338,1
Rye,19.77500000000001,52.224999114320354,1
Rye,22.375,52.224999114320354,1
Rye,13.275000000000006,51.82499912110392,1
Rye,21.975000000000023,53.12499909905733,1
Rye,10.925000000000011,52.27499911347241,1
Rye,13.125,52.97499910160116,1
Rye,22.52500000000001,51.724999122799815,1
Rye,12.025000000000006,51.974999118560085,1
Rye,21.975000000000023,51.87499912025598,1
Rye,12.125,52.97499910160116,1
Rye,8.225000000000023,52.62499910753679,1
Rye,11.775000000000006,51.27499913043133,1
Rye,14.175000000000011,52.474999110080624,1
Rye,-110.175,50.77499913891079,1
Rye,8.575000000000017,56.22499904648467,1
Rye,11.725000000000025,52.87499910329706,1
Rye,13.875,52.224999114320354,1
Rye,13.325000000000015,52.87499910329706,1
Rye,11.675000000000011,52.07499911686419,1
Rye,-98.525,49.52499916010944,1
Rye,18.625,52.42499911092857,1
Rye,18.825000000000017,51.474999127039545,1
Rye,20.075000000000017,52.52499910923268,1
Rye,23.27500000000001,52.07499911686419,1
Rye,23.42500000000001,52.77499910499295,1
Rye,-2.125,55.574999057507966,1
Rye,19.52500000000001,52.824999104145,1
Rye,14.975000000000025,48.72499917367658,1
Rye,20.02500000000001,51.32499912958338,1
Rye,16.67500000000001,52.87499910329706,1
Rye,19.02500000000001,51.17499913212722,1
Rye,12.275000000000006,52.57499910838473,1
Rye,19.17500000000001,51.17499913212722,1
Rye,-110.325,51.07499913382311,1
Rye,8.425000000000011,51.724999122799815,1
Rye,15.475000000000025,52.27499911347241,1
Rye,17.975000000000023,51.62499912449571,1
Rye,14.025000000000006,53.52499909227376,1
Rye,11.225000000000025,52.52499910923268,1
Rye,26.02500000000001,40.82499930765205,1
Rye,-98.625,38.17499935259319,1
Rye,21.27500000000001,51.5249991261916,1
Rye,16.975000000000023,52.67499910668884,1
Rye,13.425000000000011,52.67499910668884,1
Rye,22.075000000000017,51.87499912025598,1
Rye,9.625,53.07499909990527,1
Rye,13.375,51.62499912449571,1
Rye,20.17500000000001,53.4749990931217,1
Rye,9.175000000000011,53.02499910075322,1
Rye,12.725000000000025,52.52499910923268,1
Rye,20.125,51.37499912873544,1
Rye,24.52500000000001,57.52499902443808,1
Rye,20.375,51.67499912364776,1
Rye,15.325000000000015,48.824999171980686,1
Rye,-99.025,50.37499914569436,1
Rye,-99.125,50.074999150782034,1
Rye,17.92500000000001,51.27499913043133,1
Rye,22.125,53.22499909736143,1
Rye,16.525000000000006,52.27499911347241,1
Rye,14.175000000000011,52.1749991151683,1
Rye,8.475000000000023,55.9749990507244,1
Rye,-102.925,50.37499914569436,1
Rye,-99.125,50.12499914993409,1
Rye,-100.725,34.624999412797365,1
Rye,23.42500000000001,51.62499912449571,1
Rye,11.625,51.724999122799815,1
Rye,18.875,51.77499912195187,1
Rye,-106.025,51.57499912534365,1
Rye,8.625,49.27499916434917,1
Rye,12.775000000000006,51.5249991261916,1
Rye,12.225000000000025,53.02499910075322,1
Rye,18.42500000000001,51.57499912534365,1
Rye,22.325000000000017,52.02499911771214,1
Rye,14.975000000000025,53.57499909142581,1
Rye,18.02500000000001,52.27499911347241,1
Rye,19.975000000000023,53.22499909736143,1
Rye,15.475000000000025,53.72499908888197,1
Rye,19.875,53.27499909651349,1
Rye,16.42500000000001,53.57499909142581,1
Rye,11.625,52.824999104145,1
Rye,20.17500000000001,51.87499912025598,1
Rye,20.77500000000001,53.17499909820938,1
Rye,15.775000000000006,48.77499917282863,1
Rye,12.975000000000025,51.974999118560085,1
Rye,12.225000000000025,52.42499911092857,1
Rye,17.225000000000023,51.17499913212722,1
Rye,13.575000000000015,53.77499908803403,1
Rye,20.625,53.32499909566554,1
Rye,-80.375,42.87499927288626,1
Rye,21.075000000000017,51.17499913212722,1
Rye,22.42500000000001,51.77499912195187,1
Rye,22.27500000000001,52.27499911347241,1
Rye,22.825000000000017,52.07499911686419,1
Rye,9.375,56.024999049876456,1
Rye,17.42500000000001,51.67499912364776,1
Rye,15.975000000000025,51.974999118560085,1
Rye,14.725000000000025,52.474999110080624,1
Rye,-97.525,49.47499916095739,1
Rye,22.375,53.52499909227376,1
Rye,12.825000000000015,52.37499911177652,1
Rye,11.125,52.42499911092857,1
Rye,20.475000000000023,53.12499909905733,1
Rye,9.525000000000006,53.12499909905733,1
Rye,10.975000000000025,52.57499910838473,1
Rye,13.625,51.37499912873544,1
Rye,10.325000000000015,53.27499909651349,1
Rye,16.375,52.1749991151683,1
Rye,10.875,53.42499909396965,1
Rye,20.225000000000023,52.87499910329706,1
Rye,15.925000000000011,52.52499910923268,1
Rye,-97.975,36.12499938735898,1
Rye,13.475000000000025,52.27499911347241,1
Rye,9.125,56.17499904733262,1
Rye,19.77500000000001,50.52499914315053,1
Rye,11.825000000000015,53.52499909227376,1
Rye,11.925000000000011,52.62499910753679,1
Rye,18.27500000000001,51.27499913043133,1
Rye,20.075000000000017,51.32499912958338,1
Rye,11.375,52.92499910244911,1
Rye,10.025000000000006,56.82499903630932,1
Rye,19.17500000000001,51.724999122799815,1
Rye,19.52500000000001,51.02499913467106,1
Rye,20.375,53.27499909651349,1
Rye,13.475000000000025,52.62499910753679,1
Rye,-98.975,49.82499915502176,1
Rye,19.92500000000001,53.27499909651349,1
Rye,-80.375,43.07499926949448,1
Rye,-6.174999999999983,42.27499928306162,1
Rye,-7.324999999999989,41.77499929154108,1
Rye,21.075000000000017,52.92499910244911,1
Rye,-109.475,50.42499914484641,1
Rye,16.67500000000001,52.57499910838473,1
Rye,11.325000000000015,52.824999104145,1
Rye,17.325000000000017,52.37499911177652,1
Rye,19.825000000000017,51.37499912873544,1
Rye,12.925000000000011,51.474999127039545,1
Rye,18.375,51.32499912958338,1
Rye,19.27500000000001,52.77499910499295,1
Rye,12.275000000000006,52.77499910499295,1
Rye,-111.125,52.62499910753679,1
Rye,12.375,54.22499908040251,1
Rye,11.625,52.62499910753679,1
Rye,12.825000000000015,52.07499911686419,1
Rye,11.375,53.22499909736143,1
Rye,14.225000000000025,52.27499911347241,1
Rye,23.02500000000001,52.07499911686419,1
Rye,8.475000000000023,52.824999104145,1
Rye,19.92500000000001,52.224999114320354,1
Rye,17.275000000000006,53.22499909736143,1
Rye,-97.575,50.12499914993409,1
Rye,-67.82499999999999,46.82499920589853,1
Rye,-99.075,49.42499916180533,1
Rye,-3.5749999999999886,42.074999286453405,1
Rye,-96.625,28.474999517094723,1
Rye,16.975000000000023,52.62499910753679,1
Rye,10.025000000000006,55.47499905920386,1
Rye,13.575000000000015,51.37499912873544,1
Rye,20.225000000000023,52.97499910160116,1
Rye,12.125,52.32499911262446,1
Rye,12.075000000000015,52.1749991151683,1
Rye,14.975000000000025,53.42499909396965,1
Rye,19.325000000000017,52.97499910160116,1
Rye,22.77500000000001,53.3749990948176,1
Rye,12.325000000000015,51.92499911940803,1
Rye,-80.52499999999999,42.82499927373421,1
Rye,19.875,52.1749991151683,1
Rye,19.02500000000001,53.02499910075322,1
Rye,19.625,51.474999127039545,1
Rye,-99.225,50.274999147390254,1
Rye,-100.375,49.92499915332587,1
Rye,12.525000000000006,53.12499909905733,1
Rye,-112.875,50.074999150782034,1
Rye,12.725000000000025,52.37499911177652,1
Rye,14.575000000000015,51.12499913297517,1
Rye,19.02500000000001,51.87499912025598,1
Rye,12.825000000000015,58.17499901341478,1
Rye,-101.625,49.42499916180533,1
Rye,15.225000000000025,53.67499908972992,1
Rye,18.625,50.77499913891079,1
Rye,13.025000000000006,53.22499909736143,1
Rye,9.225000000000025,56.92499903461343,1
Rye,25.02500000000001,56.97499903376548,1
Rye,10.275000000000006,57.32499902782986,1
Rye,11.725000000000025,53.27499909651349,1
Rye,18.225000000000023,51.5249991261916,1
Rye,-105.325,51.32499912958338,1
Rye,-99.225,50.2249991482382,1
Rye,15.825000000000015,48.77499917282863,1
Rye,19.225000000000023,53.52499909227376,1
Rye,19.92500000000001,51.82499912110392,1
Rye,14.125,51.62499912449571,1
Rye,8.575000000000017,56.12499904818056,1
Rye,23.875,46.62499920929031,1
Rye,9.075000000000015,55.67499905581208,1
Rye,-5.074999999999989,42.67499927627805,1
Rye,17.125,54.27499907955457,1
Rye,9.325000000000015,52.62499910753679,1
Rye,12.275000000000006,53.17499909820938,1
Rye,18.42500000000001,50.8749991372149,1
Rye,18.375,50.72499913975874,1
Rye,14.025000000000006,51.67499912364776,1
Rye,-5.974999999999994,42.57499927797394,1
Rye,-100.625,35.22499940262201,1
Rye,12.975000000000025,51.474999127039545,1
Rye,18.725000000000023,52.224999114320354,1
Rye,-105.225,51.92499911940803,1
Rye,12.275000000000006,53.32499909566554,1
Rye,8.575000000000017,56.17499904733262,1
Rye,19.875,51.62499912449571,1
Rye,-113.525,49.87499915417382,1
Rye,21.42500000000001,56.57499904054905,1
Rye,14.025000000000006,52.67499910668884,1
Rye,19.42500000000001,52.67499910668884,1
Rye,12.725000000000025,51.67499912364776,1
Rye,13.975000000000025,52.52499910923268,1
Rye,21.225000000000023,52.92499910244911,1
Rye,-98.425,36.47499938142336,1
Rye,20.075000000000017,53.32499909566554,1
Rye,9.325000000000015,56.92499903461343,1
Rye,9.925000000000011,52.474999110080624,1
Rye,9.775000000000006,56.67499903885316,1
Rye,-98.725,36.02499938905488,1
Rye,-111.925,50.67499914060668,1
Rye,13.325000000000015,51.724999122799815,1
Rye,11.925000000000011,53.07499909990527,1
Rye,17.225000000000023,52.77499910499295,1
Rye,11.225000000000025,52.97499910160116,1
Rye,14.175000000000011,52.42499911092857,1
Rye,12.925000000000011,52.32499911262446,1
Rye,20.225000000000023,52.77499910499295,1
Rye,11.725000000000025,51.474999127039545,1
Rye,20.575000000000017,52.824999104145,1
Rye,24.875,56.97499903376548,1
Rye,19.77500000000001,50.92499913636695,1
Rye,11.325000000000015,53.3749990948176,1
Rye,13.325000000000015,51.474999127039545,1
Rye,18.825000000000017,52.37499911177652,1
Rye,19.825000000000017,51.07499913382311,1
Rye,-73.32499999999999,45.97499922031361,1
Rye,18.92500000000001,52.32499911262446,1
Rye,20.52500000000001,52.824999104145,1
Rye,19.325000000000017,50.974999135519006,1
Rye,12.875,51.67499912364776,1
Rye,14.325000000000015,52.62499910753679,1
Rye,13.325000000000015,51.57499912534365,1
Rye,21.27500000000001,56.57499904054905,1
Rye,16.275000000000006,53.57499909142581,1
Rye,19.075000000000017,51.12499913297517,1
Rye,13.675000000000011,51.57499912534365,1
Rye,17.725000000000023,51.77499912195187,1
Rye,-97.625,49.47499916095739,1
Rye,12.375,51.974999118560085,1
