species,Longitude,Latitude,label
Soybean,-98.33226623928054,39.05310664023882,1
Soybean,-89.59339596208187,35.869259644679374,1
Soybean,-94.97669432093168,39.41142510701199,1
Soybean,-91.7382576085461,45.079204441776575,1
Soybean,-84.6215784846473,40.33537605054241,1
Soybean,-95.11611937858038,40.43641209259622,1
Soybean,-96.53952687155306,45.08017777977177,1
Soybean,-90.30276836758652,33.1060840858033,1
Soybean,-80.26691375186876,41.81213869377056,1
Soybean,-90.5366981052472,35.21234645425184,1
Soybean,-94.42452046621568,40.710652274958775,1
Soybean,-98.93476185344026,43.60546240651163,1
Soybean,-99.0100585110288,45.22227039948103,1
Soybean,-96.13710131743436,45.13826321871645,1
Soybean,-90.47593743006924,39.67468222086682,1
Soybean,-89.83545295918748,35.9784242991098,1
Soybean,-88.68915115408232,41.2186058232703,1
Soybean,-97.37120725594976,40.487756013812245,1
Soybean,-96.46514715841688,42.13809756792156,1
Soybean,-92.83012779285262,41.17594904450176,1
Soybean,-101.46801440810935,46.931467046066665,1
Soybean,-99.47991707230416,48.001860684337466,1
Soybean,-98.92132066007264,45.3904478732103,1
Soybean,-99.33495627600377,45.499329916323205,1
Soybean,-97.88085835235069,47.01617470770169,1
Soybean,-96.87249109412014,45.32090641012548,1
Soybean,-88.9773739377058,43.8941228447941,1
Soybean,113.925,34.375001526302896,1
Soybean,126.12500000000004,50.2250015263029,1
Soybean,125.675,47.17500152630289,1
Soybean,130.07500000000002,47.875001526302896,1
Soybean,114.27500000000002,41.125001526302896,1
Soybean,117.425,33.92500152630289,1
Soybean,121.27500000000002,41.2250015263029,1
Soybean,131.02500000000003,44.3250015263029,1
Soybean,132.57500000000002,45.9750015263029,1
Soybean,122.12500000000004,43.92500152630289,1
Soybean,129.27500000000003,46.0750015263029,1
Soybean,112.925,34.8250015263029,1
Soybean,126.425,47.525001526302894,1
Soybean,122.675,49.2250015263029,1
Soybean,129.27500000000003,47.5750015263029,1
Soybean,126.77500000000002,41.92500152630289,1
Soybean,117.72500000000002,33.125001526302896,1
Soybean,125.925,49.4250015263029,1
Soybean,127.82500000000002,47.17500152630289,1
Soybean,126.52500000000002,48.775001526302894,1
Soybean,119.97500000000002,45.92500152630289,1
Soybean,112.62500000000004,31.27500152630289,1
Soybean,112.22500000000002,32.9750015263029,1
Soybean,120.02500000000002,50.1750015263029,1
Soybean,121.425,41.4750015263029,1
Soybean,116.62500000000004,33.8250015263029,1
Soybean,84.52500000000002,44.875001526302896,1
Soybean,127.47500000000002,47.42500152630289,1
Soybean,125.47500000000002,50.375001526302896,1
Soybean,130.72500000000002,45.2250015263029,1
Soybean,124.62500000000004,47.8250015263029,1
Soybean,119.425,43.67500152630289,1
Soybean,122.77500000000002,48.67500152630289,1
Soybean,116.57500000000002,33.875001526302896,1
Soybean,126.87500000000004,49.275001526302894,1
Soybean,87.72500000000002,27.975001526302897,1
Soybean,130.87500000000003,44.275001526302894,1
Soybean,127.77500000000002,46.3250015263029,1
Soybean,124.27500000000002,47.8250015263029,1
Soybean,125.72500000000002,46.42500152630289,1
Soybean,124.675,46.3250015263029,1
Soybean,118.32500000000002,33.5750015263029,1
Soybean,130.07500000000002,47.3250015263029,1
Soybean,126.07500000000002,48.625001526302896,1
Soybean,115.72500000000002,33.9750015263029,1
Soybean,116.175,33.17500152630289,1
Soybean,111.87500000000004,30.175001526302896,1
Soybean,124.52500000000002,44.7250015263029,1
Soybean,129.57500000000002,45.5750015263029,1
Soybean,131.57500000000002,46.025001526302894,1
Soybean,131.12500000000003,44.375001526302896,1
Soybean,123.82500000000002,40.275001526302894,1
Soybean,125.425,44.025001526302894,1
Soybean,126.57500000000002,47.67500152630289,1
Soybean,121.37500000000004,43.7250015263029,1
Soybean,116.37500000000004,35.5750015263029,1
Soybean,113.12500000000004,33.625001526302896,1
Soybean,126.37500000000004,49.275001526302894,1
Soybean,126.87500000000004,42.2250015263029,1
Soybean,116.97500000000002,34.5250015263029,1
Soybean,126.82500000000002,43.275001526302894,1
Soybean,120.72500000000002,48.42500152630289,1
Soybean,123.32500000000002,48.67500152630289,1
Soybean,126.47500000000002,44.8250015263029,1
Soybean,131.07500000000002,47.3250015263029,1
Soybean,132.37500000000003,47.125001526302896,1
Soybean,118.02500000000002,33.42500152630289,1
Soybean,127.52500000000002,48.775001526302894,1
Soybean,120.32500000000002,43.67500152630289,1
Soybean,128.77500000000003,43.0750015263029,1
Soybean,123.22500000000002,42.3250015263029,1
Soybean,129.675,45.92500152630289,1
Soybean,124.87500000000004,47.875001526302896,1
Soybean,129.675,49.2250015263029,1
Soybean,131.22500000000002,47.0750015263029,1
Soybean,125.32500000000002,46.025001526302894,1
Soybean,115.32500000000002,37.2750015263029,1
Soybean,124.87500000000004,50.3250015263029,1
Soybean,126.675,45.5750015263029,1
Soybean,119.62500000000004,43.3250015263029,1
Soybean,133.47500000000002,47.2250015263029,1
Soybean,121.12500000000004,45.625001526302896,1
Soybean,124.675,44.875001526302896,1
Soybean,118.82500000000002,36.2750015263029,1
Soybean,115.57500000000002,32.92500152630289,1
Soybean,113.675,35.5250015263029,1
Soybean,116.925,33.625001526302896,1
Soybean,116.425,33.025001526302894,1
Soybean,124.97500000000002,49.6750015263029,1
Soybean,122.62500000000004,50.125001526302896,1
Soybean,129.175,46.9750015263029,1
Soybean,130.57500000000002,44.8250015263029,1
Soybean,126.82500000000002,48.375001526302896,1
Soybean,123.12500000000004,41.625001526302896,1
Soybean,120.22500000000002,49.375001526302896,1
Soybean,86.22500000000002,44.9750015263029,1
Soybean,115.425,39.2250015263029,1
Soybean,126.07500000000002,48.375001526302896,1
Soybean,121.62500000000004,42.42500152630289,1
Soybean,127.27500000000002,42.2250015263029,1
Soybean,115.77500000000002,34.875001526302896,1
Soybean,93.72500000000002,28.675001526302896,1
Soybean,126.57500000000002,49.0750015263029,1
Soybean,130.02500000000003,44.9750015263029,1
Soybean,122.77500000000002,48.3250015263029,1
Soybean,125.57500000000002,49.7250015263029,1
Soybean,117.925,33.3250015263029,1
Soybean,122.07500000000002,47.7250015263029,1
Soybean,120.27500000000002,36.7750015263029,1
Soybean,126.77500000000002,48.42500152630289,1
Soybean,124.82500000000002,52.3250015263029,1
Soybean,123.22500000000002,45.625001526302896,1
Soybean,122.32500000000002,42.125001526302896,1
Soybean,115.47500000000002,32.42500152630289,1
Soybean,133.82500000000002,47.17500152630289,1
Soybean,111.62500000000004,41.2250015263029,1
Soybean,125.12500000000004,45.025001526302894,1
Soybean,129.925,45.875001526302896,1
Soybean,126.47500000000002,49.025001526302894,1
Soybean,117.87500000000004,36.3250015263029,1
Soybean,116.52500000000002,32.2250015263029,1
Soybean,118.425,31.725001526302897,1
Soybean,124.02500000000002,44.2250015263029,1
Soybean,115.52500000000002,33.375001526302896,1
Soybean,84.67500000000001,44.7250015263029,1
Soybean,127.175,44.8250015263029,1
Soybean,129.57500000000002,49.1750015263029,1
Soybean,120.02500000000002,50.3250015263029,1
Soybean,129.925,45.9750015263029,1
Soybean,117.37500000000004,35.375001526302896,1
Soybean,124.425,50.2250015263029,1
Soybean,127.675,49.4750015263029,1
Soybean,120.27500000000002,33.42500152630289,1
Soybean,122.12500000000004,48.525001526302894,1
Soybean,120.62500000000004,32.67500152630289,1
Soybean,120.82500000000002,48.3250015263029,1
Soybean,127.77500000000002,46.9750015263029,1
Soybean,133.97500000000002,48.0750015263029,1
Soybean,124.175,47.4750015263029,1
Soybean,119.175,32.2250015263029,1
Soybean,121.32500000000002,46.275001526302894,1
Soybean,115.82500000000002,29.77500152630289,1
Soybean,127.02500000000002,47.875001526302896,1
Soybean,86.32500000000002,44.42500152630289,1
Soybean,112.32500000000002,31.675001526302896,1
Soybean,114.37500000000004,34.67500152630289,1
Soybean,115.62500000000004,33.125001526302896,1
Soybean,130.32500000000002,48.5750015263029,1
Soybean,116.32500000000002,35.125001526302896,1
Soybean,122.47500000000002,39.4750015263029,1
Soybean,112.07500000000002,32.125001526302896,1
Soybean,133.52500000000003,47.125001526302896,1
Soybean,133.175,46.7250015263029,1
Soybean,116.425,32.5750015263029,1
Soybean,89.62500000000001,42.775001526302894,1
Soybean,118.02500000000002,33.4750015263029,1
Soybean,123.425,43.025001526302894,1
Soybean,118.425,39.4750015263029,1
Soybean,127.97500000000002,46.025001526302894,1
Soybean,99.675,22.77500152630289,1
Soybean,133.87500000000003,47.42500152630289,1
Soybean,117.02500000000002,33.7250015263029,1
Soybean,121.47500000000002,43.775001526302894,1
Soybean,122.37500000000004,45.2250015263029,1
Soybean,123.82500000000002,49.4250015263029,1
Soybean,123.02500000000002,47.875001526302896,1
Soybean,133.87500000000003,47.775001526302894,1
Soybean,113.52500000000002,33.775001526302894,1
Soybean,125.52500000000002,49.275001526302894,1
Soybean,111.97500000000002,32.525001526302894,1
Soybean,126.175,48.525001526302894,1
Soybean,120.37500000000004,46.67500152630289,1
Soybean,124.675,50.6750015263029,1
Soybean,126.82500000000002,49.9750015263029,1
Soybean,126.07500000000002,50.1750015263029,1
Soybean,123.87500000000004,49.7250015263029,1
Soybean,116.22500000000002,35.0250015263029,1
Soybean,127.07500000000002,48.625001526302896,1
Soybean,124.37500000000004,46.5750015263029,1
Soybean,121.47500000000002,48.42500152630289,1
Soybean,123.925,48.7250015263029,1
Soybean,127.425,48.775001526302894,1
Soybean,121.175,47.0750015263029,1
Soybean,115.47500000000002,33.125001526302896,1
Soybean,125.425,48.275001526302894,1
Soybean,131.425,46.025001526302894,1
Soybean,115.175,36.9750015263029,1
Soybean,126.27500000000002,52.375001526302896,1
Soybean,122.37500000000004,47.9750015263029,1
Soybean,113.72500000000002,35.125001526302896,1
Soybean,125.22500000000002,47.875001526302896,1
Soybean,116.32500000000002,35.2250015263029,1
Soybean,114.72500000000002,32.275001526302894,1
Soybean,116.52500000000002,35.7250015263029,1
Soybean,125.925,49.4750015263029,1
Soybean,125.62500000000004,47.275001526302894,1
Soybean,130.97500000000002,46.9750015263029,1
Soybean,124.62500000000004,46.375001526302896,1
Soybean,124.47500000000002,44.5750015263029,1
Soybean,112.27500000000002,21.82500152630289,1
Soybean,131.87500000000003,46.8250015263029,1
Soybean,123.97500000000002,48.5750015263029,1
Soybean,83.97500000000002,44.5750015263029,1
Soybean,129.57500000000002,47.17500152630289,1
Soybean,130.12500000000003,45.0750015263029,1
Soybean,117.47500000000002,33.9750015263029,1
Soybean,127.52500000000002,48.275001526302894,1
Soybean,125.12500000000004,49.3250015263029,1
Soybean,125.47500000000002,45.17500152630289,1
Soybean,113.37500000000004,41.0750015263029,1
Soybean,112.07500000000002,30.27500152630289,1
Soybean,130.57500000000002,44.775001526302894,1
Soybean,121.87500000000004,41.625001526302896,1
Soybean,126.72500000000002,47.92500152630289,1
Soybean,115.37500000000004,32.5750015263029,1
Soybean,123.77500000000002,45.875001526302896,1
Soybean,130.925,44.025001526302894,1
Soybean,117.425,35.375001526302896,1
Soybean,121.72500000000002,42.67500152630289,1
Soybean,112.97500000000002,33.0750015263029,1
Soybean,125.62500000000004,49.4750015263029,1
Soybean,114.82500000000002,35.7250015263029,1
Soybean,118.925,35.5250015263029,1
Soybean,123.175,48.3250015263029,1
Soybean,130.32500000000002,48.525001526302894,1
Soybean,128.52500000000003,45.7250015263029,1
Soybean,127.07500000000002,47.0750015263029,1
Soybean,127.47500000000002,47.5750015263029,1
Soybean,118.32500000000002,34.0750015263029,1
Soybean,126.12500000000004,52.0750015263029,1
Soybean,116.52500000000002,33.8250015263029,1
Soybean,121.27500000000002,49.4750015263029,1
Soybean,121.925,48.775001526302894,1
Soybean,130.47500000000002,47.7250015263029,1
Soybean,112.47500000000002,32.525001526302894,1
Soybean,126.97500000000002,50.025001526302894,1
Soybean,120.97500000000002,44.2250015263029,1
Soybean,129.62500000000003,49.2250015263029,1
Soybean,114.27500000000002,34.2250015263029,1
Soybean,128.27500000000003,44.9750015263029,1
Soybean,83.92500000000001,44.5750015263029,1
Soybean,119.82500000000002,50.1750015263029,1
Soybean,114.52500000000002,33.2250015263029,1
Soybean,120.47500000000002,32.625001526302896,1
Soybean,126.675,50.4250015263029,1
Soybean,115.52500000000002,41.67500152630289,1
Soybean,114.52500000000002,35.2750015263029,1
Soybean,84.47500000000002,44.625001526302896,1
Soybean,128.52500000000003,49.525001526302894,1
Soybean,132.12500000000003,47.275001526302894,1
Soybean,130.425,48.5750015263029,1
Soybean,118.62500000000004,35.17500152630289,1
Soybean,106.72500000000002,22.425001526302896,1
Soybean,129.425,42.9750015263029,1
Soybean,132.175,46.025001526302894,1
Soybean,129.77500000000003,43.2250015263029,1
Soybean,115.97500000000002,32.8250015263029,1
Soybean,105.175,32.17500152630289,1
Soybean,116.12500000000004,35.8250015263029,1
Soybean,126.77500000000002,43.17500152630289,1
Soybean,119.62500000000004,50.6750015263029,1
Soybean,114.425,35.42500152630289,1
Soybean,115.82500000000002,34.0750015263029,1
Soybean,114.07500000000002,30.07500152630289,1
Soybean,119.27500000000002,50.4250015263029,1
Soybean,122.97500000000002,48.2250015263029,1
Soybean,127.22500000000002,49.9750015263029,1
Soybean,120.52500000000002,46.17500152630289,1
Soybean,122.97500000000002,39.775001526302894,1
Soybean,131.87500000000003,46.5750015263029,1
Soybean,116.62500000000004,34.025001526302894,1
Soybean,120.27500000000002,40.275001526302894,1
Soybean,121.77500000000002,47.775001526302894,1
Soybean,114.425,32.67500152630289,1
Soybean,125.925,48.275001526302894,1
Soybean,125.97500000000002,48.025001526302894,1
Soybean,126.32500000000002,49.625001526302896,1
Soybean,127.02500000000002,43.2250015263029,1
Soybean,129.925,48.9750015263029,1
Soybean,120.925,48.42500152630289,1
Soybean,123.925,49.3250015263029,1
Soybean,112.27500000000002,32.625001526302896,1
Soybean,124.52500000000002,50.3250015263029,1
Soybean,126.77500000000002,48.9250015263029,1
Soybean,115.425,33.125001526302896,1
Soybean,124.12500000000004,48.42500152630289,1
Soybean,119.72500000000002,32.375001526302896,1
Soybean,123.925,49.1750015263029,1
Soybean,126.22500000000002,49.0750015263029,1
Soybean,114.57500000000002,32.525001526302894,1
Soybean,130.87500000000003,46.125001526302896,1
Soybean,112.22500000000002,29.625001526302896,1
Soybean,119.175,46.375001526302896,1
Soybean,128.02500000000003,48.025001526302894,1
Soybean,115.62500000000004,33.625001526302896,1
Soybean,112.87500000000004,34.0750015263029,1
Soybean,127.12500000000004,45.8250015263029,1
Soybean,125.47500000000002,45.2250015263029,1
Soybean,126.22500000000002,49.2250015263029,1
Soybean,125.675,48.125001526302896,1
Soybean,126.175,41.92500152630289,1
Soybean,123.97500000000002,45.625001526302896,1
Soybean,122.925,47.7250015263029,1
Soybean,126.37500000000004,41.67500152630289,1
Soybean,123.72500000000002,48.67500152630289,1
Soybean,122.02500000000002,42.42500152630289,1
Soybean,123.52500000000002,44.525001526302894,1
Soybean,113.02500000000002,34.17500152630289,1
Soybean,113.47500000000002,33.025001526302894,1
Soybean,86.37500000000001,44.42500152630289,1
Soybean,86.27500000000002,44.8250015263029,1
Soybean,119.12500000000004,34.025001526302894,1
Soybean,85.82500000000002,44.7250015263029,1
Soybean,115.925,32.92500152630289,1
Soybean,114.22500000000002,34.7250015263029,1
Soybean,113.77500000000002,33.875001526302896,1
Soybean,132.62500000000003,46.375001526302896,1
Soybean,122.22500000000002,41.525001526302894,1
Soybean,127.175,44.5750015263029,1
Soybean,85.67500000000001,44.42500152630289,1
Soybean,126.57500000000002,51.025001526302894,1
Soybean,125.32500000000002,49.3250015263029,1
Soybean,128.37500000000003,43.42500152630289,1
Soybean,119.82500000000002,50.125001526302896,1
Soybean,121.27500000000002,46.775001526302894,1
Soybean,116.175,33.0750015263029,1
Soybean,131.675,46.2250015263029,1
Soybean,125.37500000000004,48.5750015263029,1
Soybean,122.02500000000002,47.2250015263029,1
Soybean,103.47500000000002,31.675001526302896,1
Soybean,132.77500000000003,45.7250015263029,1
Soybean,123.97500000000002,50.025001526302894,1
Soybean,120.97500000000002,49.1750015263029,1
Soybean,126.47500000000002,48.67500152630289,1
Soybean,121.02500000000002,48.7250015263029,1
Soybean,129.02500000000003,43.125001526302896,1
Soybean,119.82500000000002,32.375001526302896,1
Soybean,115.47500000000002,36.9750015263029,1
Soybean,122.27500000000002,46.17500152630289,1
Soybean,128.175,49.125001526302896,1
Soybean,132.175,45.7250015263029,1
Soybean,116.675,33.375001526302896,1
Soybean,122.87500000000004,48.275001526302894,1
Soybean,116.57500000000002,33.025001526302894,1
Soybean,124.175,47.625001526302896,1
Soybean,124.02500000000002,48.42500152630289,1
Soybean,121.02500000000002,49.2250015263029,1
Soybean,126.72500000000002,49.025001526302894,1
Soybean,127.77500000000002,46.92500152630289,1
Soybean,129.37500000000003,47.4750015263029,1
Soybean,115.425,37.5250015263029,1
Soybean,114.52500000000002,34.3250015263029,1
Soybean,122.77500000000002,47.625001526302896,1
Soybean,125.27500000000002,44.9750015263029,1
Soybean,127.47500000000002,43.5750015263029,1
Soybean,116.175,35.0750015263029,1
Soybean,122.02500000000002,41.92500152630289,1
Soybean,105.22500000000002,32.4750015263029,1
Soybean,116.77500000000002,33.17500152630289,1
Soybean,118.02500000000002,39.42500152630289,1
Soybean,124.27500000000002,49.9250015263029,1
Soybean,105.925,33.67500152630289,1
Soybean,124.97500000000002,44.67500152630289,1
Soybean,112.97500000000002,30.07500152630289,1
Soybean,116.27500000000002,41.8250015263029,1
Soybean,127.12500000000004,42.42500152630289,1
Soybean,116.32500000000002,35.7250015263029,1
Soybean,124.02500000000002,48.525001526302894,1
Soybean,119.87500000000004,50.2250015263029,1
Soybean,114.425,33.8250015263029,1
Soybean,120.72500000000002,23.82500152630289,1
Soybean,128.02500000000003,46.0750015263029,1
Soybean,115.22500000000002,38.42500152630289,1
Soybean,114.97500000000002,31.125001526302896,1
Soybean,125.32500000000002,46.17500152630289,1
Soybean,83.87500000000001,44.525001526302894,1
Soybean,115.12500000000004,35.8250015263029,1
Soybean,122.72500000000002,45.7250015263029,1
Soybean,115.97500000000002,32.5750015263029,1
Soybean,85.32500000000002,44.625001526302896,1
Soybean,124.02500000000002,49.525001526302894,1
Soybean,126.77500000000002,47.9750015263029,1
Soybean,123.47500000000002,46.7250015263029,1
Soybean,127.12500000000004,50.5750015263029,1
Soybean,132.62500000000003,46.125001526302896,1
Soybean,130.57500000000002,44.5750015263029,1
Soybean,126.52500000000002,48.42500152630289,1
Soybean,115.37500000000004,33.8250015263029,1
Soybean,123.175,45.275001526302894,1
Soybean,125.47500000000002,49.275001526302894,1
Soybean,103.925,28.77500152630289,1
Soybean,128.52500000000003,48.875001526302896,1
Soybean,120.47500000000002,50.3250015263029,1
Soybean,119.87500000000004,49.875001526302896,1
Soybean,127.12500000000004,45.2250015263029,1
Soybean,120.62500000000004,32.17500152630289,1
Soybean,128.37500000000003,42.4750015263029,1
Soybean,121.72500000000002,41.525001526302894,1
Soybean,129.82500000000002,44.5750015263029,1
Soybean,124.62500000000004,47.3250015263029,1
Soybean,124.77500000000002,48.625001526302896,1
Soybean,132.675,46.9750015263029,1
Soybean,121.02500000000002,42.67500152630289,1
Soybean,120.52500000000002,36.92500152630289,1
Soybean,115.37500000000004,32.92500152630289,1
Soybean,126.37500000000004,48.8250015263029,1
Soybean,114.97500000000002,36.0250015263029,1
Soybean,124.87500000000004,49.3250015263029,1
Soybean,127.425,49.9750015263029,1
Soybean,116.87500000000004,34.5750015263029,1
Soybean,123.27500000000002,43.17500152630289,1
Soybean,122.12500000000004,48.5750015263029,1
Soybean,121.37500000000004,31.975001526302897,1
Soybean,121.22500000000002,32.0750015263029,1
Soybean,117.47500000000002,33.67500152630289,1
Soybean,123.87500000000004,43.3250015263029,1
Soybean,120.57500000000002,45.5750015263029,1
Soybean,122.425,42.17500152630289,1
Soybean,124.675,49.375001526302896,1
Soybean,129.77500000000003,42.775001526302894,1
Soybean,120.925,49.0750015263029,1
Soybean,125.57500000000002,48.275001526302894,1
Soybean,86.77500000000002,44.625001526302896,1
Soybean,127.82500000000002,46.4750015263029,1
Soybean,115.12500000000004,32.67500152630289,1
Soybean,128.22500000000002,45.025001526302894,1
Soybean,118.22500000000002,33.375001526302896,1
Soybean,120.12500000000004,49.8250015263029,1
Soybean,124.675,48.7250015263029,1
Soybean,114.32500000000002,35.4750015263029,1
Soybean,121.47500000000002,46.625001526302896,1
Soybean,86.47500000000002,44.775001526302894,1
Soybean,125.57500000000002,50.1750015263029,1
Soybean,127.62500000000004,49.275001526302894,1
Soybean,122.27500000000002,43.92500152630289,1
Soybean,125.925,46.275001526302894,1
Soybean,130.425,42.5750015263029,1
Soybean,118.87500000000004,33.4750015263029,1
Soybean,130.72500000000002,45.125001526302896,1
Soybean,125.425,50.525001526302894,1
Soybean,125.77500000000002,48.5750015263029,1
Soybean,131.675,46.025001526302894,1
Soybean,85.02500000000002,45.375001526302896,1
Soybean,126.52500000000002,51.125001526302896,1
Soybean,121.62500000000004,37.125001526302896,1
Soybean,126.12500000000004,44.875001526302896,1
Soybean,119.87500000000004,44.2250015263029,1
Soybean,112.62500000000004,30.875001526302896,1
Soybean,121.175,49.0750015263029,1
Soybean,124.62500000000004,45.525001526302894,1
Soybean,121.52500000000002,46.375001526302896,1
Soybean,127.32500000000002,41.625001526302896,1
Soybean,119.82500000000002,51.125001526302896,1
Soybean,128.22500000000002,45.2250015263029,1
Soybean,126.57500000000002,47.17500152630289,1
Soybean,121.925,47.025001526302894,1
Soybean,130.425,44.875001526302896,1
Soybean,120.425,45.625001526302896,1
Soybean,120.97500000000002,50.125001526302896,1
Soybean,112.97500000000002,32.92500152630289,1
Soybean,115.97500000000002,33.5750015263029,1
Soybean,115.57500000000002,41.8250015263029,1
Soybean,125.425,50.775001526302894,1
Soybean,111.87500000000004,30.125001526302896,1
Soybean,132.175,46.125001526302896,1
Soybean,131.22500000000002,45.9750015263029,1
Soybean,116.27500000000002,33.67500152630289,1
Soybean,86.52500000000002,44.8250015263029,1
Soybean,116.87500000000004,39.625001526302896,1
Soybean,125.77500000000002,48.3250015263029,1
Soybean,126.47500000000002,46.9750015263029,1
Soybean,125.12500000000004,43.7250015263029,1
Soybean,111.87500000000004,32.7250015263029,1
Soybean,120.62500000000004,50.0750015263029,1
Soybean,86.07500000000002,44.9750015263029,1
Soybean,130.52500000000003,44.775001526302894,1
Soybean,126.72500000000002,48.025001526302894,1
Soybean,123.82500000000002,47.3250015263029,1
Soybean,130.52500000000003,46.525001526302894,1
Soybean,126.97500000000002,42.42500152630289,1
Soybean,118.02500000000002,33.92500152630289,1
Soybean,130.52500000000003,42.625001526302896,1
Soybean,126.52500000000002,47.375001526302896,1
Soybean,120.675,45.625001526302896,1
Soybean,119.37500000000004,49.3250015263029,1
Soybean,127.57500000000002,49.4750015263029,1
Soybean,122.12500000000004,48.625001526302896,1
Soybean,113.37500000000004,33.9750015263029,1
Soybean,126.02500000000002,45.625001526302896,1
Soybean,126.32500000000002,51.4250015263029,1
Soybean,114.87500000000004,34.67500152630289,1
Soybean,127.675,47.17500152630289,1
Soybean,124.37500000000004,44.625001526302896,1
Soybean,129.62500000000003,44.8250015263029,1
Soybean,116.22500000000002,41.875001526302896,1
Soybean,119.52500000000002,50.6750015263029,1
Soybean,121.32500000000002,32.3250015263029,1
Soybean,125.22500000000002,48.375001526302896,1
Soybean,120.175,43.67500152630289,1
Soybean,123.47500000000002,48.17500152630289,1
Soybean,128.22500000000002,49.1750015263029,1
Soybean,125.675,47.0750015263029,1
Soybean,99.72500000000002,22.925001526302896,1
Soybean,127.87500000000004,45.625001526302896,1
Soybean,118.97500000000002,36.3250015263029,1
Soybean,126.47500000000002,50.9250015263029,1
Soybean,117.07500000000002,33.025001526302894,1
Soybean,128.47500000000002,47.025001526302894,1
Soybean,117.175,33.0750015263029,1
Soybean,122.12500000000004,47.375001526302896,1
Soybean,122.925,42.3250015263029,1
Soybean,128.925,43.275001526302894,1
Soybean,124.675,47.375001526302896,1
Soybean,121.32500000000002,41.125001526302896,1
Soybean,116.77500000000002,42.17500152630289,1
Soybean,125.02500000000002,49.1750015263029,1
Soybean,121.175,48.9250015263029,1
Soybean,117.47500000000002,30.725001526302897,1
Soybean,122.72500000000002,48.0750015263029,1
Soybean,130.37500000000003,46.67500152630289,1
Soybean,125.925,47.625001526302896,1
Soybean,127.62500000000004,47.025001526302894,1
Soybean,114.72500000000002,34.3250015263029,1
Soybean,133.12500000000003,46.9750015263029,1
Soybean,114.02500000000002,30.27500152630289,1
Soybean,126.175,49.775001526302894,1
Soybean,130.32500000000002,44.42500152630289,1
Soybean,126.87500000000004,50.775001526302894,1
Soybean,120.675,32.7250015263029,1
Soybean,123.22500000000002,43.0750015263029,1
Soybean,122.22500000000002,42.0750015263029,1
Soybean,127.47500000000002,47.3250015263029,1
Soybean,115.62500000000004,34.9750015263029,1
Soybean,114.925,32.625001526302896,1
Soybean,112.62500000000004,30.925001526302896,1
Soybean,123.675,43.67500152630289,1
Soybean,124.77500000000002,46.2250015263029,1
Soybean,112.62500000000004,34.92500152630289,1
Soybean,120.52500000000002,40.4750015263029,1
Soybean,128.675,49.525001526302894,1
Soybean,121.32500000000002,47.125001526302896,1
Soybean,125.925,46.7250015263029,1
Soybean,130.32500000000002,45.025001526302894,1
Soybean,120.07500000000002,32.2250015263029,1
Soybean,133.77500000000003,47.875001526302896,1
Soybean,119.52500000000002,47.5750015263029,1
Soybean,109.77500000000002,21.925001526302896,1
Soybean,130.22500000000002,44.9750015263029,1
Soybean,117.87500000000004,35.0250015263029,1
Soybean,120.52500000000002,42.525001526302894,1
Soybean,122.22500000000002,43.9750015263029,1
Soybean,130.97500000000002,43.0750015263029,1
Soybean,124.12500000000004,50.4750015263029,1
Soybean,130.82500000000002,45.42500152630289,1
Soybean,129.425,47.4750015263029,1
Soybean,126.27500000000002,41.5750015263029,1
Soybean,120.675,45.3250015263029,1
Soybean,123.57500000000002,46.3250015263029,1
Soybean,127.425,48.025001526302894,1
Soybean,116.32500000000002,42.375001526302896,1
Soybean,125.425,47.7250015263029,1
Soybean,112.07500000000002,29.07500152630289,1
Soybean,128.97500000000002,44.3250015263029,1
Soybean,125.32500000000002,49.1750015263029,1
Soybean,126.47500000000002,47.17500152630289,1
Soybean,112.22500000000002,32.67500152630289,1
Soybean,116.32500000000002,33.92500152630289,1
Soybean,124.37500000000004,44.775001526302894,1
Soybean,118.925,35.9750015263029,1
Soybean,112.72500000000002,32.5750015263029,1
Soybean,115.52500000000002,35.5250015263029,1
Soybean,116.02500000000002,35.7750015263029,1
Soybean,129.82500000000002,43.2250015263029,1
Soybean,122.87500000000004,42.4750015263029,1
Soybean,132.675,46.4750015263029,1
Soybean,119.62500000000004,33.67500152630289,1
Soybean,115.175,32.7250015263029,1
Soybean,123.22500000000002,45.2250015263029,1
Soybean,124.32500000000002,46.2250015263029,1
Soybean,124.47500000000002,49.775001526302894,1
Soybean,128.37500000000003,45.2250015263029,1
Soybean,116.57500000000002,33.125001526302896,1
Soybean,122.175,39.3250015263029,1
Soybean,115.07500000000002,32.525001526302894,1
Soybean,123.97500000000002,44.3250015263029,1
Soybean,120.47500000000002,32.125001526302896,1
Soybean,127.07500000000002,47.17500152630289,1
Soybean,124.32500000000002,46.525001526302894,1
Soybean,125.425,47.42500152630289,1
Soybean,84.97500000000002,45.125001526302896,1
Soybean,115.175,36.0750015263029,1
Soybean,132.37500000000003,46.2250015263029,1
Soybean,125.37500000000004,45.025001526302894,1
Soybean,128.32500000000002,45.42500152630289,1
Soybean,124.77500000000002,49.0750015263029,1
Soybean,130.57500000000002,47.9750015263029,1
Soybean,115.97500000000002,35.125001526302896,1
Soybean,115.32500000000002,39.17500152630289,1
Soybean,116.72500000000002,35.5250015263029,1
Soybean,127.87500000000004,46.92500152630289,1
Soybean,126.57500000000002,48.4750015263029,1
