species,Longitude,Latitude,label
Sugarbeet,30.950212,59.947591,1
Sugarbeet,-2.016783,48.585953,1
Sugarbeet,5.015205,44.904489,1
Sugarbeet,11.056594,44.863835,1
Sugarbeet,0.336126,49.742529,1
Sugarbeet,13.430335,53.4626,1
Sugarbeet,13.944888,44.862485,1
Sugarbeet,3.765352,43.533475,1
Sugarbeet,8.682548,49.388708,1
Sugarbeet,7.56893,47.491154,1
Sugarbeet,3.997382,49.239833,1
Sugarbeet,-56.239157,-34.848261,1
Sugarbeet,2.611211,48.570921,1
Sugarbeet,-3.063019,53.572165,1
Sugarbeet,23.794167,38.087778,1
Sugarbeet,3.036251,43.016597,1
Sugarbeet,2.882059,42.773146,1
Sugarbeet,-9.46119,38.758526,1
Sugarbeet,5.782447,43.124264,1
Sugarbeet,-2.891392,47.547819,1
Sugarbeet,-70.576979,-33.428127,1
Sugarbeet,3.078276,39.468379,1
Sugarbeet,-0.2491,49.282706,1
Sugarbeet,-7.846245,37.025485,1
Sugarbeet,-3.21507,47.668124,1
Sugarbeet,-2.472103,47.316141,1
Sugarbeet,14.231955,42.175482,1
Sugarbeet,3.02843,42.737652,1
Sugarbeet,6.776947,50.951697,1
Sugarbeet,7.214804,51.13924,1
Sugarbeet,2.751789,48.903425,1
Sugarbeet,9.004956,52.929739,1
Sugarbeet,-73.980891,40.6613,1
Sugarbeet,5.79535,50.770956,1
Sugarbeet,3.860033,45.056839,1
Sugarbeet,11.101769,49.075854,1
Sugarbeet,-1.39657,53.178106,1
Sugarbeet,17.499088,40.321852,1
Sugarbeet,1.357913,52.148523,1
Sugarbeet,-0.104778,53.528523,1
Sugarbeet,6.35588,52.847957,1
Sugarbeet,10.952934,42.78459,1
Sugarbeet,3.538085,43.338799,1
Sugarbeet,-1.684734,43.395577,1
Sugarbeet,0.378776,46.595734,1
Sugarbeet,4.415028,51.019816,1
Sugarbeet,2.179689,48.379378,1
Sugarbeet,4.821374,53.137493,1
Sugarbeet,-7.449531,54.837854,1
Sugarbeet,-70.754617,-33.498457,1
Sugarbeet,9.901028,53.57468,1
Sugarbeet,1.462166,47.792175,1
Sugarbeet,14.412236,57.160376,1
Sugarbeet,6.846669,50.664111,1
Sugarbeet,4.649784,50.582812,1
Sugarbeet,-0.389929,49.196592,1
Sugarbeet,-4.079665,48.329288,1
Sugarbeet,1.975736,49.2904,1
Sugarbeet,5.789007,50.771362,1
Sugarbeet,11.414773,48.246913,1
Sugarbeet,8.129295,51.587822,1
Sugarbeet,8.846202,48.624681,1
Sugarbeet,7.546107,47.49019,1
Sugarbeet,6.010336,51.332533,1
Sugarbeet,1.825584,48.453853,1
Sugarbeet,13.750285,52.559528,1
Sugarbeet,1.043608,51.851597,1
Sugarbeet,8.69186,50.593789,1
Sugarbeet,-3.160801,51.865563,1
Sugarbeet,-61.798497,-33.003236,1
Sugarbeet,9.899354,53.624346,1
Sugarbeet,-71.363363,42.572892,1
Sugarbeet,6.588251,51.14128,1
Sugarbeet,5.447886,50.707439,1
Sugarbeet,10.912628,54.110845,1
Sugarbeet,10.758573,48.127078,1
Sugarbeet,-8.20705,38.622231,1
Sugarbeet,-7.513387,39.808771,1
Sugarbeet,3.161181,41.908357,1
Sugarbeet,1.567513,50.216557,1
Sugarbeet,5.94392,50.802424,1
Sugarbeet,4.987272,51.769661,1
Sugarbeet,4.733344,50.456739,1
Sugarbeet,3.110704,45.701103,1
Sugarbeet,3.49448,43.277607,1
Sugarbeet,2.838349,41.83795,1
Sugarbeet,1.881671,41.969521,1
Sugarbeet,34.852314,32.061972,1
Sugarbeet,0.294481,47.462068,1
Sugarbeet,-1.228115,51.72243,1
Sugarbeet,9.835349,53.573737,1
Sugarbeet,2.001759,49.07331,1
Sugarbeet,9.785778,51.97772,1
Sugarbeet,16.711389,43.465,1
Sugarbeet,10.911473,54.369629,1
Sugarbeet,9.52613,51.343042,1
Sugarbeet,8.278843,47.545666,1
Sugarbeet,-0.391373,39.427492,1
Sugarbeet,9.162119,39.280062,1
Sugarbeet,1.442581,43.6272,1
Sugarbeet,-1.182907,37.98964,1
Sugarbeet,-2.053399,36.813964,1
Sugarbeet,-1.478038,38.049383,1
Sugarbeet,76.905126,30.370067,1
Sugarbeet,-16.581682,28.345488,1
Sugarbeet,-1.956571,46.716933,1
Sugarbeet,-5.095963,50.40809,1
Sugarbeet,11.547803,48.32545,1
Sugarbeet,1.746988,47.384567,1
Sugarbeet,5.638301,44.921399,1
Sugarbeet,5.864367,50.885535,1
Sugarbeet,14.020366,49.808297,1
Sugarbeet,4.150478,50.471728,1
Sugarbeet,-70.684335,-33.7375,1
Sugarbeet,-3.460186,48.807902,1
Sugarbeet,7.573361,48.614389,1
Sugarbeet,6.585726,51.046834,1
Sugarbeet,0.668611,47.390565,1
Sugarbeet,1.057309,47.259809,1
Sugarbeet,2.197427,41.420212,1
Sugarbeet,-72.700753,-36.820166,1
Sugarbeet,5.003342,51.42596,1
Sugarbeet,-1.136829,37.958752,1
Sugarbeet,-0.057048,38.604093,1
Sugarbeet,-1.801688,53.619461,1
Sugarbeet,8.941215,48.901049,1
Sugarbeet,5.360606,51.406931,1
Sugarbeet,-1.298572,46.308971,1
Sugarbeet,4.377094,44.615417,1
Sugarbeet,12.938851,49.214605,1
Sugarbeet,8.558315,50.154682,1
Sugarbeet,6.684653,52.829266,1
Sugarbeet,11.214227,48.031739,1
Sugarbeet,-8.380874,43.273705,1
Sugarbeet,7.492303,49.525575,1
Sugarbeet,3.261987,43.286877,1
Sugarbeet,-8.530792,37.694588,1
Sugarbeet,12.675478,43.986138,1
Sugarbeet,5.27174,43.397658,1
Sugarbeet,4.640751,43.703556,1
Sugarbeet,2.445255,43.199047,1
Sugarbeet,13.632064,43.323269,1
Sugarbeet,8.190392,51.281613,1
Sugarbeet,-4.253992,48.304336,1
Sugarbeet,12.977178,45.919613,1
Sugarbeet,6.916191,50.822282,1
Sugarbeet,1.730745,50.888893,1
Sugarbeet,-2.277764,53.536404,1
Sugarbeet,75.090863,24.063205,1
Sugarbeet,4.196315,50.504911,1
Sugarbeet,12.200824,51.331568,1
Sugarbeet,4.381891,43.814689,1
Sugarbeet,13.117252,54.334378,1
Sugarbeet,5.391805,59.394128,1
Sugarbeet,5.574187,52.058381,1
Sugarbeet,10.356997,53.214303,1
Sugarbeet,-1.580917,47.222617,1
Sugarbeet,1.387778,43.582778,1
Sugarbeet,7.626038,50.222602,1
Sugarbeet,3.1865,50.591237,1
Sugarbeet,2.08123,48.551826,1
Sugarbeet,2.38001,43.214658,1
Sugarbeet,-2.778791,47.629401,1
Sugarbeet,8.452111,50.069752,1
Sugarbeet,7.070096,50.928284,1
Sugarbeet,10.135207,50.108531,1
Sugarbeet,10.64181,43.738791,1
Sugarbeet,0.471515,47.361092,1
Sugarbeet,5.952612,43.120854,1
Sugarbeet,-3.051042,42.825108,1
Sugarbeet,8.742414,50.325919,1
Sugarbeet,12.670715,55.915112,1
Sugarbeet,7.278012,47.754927,1
Sugarbeet,3.265147,48.898301,1
Sugarbeet,3.437636,43.635381,1
Sugarbeet,2.977178,43.069967,1
Sugarbeet,-0.600732,39.631719,1
Sugarbeet,-4.829785,38.801342,1
Sugarbeet,-9.226505,38.719911,1
Sugarbeet,-15.51834,28.112965,1
Sugarbeet,4.895278,43.598611,1
Sugarbeet,2.726365,39.592532,1
Sugarbeet,-1.546217,43.494631,1
Sugarbeet,5.971954,46.177794,1
Sugarbeet,-0.687559,39.498296,1
Sugarbeet,-2.463793,36.941307,1
Sugarbeet,1.532017,43.52594,1
Sugarbeet,6.923795,51.237208,1
Sugarbeet,7.613875,47.510542,1
Sugarbeet,13.056187,50.342274,1
Sugarbeet,-2.43757,52.712738,1
Sugarbeet,-4.280819,48.189064,1
Sugarbeet,8.998667,52.798167,1
Sugarbeet,-6.761481,53.461672,1
Sugarbeet,8.595721,52.06375,1
Sugarbeet,3.358929,47.896167,1
Sugarbeet,5.778734,50.753254,1
Sugarbeet,10.225105,53.401588,1
Sugarbeet,4.752755,45.763925,1
Sugarbeet,-0.415833,34.718167,1
Sugarbeet,6.51834,50.802875,1
Sugarbeet,4.612235,50.822188,1
Sugarbeet,3.178243,50.696061,1
Sugarbeet,-2.632064,48.535911,1
Sugarbeet,10.757762,44.550312,1
Sugarbeet,2.647002,43.189126,1
Sugarbeet,13.325488,41.805519,1
Sugarbeet,7.027939,51.196676,1
Sugarbeet,7.560345,47.477707,1
Sugarbeet,-2.144853,46.834983,1
Sugarbeet,-2.032387,46.99186,1
Sugarbeet,3.860442,43.633825,1
Sugarbeet,0.216387,49.712096,1
Sugarbeet,15.816972,40.63412,1
Sugarbeet,-8.445046,40.251191,1
Sugarbeet,1.50413,52.799158,1
Sugarbeet,-4.010963,48.747444,1
Sugarbeet,9.182667,48.079274,1
Sugarbeet,8.342593,49.700093,1
Sugarbeet,-8.580186,54.298547,1
Sugarbeet,10.83737,45.503321,1
Sugarbeet,7.391144,50.417059,1
Sugarbeet,5.531768,50.548058,1
Sugarbeet,14.57977,50.06432,1
Sugarbeet,-3.514119,48.787461,1
Sugarbeet,0.971105,49.898967,1
Sugarbeet,13.001944,51.565556,1
Sugarbeet,8.563459,52.176314,1
Sugarbeet,5.686173,50.527446,1
Sugarbeet,9.447578,51.429022,1
Sugarbeet,15.956733,49.73962,1
Sugarbeet,1.757891,50.929351,1
Sugarbeet,-2.208744,43.047215,1
Sugarbeet,-0.524819,52.968111,1
Sugarbeet,10.268754,52.615796,1
Sugarbeet,1.14597,45.25927,1
Sugarbeet,-1.6325,48.104722,1
Sugarbeet,1.714143,50.908092,1
Sugarbeet,13.431072,55.427141,1
Sugarbeet,8.917451,49.138443,1
Sugarbeet,-2.465779,50.574523,1
Sugarbeet,3.192533,42.04033,1
Sugarbeet,10.124657,44.081562,1
Sugarbeet,-0.181462,38.57307,1
Sugarbeet,9.046535,39.385244,1
Sugarbeet,-5.173207,51.681431,1
Sugarbeet,6.680826,51.365666,1
Sugarbeet,-0.703368,44.804759,1
Sugarbeet,-2.652286,47.520446,1
Sugarbeet,2.165548,49.913059,1
Sugarbeet,-1.61856,53.828541,1
Sugarbeet,8.250834,52.583231,1
Sugarbeet,13.099805,52.162552,1
Sugarbeet,8.267392,50.080803,1
Sugarbeet,8.560257,50.180877,1
Sugarbeet,6.224727,51.333987,1
Sugarbeet,-2.769327,54.125293,1
Sugarbeet,1.536144,43.675303,1
Sugarbeet,1.677769,50.800395,1
Sugarbeet,-1.3075,50.8425,1
Sugarbeet,12.230882,51.32553,1
Sugarbeet,2.39545,49.225065,1
Sugarbeet,6.432932,52.152284,1
Sugarbeet,6.884426,50.770284,1
Sugarbeet,2.442313,47.992252,1
Sugarbeet,3.625851,50.268936,1
Sugarbeet,-1.3,43.593333,1
Sugarbeet,10.417369,53.340852,1
Sugarbeet,-8.863282,39.046899,1
Sugarbeet,3.16061,45.706865,1
Sugarbeet,9.202459,44.428951,1
Sugarbeet,75.797681,26.919727,1
Sugarbeet,6.156322,43.129659,1
Sugarbeet,17.260344,40.468353,1
Sugarbeet,1.371563,51.304102,1
Sugarbeet,-1.097121,45.948062,1
Sugarbeet,-9.357125,38.692567,1
Sugarbeet,3.747771,43.451028,1
Sugarbeet,-0.025331,44.609281,1
Sugarbeet,-6.981822,42.413199,1
Sugarbeet,-8.413611,43.278889,1
Sugarbeet,175.740314,-40.463881,1
Sugarbeet,-1.622578,51.912321,1
Sugarbeet,16.964185,40.798261,1
Sugarbeet,2.575002,48.733656,1
Sugarbeet,1.300517,48.917287,1
Sugarbeet,13.029616,52.404719,1
Sugarbeet,4.14278,43.683692,1
Sugarbeet,-116.963214,32.491866,1
Sugarbeet,-3.285977,47.69956,1
Sugarbeet,-2.802923,53.327658,1
Sugarbeet,6.000303,45.586565,1
Sugarbeet,1.736509,48.12661,1
Sugarbeet,4.81854,50.927374,1
Sugarbeet,2.151284,49.075433,1
Sugarbeet,2.792374,49.384501,1
Sugarbeet,7.05069,51.385953,1
Sugarbeet,8.476052,47.507241,1
Sugarbeet,8.179616,49.18914,1
Sugarbeet,3.204585,50.580425,1
Sugarbeet,4.451472,45.43305,1
Sugarbeet,4.453525,50.976635,1
Sugarbeet,8.307017,51.6515,1
Sugarbeet,7.922114,48.503239,1
Sugarbeet,2.615546,49.058577,1
Sugarbeet,2.662459,49.908565,1
Sugarbeet,6.494129,51.369889,1
Sugarbeet,8.192829,50.339681,1
Sugarbeet,7.980474,47.554072,1
Sugarbeet,-4.877803,41.531629,1
Sugarbeet,1.542655,38.989755,1
Sugarbeet,-61.918339,-37.506324,1
Sugarbeet,7.538269,52.125677,1
Sugarbeet,6.187015,43.295574,1
Sugarbeet,1.282439,49.543892,1
Sugarbeet,0.722388,51.454763,1
Sugarbeet,3.482964,48.355336,1
Sugarbeet,1.461508,43.616448,1
Sugarbeet,15.060497,41.044224,1
Sugarbeet,3.978993,43.682957,1
Sugarbeet,3.844447,43.542341,1
Sugarbeet,12.626465,43.617615,1
Sugarbeet,174.77,-41.264722,1
Sugarbeet,3.86327,43.593942,1
Sugarbeet,3.082066,48.36633,1
Sugarbeet,3.003666,50.749847,1
Sugarbeet,8.984112,48.818304,1
Sugarbeet,-4.91156,56.05528,1
Sugarbeet,1.896432,41.750244,1
Sugarbeet,-8.445788,39.539082,1
Sugarbeet,-71.671413,-33.365758,1
Sugarbeet,11.01651,50.977919,1
Sugarbeet,1.502694,50.116369,1
Sugarbeet,10.094529,48.28143,1
Sugarbeet,-2.663934,53.623482,1
Sugarbeet,0.542916,46.715067,1
Sugarbeet,3.082056,48.959662,1
Sugarbeet,11.010315,51.033342,1
Sugarbeet,0.433889,41.079722,1
Sugarbeet,4.423736,43.671101,1
Sugarbeet,12.199005,41.93417,1
Sugarbeet,-1.581227,48.853809,1
Sugarbeet,2.873011,39.749465,1
Sugarbeet,-2.00005,47.056513,1
Sugarbeet,3.246606,47.634104,1
Sugarbeet,4.608507,50.574673,1
Sugarbeet,4.417638,50.684926,1
Sugarbeet,2.014147,48.74798,1
Sugarbeet,9.111829,48.846765,1
Sugarbeet,0.071078,51.389307,1
Sugarbeet,7.327745,50.19746,1
Sugarbeet,-71.600086,-33.524543,1
Sugarbeet,4.948948,50.660572,1
Sugarbeet,2.87424,50.305668,1
Sugarbeet,9.404689,51.231476,1
Sugarbeet,9.47795,52.334732,1
Sugarbeet,9.254476,47.731582,1
Sugarbeet,13.181058,51.21073,1
Sugarbeet,-2.693376,42.87071,1
Sugarbeet,6.214378,46.38893,1
Sugarbeet,1.478827,47.796885,1
Sugarbeet,-0.55174,47.451161,1
Sugarbeet,4.312138,50.889448,1
Sugarbeet,10.20801,48.466731,1
Sugarbeet,1.854206,50.941612,1
Sugarbeet,9.262887,49.022307,1
Sugarbeet,7.03069,51.25822,1
Sugarbeet,-2.992498,40.774945,1
Sugarbeet,1.26171,41.159805,1
Sugarbeet,9.98542,52.03594,1
Sugarbeet,6.41688,51.08185,1
Sugarbeet,6.4407,51.510357,1
Sugarbeet,7.306996,51.502641,1
Sugarbeet,-1.199194,46.193713,1
Sugarbeet,6.71685,43.616703,1
Sugarbeet,7.826931,48.803998,1
Sugarbeet,1.615003,50.726055,1
Sugarbeet,-7.978992,51.866166,1
Sugarbeet,-0.643008,51.17451,1
Sugarbeet,11.133282,43.693483,1
Sugarbeet,-62.238986,-38.67411,1
Sugarbeet,-6.345779,53.996012,1
Sugarbeet,1.894992,48.09159,1
Sugarbeet,-1.496653,50.702495,1
Sugarbeet,7.127798,52.815821,1
Sugarbeet,0.331384,49.201226,1
Sugarbeet,5.818611,50.243056,1
Sugarbeet,6.289232,51.110893,1
Sugarbeet,6.269549,50.879531,1
Sugarbeet,16.757025,48.739137,1
Sugarbeet,19.252391,69.380137,1
Sugarbeet,0.025591,38.862913,1
Sugarbeet,9.64968,39.658869,1
Sugarbeet,9.240993,49.145042,1
Sugarbeet,5.206294,43.543578,1
Sugarbeet,2.038287,48.896701,1
Sugarbeet,9.073303,39.394583,1
Sugarbeet,-2.755946,42.87545,1
Sugarbeet,0.400103,43.574252,1
Sugarbeet,-0.058611,50.803056,1
Sugarbeet,1.208636,51.985135,1
Sugarbeet,2.693553,49.07367,1
Sugarbeet,-1.339769,50.863446,1
Sugarbeet,2.226745,49.054463,1
Sugarbeet,8.404849,49.85891,1
Sugarbeet,8.607998,50.45128,1
Sugarbeet,-2.576743,52.777574,1
Sugarbeet,6.875358,48.003515,1
Sugarbeet,-0.936375,50.782198,1
Sugarbeet,11.797787,48.23001,1
Sugarbeet,2.011617,47.855788,1
Sugarbeet,13.520692,52.415023,1
Sugarbeet,6.78894,51.932617,1
Sugarbeet,13.633783,42.581598,1
Sugarbeet,4.081865,44.086104,1
Sugarbeet,6.334866,51.200731,1
Sugarbeet,7.581338,48.243595,1
Sugarbeet,-1.788854,46.512716,1
Sugarbeet,7.705477,45.025792,1
Sugarbeet,-0.962597,45.991819,1
Sugarbeet,-6.155061,53.361112,1
Sugarbeet,1.000692,43.884196,1
Sugarbeet,8.65625,47.519972,1
Sugarbeet,10.599403,43.70512,1
Sugarbeet,2.624917,39.708206,1
Sugarbeet,6.165174,49.384265,1
Sugarbeet,3.177589,48.582834,1
Sugarbeet,2.907101,48.661313,1
Sugarbeet,-2.939971,54.202402,1
Sugarbeet,11.020473,50.977606,1
Sugarbeet,8.51422,40.680735,1
Sugarbeet,6.649551,51.610473,1
Sugarbeet,-5.627794,40.810891,1
Sugarbeet,13.410975,49.711375,1
Sugarbeet,8.664567,47.683038,1
Sugarbeet,11.922495,57.430163,1
Sugarbeet,16.869782,48.685127,1
Sugarbeet,-9.858983,51.818092,1
Sugarbeet,14.325278,50.133611,1
Sugarbeet,10.410773,50.57962,1
Sugarbeet,-0.525,51.425111,1
Sugarbeet,-2.72306,47.728385,1
Sugarbeet,9.948846,51.50222,1
Sugarbeet,1.972378,41.463142,1
Sugarbeet,-2.212805,48.575008,1
Sugarbeet,1.288325,52.918092,1
Sugarbeet,4.341113,50.64904,1
Sugarbeet,2.081929,41.604685,1
Sugarbeet,0.146169,53.153267,1
Sugarbeet,5.275288,50.791816,1
Sugarbeet,-1.818329,46.514848,1
Sugarbeet,0.267447,51.142463,1
Sugarbeet,-4.193199,53.216432,1
Sugarbeet,11.687401,54.145404,1
Sugarbeet,4.413158,52.135807,1
Sugarbeet,9.149171,49.159063,1
Sugarbeet,11.046149,48.426077,1
Sugarbeet,-2.435285,36.875635,1
Sugarbeet,-9.490773,52.577438,1
Sugarbeet,1.184995,51.084787,1
Sugarbeet,8.728446,50.337078,1
Sugarbeet,-0.864991,47.061068,1
Sugarbeet,0.765344,52.05941,1
Sugarbeet,-3.047701,42.795471,1
Sugarbeet,8.746574,50.663114,1
Sugarbeet,8.835064,52.273925,1
Sugarbeet,4.094081,48.216761,1
Sugarbeet,6.098164,46.199761,1
Sugarbeet,8.094398,49.925182,1
Sugarbeet,8.100757,49.944431,1
Sugarbeet,2.4457,49.036788,1
Sugarbeet,15.200345,41.398987,1
Sugarbeet,1.430967,43.70107,1
Sugarbeet,5.802085,43.201985,1
Sugarbeet,9.4601,50.843804,1
Sugarbeet,6.051154,51.191807,1
Sugarbeet,4.685018,46.542557,1
Sugarbeet,5.512615,53.237653,1
Sugarbeet,12.53226,43.991772,1
Sugarbeet,20.372243,44.600026,1
Sugarbeet,6.913844,51.398349,1
Sugarbeet,11.59939,44.7533,1
Sugarbeet,1.801212,48.932958,1
Sugarbeet,-3.004535,53.421086,1
Sugarbeet,6.804167,50.932778,1
Sugarbeet,3.185205,50.490644,1
Sugarbeet,3.976843,51.827251,1
Sugarbeet,0.849772,51.954964,1
Sugarbeet,2.084025,41.527924,1
Sugarbeet,16.627088,49.252483,1
Sugarbeet,6.496933,48.594885,1
Sugarbeet,10.637577,55.795465,1
Sugarbeet,-1.261256,53.351572,1
Sugarbeet,19.414064,49.361266,1
Sugarbeet,-3.833082,43.48253,1
Sugarbeet,2.753682,50.283135,1
Sugarbeet,-121.490408,36.822704,1
Sugarbeet,-0.701402,46.251655,1
Sugarbeet,-1.443384,50.899517,1
Sugarbeet,-1.495556,46.235,1
Sugarbeet,-1.604584,49.080201,1
Sugarbeet,13.864636,42.944806,1
Sugarbeet,6.940942,45.013351,1
Sugarbeet,8.852778,48.775,1
Sugarbeet,7.85813,47.563076,1
Sugarbeet,10.146371,49.646179,1
Sugarbeet,2.876596,50.358405,1
Sugarbeet,6.226101,43.302898,1
Sugarbeet,-2.984093,48.805334,1
Sugarbeet,12.453717,41.850362,1
Sugarbeet,8.895428,52.235156,1
Sugarbeet,-4.469608,47.984973,1
Sugarbeet,1.536178,43.675522,1
Sugarbeet,9.405686,41.162774,1
Sugarbeet,8.453112,40.80176,1
Sugarbeet,-0.37068,49.291465,1
Sugarbeet,8.885235,50.433628,1
Sugarbeet,-4.038391,51.708992,1
Sugarbeet,-7.519674,37.164921,1
Sugarbeet,-1.693349,50.737208,1
Sugarbeet,5.272583,50.589406,1
Sugarbeet,2.448629,48.534076,1
Sugarbeet,6.95105,51.375807,1
Sugarbeet,0.215869,49.711969,1
Sugarbeet,6.868116,50.067871,1
Sugarbeet,5.91054,50.770001,1
Sugarbeet,11.313097,48.426123,1
Sugarbeet,-4.645727,41.727543,1
Sugarbeet,5.030833,43.555833,1
Sugarbeet,3.798721,50.587501,1
Sugarbeet,13.273876,43.550289,1
Sugarbeet,8.317786,49.887449,1
Sugarbeet,7.887411,53.026885,1
Sugarbeet,0.144716,50.938781,1
Sugarbeet,-0.542733,53.19554,1
Sugarbeet,2.162027,41.401393,1
Sugarbeet,3.995556,43.614722,1
Sugarbeet,12.106259,42.210274,1
Sugarbeet,5.910278,43.146944,1
Sugarbeet,14.72772,45.148701,1
Sugarbeet,13.029388,52.404776,1
Sugarbeet,-16.581715,28.345394,1
Sugarbeet,1.4798,52.752911,1
Sugarbeet,5.317843,51.414949,1
Sugarbeet,5.910234,50.82097,1
Sugarbeet,7.730533,48.562905,1
Sugarbeet,16.929632,48.906823,1
Sugarbeet,6.419649,51.07339,1
Sugarbeet,5.882443,50.77551,1
Sugarbeet,10.834201,51.56149,1
Sugarbeet,4.38993,50.903981,1
Sugarbeet,3.267868,50.678248,1
Sugarbeet,-1.261994,46.159757,1
Sugarbeet,3.455378,48.830103,1
Sugarbeet,6.573458,46.519653,1
Sugarbeet,2.973375,42.629131,1
Sugarbeet,9.982663,52.092027,1
Sugarbeet,13.260803,53.534842,1
Sugarbeet,11.145067,51.640469,1
Sugarbeet,8.671012,49.074258,1
Sugarbeet,11.375022,48.542547,1
Sugarbeet,10.623191,52.198863,1
Sugarbeet,0.270662,49.730891,1
Sugarbeet,12.245859,51.13252,1
Sugarbeet,1.847819,50.909936,1
Sugarbeet,8.164703,44.50828,1
Sugarbeet,0.101027,38.847473,1
Sugarbeet,10.470041,43.847487,1
Sugarbeet,4.63468,50.091009,1
Sugarbeet,-1.019167,45.626111,1
Sugarbeet,7.569347,51.529595,1
Sugarbeet,5.642758,49.42793,1
Sugarbeet,12.536844,51.271327,1
Sugarbeet,1.40224,50.077487,1
Sugarbeet,17.075956,41.044495,1
Sugarbeet,1.058292,49.457988,1
Sugarbeet,5.729367,43.743891,1
Sugarbeet,-0.400936,39.302372,1
Sugarbeet,-0.993681,38.042254,1
Sugarbeet,11.579754,48.199368,1
Sugarbeet,6.806846,52.949271,1
Sugarbeet,1.050693,52.95483,1
Sugarbeet,6.616588,52.141325,1
Sugarbeet,2.403117,50.526092,1
Sugarbeet,-0.209466,46.991124,1
Sugarbeet,9.051725,48.935226,1
Sugarbeet,0.696792,49.119617,1
Sugarbeet,-70.980519,-32.841921,1
Sugarbeet,6.183494,49.088501,1
Sugarbeet,-1.251103,45.960067,1
Sugarbeet,11.66913,44.49949,1
Sugarbeet,15.2697,50.31472,1
Sugarbeet,29.103081,41.120765,1
Sugarbeet,2.073108,41.323866,1
Sugarbeet,4.484078,52.155958,1
Sugarbeet,12.655205,42.291755,1
Sugarbeet,0.00958,38.63232,1
Sugarbeet,3.9689,43.555417,1
Sugarbeet,9.342037,45.692322,1
Sugarbeet,0.707778,51.725,1
Sugarbeet,7.269736,43.716136,1
Sugarbeet,25.037728,35.197235,1
Sugarbeet,5.064444,43.399722,1
Sugarbeet,-2.911658,53.350647,1
Sugarbeet,2.35506,48.707836,1
Sugarbeet,6.789831,45.58985,1
Sugarbeet,-0.975857,45.93563,1
Sugarbeet,13.482349,52.437767,1
Sugarbeet,4.081874,48.282728,1
Sugarbeet,5.854472,51.04473,1
Sugarbeet,2.418513,49.202872,1
Sugarbeet,7.078889,50.934444,1
Sugarbeet,6.895144,51.211851,1
Sugarbeet,7.689884,48.39223,1
Sugarbeet,-2.130196,40.256253,1
Sugarbeet,-56.846537,-37.1053,1
Sugarbeet,14.839131,37.79046,1
Sugarbeet,1.475461,43.540128,1
Sugarbeet,5.882527,50.775915,1
Sugarbeet,0.923345,43.396078,1
Sugarbeet,7.031683,51.271054,1
Sugarbeet,1.902882,48.915301,1
Sugarbeet,-1.533802,52.538549,1
Sugarbeet,8.607598,49.440032,1
Sugarbeet,-2.894555,54.046119,1
Sugarbeet,7.480785,50.45227,1
Sugarbeet,2.300033,50.956387,1
Sugarbeet,10.246428,53.345259,1
Sugarbeet,-1.906863,47.198838,1
Sugarbeet,10.58257,50.080549,1
Sugarbeet,6.097806,47.353964,1
Sugarbeet,-73.788178,42.659081,1
Sugarbeet,-1.922911,38.868014,1
Sugarbeet,10.462822,56.280589,1
Sugarbeet,174.699583,-36.604732,1
Sugarbeet,20.562434,48.920522,1
Sugarbeet,2.642702,50.091341,1
Sugarbeet,1.404172,43.727269,1
Sugarbeet,-55.900173,-34.789848,1
Sugarbeet,1.704399,50.920502,1
Sugarbeet,12.236349,42.327859,1
Sugarbeet,-3.833523,40.254306,1
Sugarbeet,-6.044923,36.593731,1
Sugarbeet,14.096069,41.192956,1
Sugarbeet,2.766423,48.904847,1
Sugarbeet,8.83484,52.341701,1
Sugarbeet,8.201822,47.61907,1
Sugarbeet,-3.237123,48.865532,1
Sugarbeet,6.707326,51.294021,1
Sugarbeet,4.746329,50.55384,1
Sugarbeet,4.347222,50.680278,1
Sugarbeet,1.562791,50.205561,1
Sugarbeet,-4.067293,47.986172,1
Sugarbeet,5.877453,46.938766,1
Sugarbeet,-0.179027,43.300162,1
Sugarbeet,8.848367,53.726664,1
Sugarbeet,10.083905,49.9021,1
Sugarbeet,4.108607,50.699397,1
Sugarbeet,6.159806,50.904105,1
Sugarbeet,8.415713,49.671409,1
Sugarbeet,0.819301,49.856605,1
Sugarbeet,5.898665,51.099025,1
Sugarbeet,10.220078,53.409475,1
Sugarbeet,-2.608333,47.679444,1
Sugarbeet,5.443534,51.627614,1
Sugarbeet,1.72183,50.60694,1
Sugarbeet,175.178708,-40.758905,1
Sugarbeet,-6.898452,30.904035,1
Sugarbeet,3.474489,43.304242,1
Sugarbeet,-1.242816,49.473299,1
Sugarbeet,7.949495,43.977307,1
Sugarbeet,7.416678,47.669238,1
Sugarbeet,0.242589,49.691913,1
Sugarbeet,2.061291,41.482293,1
Sugarbeet,0.550445,40.698309,1
Sugarbeet,-0.477207,47.165122,1
Sugarbeet,2.227222,48.989167,1
Sugarbeet,4.90767,50.925048,1
Sugarbeet,6.045337,43.402612,1
Sugarbeet,2.852447,51.025901,1
Sugarbeet,-0.280924,45.047508,1
Sugarbeet,-3.008512,47.588955,1
Sugarbeet,3.089151,46.942768,1
Sugarbeet,-4.994888,50.541422,1
Sugarbeet,2.543546,48.911686,1
Sugarbeet,4.033777,48.220141,1
Sugarbeet,1.818251,49.031678,1
Sugarbeet,2.191322,49.081225,1
Sugarbeet,8.234933,47.57118,1
Sugarbeet,7.831317,47.989401,1
