species,Longitude,Latitude,label
Barley,11.725435,48.142729,1
Barley,13.714834,50.999309,1
Barley,9.274946,51.710083,1
Barley,17.048825,48.089363,1
Barley,38.805946,54.743488,1
Barley,-1.517211,47.305556,1
Barley,-2.661567,39.608053,1
Barley,9.072932,51.354154,1
Barley,-1.627573,47.052766,1
Barley,7.008398,51.376097,1
Barley,2.388138,49.144824,1
Barley,16.508726,47.811371,1
Barley,13.634405,51.100656,1
Barley,5.757918,51.971302,1
Barley,8.983586,50.263192,1
Barley,5.881538,43.503369,1
Barley,6.393661,51.193235,1
Barley,11.786607,48.11435,1
Barley,11.301464,48.907882,1
Barley,6.857007,50.604162,1
Barley,7.555294,47.424715,1
Barley,8.905032,47.722978,1
Barley,-2.221249,51.564351,1
Barley,3.305689,48.032043,1
Barley,-3.234347,55.822736,1
Barley,-1.512303,51.039137,1
Barley,8.525642,48.974495,1
Barley,-0.613865,51.669417,1
Barley,9.758889,51.514167,1
Barley,6.509034,49.519102,1
Barley,2.191791,48.52833,1
Barley,1.58915,45.805611,1
Barley,6.387753,51.220258,1
Barley,11.313273,50.934197,1
Barley,13.049425,47.77259,1
Barley,7.543088,46.779049,1
Barley,0.235861,45.776893,1
Barley,6.80717,51.081327,1
Barley,11.2674,51.339109,1
Barley,-1.678698,53.678977,1
Barley,5.600194,51.794043,1
Barley,11.064118,50.109155,1
Barley,13.405751,54.67212,1
Barley,-2.8771,42.786005,1
Barley,9.183794,47.63071,1
Barley,11.169444,43.831667,1
Barley,9.59038,50.442955,1
Barley,9.253608,47.517903,1
Barley,7.822943,50.173443,1
Barley,3.629994,47.689181,1
Barley,7.745964,48.527144,1
Barley,14.590077,48.222416,1
Barley,9.373319,49.172174,1
Barley,2.753298,48.460601,1
Barley,19.764067,44.289848,1
Barley,7.186388,50.722217,1
Barley,4.975842,44.444249,1
Barley,8.480174,52.047103,1
Barley,6.38597,51.107007,1
Barley,7.004704,50.832829,1
Barley,7.620927,48.619583,1
Barley,16.721667,47.9475,1
Barley,7.706397,48.4901,1
Barley,6.270706,51.038349,1
Barley,8.661253,47.676382,1
Barley,9.912974,51.761813,1
Barley,15.068091,48.161129,1
Barley,6.014988,47.177519,1
Barley,5.885426,50.994599,1
Barley,5.295108,43.625195,1
Barley,9.204937,45.664022,1
Barley,4.703326,45.165375,1
Barley,5.005453,45.143303,1
Barley,6.493056,46.758889,1
Barley,5.752006,50.808909,1
Barley,8.585096,47.42748,1
Barley,0.381594,44.118737,1
Barley,1.762122,48.626261,1
Barley,4.866643,50.169259,1
Barley,13.742645,53.805651,1
Barley,9.145439,45.752806,1
Barley,1.111032,49.91587,1
Barley,6.651329,51.771581,1
Barley,2.03143,48.686036,1
Barley,14.388539,46.26619,1
Barley,13.425208,51.071379,1
Barley,7.529121,47.616316,1
Barley,8.927724,52.32199,1
Barley,9.191738,48.546073,1
Barley,0.353611,46.998333,1
Barley,8.553583,47.229321,1
Barley,2.267902,42.041271,1
Barley,5.84991,49.956177,1
Barley,-0.505278,48.971389,1
Barley,9.564073,48.675783,1
Barley,11.185529,46.660399,1
Barley,6.948333,51.2725,1
Barley,5.739073,50.815498,1
Barley,1.504699,52.667908,1
Barley,2.146021,49.141287,1
Barley,3.222058,50.078427,1
Barley,9.831658,50.822971,1
Barley,10.612826,53.912914,1
Barley,3.158312,46.146477,1
Barley,8.406512,47.232032,1
Barley,0.593424,47.607508,1
Barley,8.699984,47.453858,1
Barley,12.837283,48.035536,1
Barley,8.034843,47.338597,1
Barley,3.443246,50.38067,1
Barley,1.69025,50.514844,1
Barley,9.627493,47.833707,1
Barley,20.48274,50.735842,1
Barley,11.342811,48.758796,1
Barley,-1.622867,51.649077,1
Barley,9.254543,50.753693,1
Barley,7.747357,51.539845,1
Barley,0.912451,43.855168,1
Barley,4.563348,50.773254,1
Barley,6.166705,46.309214,1
Barley,9.353336,48.828343,1
Barley,6.81915,50.980234,1
Barley,0.899444,48.324167,1
Barley,9.503959,47.825446,1
Barley,11.694382,54.145505,1
Barley,9.170294,49.165746,1
Barley,10.090875,48.224208,1
Barley,5.805631,44.520569,1
Barley,-4.007582,40.383509,1
Barley,5.797616,47.253629,1
Barley,2.94845,48.72272,1
Barley,6.2489,51.249581,1
Barley,8.668456,49.983207,1
Barley,0.68108,47.737716,1
Barley,11.30782,44.257446,1
Barley,2.710184,48.891493,1
Barley,16.662557,48.869082,1
Barley,5.628323,49.486244,1
Barley,7.525556,44.361667,1
Barley,-1.403878,46.028053,1
Barley,6.669217,45.91699,1
Barley,9.827066,51.716523,1
Barley,1.72126,50.916685,1
Barley,9.891186,48.453208,1
Barley,-1.524769,52.483671,1
Barley,-1.315833,47.0075,1
Barley,9.747133,53.926903,1
Barley,-2.179627,51.652736,1
Barley,1.893023,48.827697,1
Barley,7.836805,47.418822,1
Barley,8.676921,49.92027,1
Barley,3.090778,48.173188,1
Barley,9.093906,47.828065,1
Barley,1.143744,49.946238,1
Barley,16.740973,48.548776,1
Barley,4.319861,50.707167,1
Barley,-2.834949,52.438869,1
Barley,2.094367,48.3033,1
Barley,14.491564,48.271679,1
Barley,9.517527,49.046572,1
Barley,5.580769,52.486088,1
Barley,14.428671,48.275248,1
Barley,15.226335,49.919011,1
Barley,16.677674,47.909714,1
Barley,15.046363,50.574026,1
Barley,11.676793,49.986159,1
Barley,16.891294,49.138056,1
Barley,12.189444,54.148056,1
Barley,13.646602,48.236045,1
Barley,11.742436,49.914179,1
Barley,8.639667,48.87927,1
Barley,8.485278,47.486944,1
Barley,6.051486,49.43575,1
Barley,-1.181618,50.954571,1
Barley,2.148152,49.074294,1
Barley,10.571174,53.759019,1
Barley,9.83836,48.933626,1
Barley,7.280919,51.997079,1
Barley,6.559357,51.615447,1
Barley,0.173145,48.570111,1
Barley,3.787072,50.979674,1
Barley,0.356647,49.489524,1
Barley,11.626243,49.079905,1
Barley,4.629587,47.367155,1
Barley,-1.474786,53.707056,1
Barley,-0.421389,46.426667,1
Barley,7.384907,49.142146,1
Barley,9.62636,48.240105,1
Barley,1.747462,50.777898,1
Barley,9.707866,50.795452,1
Barley,12.999402,50.792048,1
Barley,9.293667,49.008196,1
Barley,4.796872,46.29632,1
Barley,4.298233,50.638653,1
Barley,9.195057,50.939263,1
Barley,11.206361,50.064338,1
Barley,8.608297,53.217233,1
Barley,5.77291,50.786153,1
Barley,2.867575,47.322314,1
Barley,9.394692,45.648124,1
Barley,1.164538,49.108129,1
Barley,8.094281,47.06834,1
Barley,9.526188,46.999059,1
Barley,11.989893,51.052359,1
Barley,11.037051,48.869797,1
Barley,-1.79482,53.581638,1
Barley,10.419852,55.948929,1
Barley,-2.371735,42.499709,1
Barley,14.811339,55.261187,1
Barley,10.856254,53.993378,1
Barley,12.819759,50.981488,1
Barley,13.431939,52.370609,1
Barley,3.927221,51.248804,1
Barley,-1.297775,46.188576,1
Barley,9.330492,49.475063,1
Barley,4.701762,47.723708,1
Barley,2.156111,49.125,1
Barley,23.56964,61.460117,1
Barley,-0.35,43.356111,1
Barley,2.440399,48.24106,1
Barley,1.796128,47.819752,1
Barley,8.141162,49.922731,1
Barley,7.424061,50.11355,1
Barley,7.001362,53.149174,1
Barley,16.765846,49.128124,1
Barley,6.625845,51.239872,1
Barley,4.553468,50.747013,1
Barley,5.541633,45.412353,1
Barley,11.60099,45.449647,1
Barley,7.572735,47.818208,1
Barley,3.152387,46.00463,1
Barley,10.35955,44.804052,1
Barley,7.280655,50.851115,1
Barley,8.086545,52.094855,1
Barley,13.82391,50.972879,1
Barley,2.268781,41.578977,1
Barley,14.948994,48.12165,1
Barley,8.783614,50.233616,1
Barley,9.211925,47.826934,1
Barley,1.664198,48.77787,1
Barley,6.892365,51.386637,1
Barley,3.237196,50.622288,1
Barley,11.821848,46.006004,1
Barley,12.817451,50.673956,1
Barley,7.524624,50.334457,1
Barley,8.836586,52.896707,1
Barley,1.923325,49.167007,1
Barley,14.341328,48.233705,1
Barley,10.253042,53.183014,1
Barley,6.697598,51.256403,1
Barley,5.405645,51.117149,1
Barley,1.150933,49.352943,1
Barley,2.102985,49.152874,1
Barley,13.674432,49.544196,1
Barley,9.993085,52.304331,1
Barley,6.78807,51.075974,1
Barley,-2.133849,48.405797,1
Barley,9.208845,47.631755,1
Barley,-2.842262,42.565722,1
Barley,6.189984,51.683182,1
Barley,15.415833,49.203611,1
Barley,11.119444,54.413056,1
Barley,7.050934,49.170162,1
Barley,9.91198,51.19602,1
Barley,8.0,47.463611,1
Barley,6.145039,46.221963,1
Barley,5.188897,47.203794,1
Barley,6.655832,50.928119,1
Barley,9.051946,48.803647,1
Barley,-1.523202,52.788366,1
Barley,6.719837,51.100019,1
Barley,14.023026,48.374313,1
Barley,6.017167,48.600614,1
Barley,7.145,49.935833,1
Barley,4.261522,50.830572,1
Barley,2.067614,48.990822,1
Barley,-1.137485,51.757341,1
Barley,12.727694,51.032211,1
Barley,16.371274,49.090952,1
Barley,5.730412,52.83046,1
Barley,1.730624,48.858671,1
Barley,9.868333,48.126667,1
Barley,8.953368,48.38773,1
Barley,-1.378956,48.013888,1
Barley,16.28079,49.884317,1
Barley,9.031706,50.146808,1
Barley,28.208963,57.861881,1
Barley,5.4075,50.660833,1
Barley,5.750737,50.842454,1
Barley,8.579585,49.917112,1
Barley,1.885697,49.043098,1
Barley,6.257509,50.219561,1
Barley,3.538598,47.293801,1
Barley,6.890326,46.872835,1
Barley,0.396918,48.922253,1
Barley,4.963271,50.222521,1
Barley,9.969167,54.730278,1
Barley,8.261881,47.123349,1
Barley,7.281985,46.935148,1
Barley,7.668885,47.432093,1
Barley,8.718587,49.293411,1
Barley,3.851133,51.004128,1
Barley,4.240973,50.717404,1
Barley,-0.752535,51.499367,1
Barley,-0.983313,46.239018,1
Barley,8.058597,50.147834,1
Barley,10.277374,51.533317,1
Barley,2.829217,48.212295,1
Barley,-0.702144,49.333516,1
Barley,7.532427,52.2462,1
Barley,5.080988,48.533398,1
Barley,6.155832,46.169034,1
Barley,2.817965,50.31465,1
Barley,7.55449,48.646812,1
Barley,7.644124,48.577446,1
Barley,8.975223,50.920873,1
Barley,9.089385,50.105993,1
Barley,8.565417,47.501487,1
Barley,-3.870833,48.611389,1
Barley,11.430057,49.460703,1
Barley,6.089271,49.370486,1
Barley,8.649799,49.017788,1
Barley,8.623707,49.448494,1
Barley,2.54454,48.706083,1
Barley,3.182208,43.342858,1
Barley,-0.929794,46.095465,1
Barley,9.43502,47.79396,1
Barley,7.387324,46.871597,1
Barley,6.294055,51.089536,1
Barley,2.197121,47.81142,1
Barley,-0.71775,51.891481,1
Barley,16.26827,47.77571,1
Barley,13.62927,48.293083,1
Barley,15.861683,48.806271,1
Barley,6.546667,51.156111,1
Barley,5.415346,47.12812,1
Barley,7.649192,52.221054,1
Barley,-1.47358,51.838942,1
Barley,10.938492,43.700999,1
Barley,8.957793,50.921353,1
Barley,6.858066,51.116683,1
Barley,8.303284,47.226596,1
Barley,3.244775,51.179888,1
Barley,3.246111,51.18,1
Barley,0.023866,52.248527,1
Barley,6.98177,51.231117,1
Barley,8.431198,49.301301,1
Barley,12.712484,48.8922,1
Barley,11.832635,48.142042,1
Barley,8.011594,52.245974,1
Barley,7.425832,46.923707,1
Barley,14.41697,48.862756,1
Barley,11.075935,43.907351,1
Barley,11.117869,48.090946,1
Barley,8.408414,49.763674,1
Barley,0.158005,46.631702,1
Barley,7.275556,50.086111,1
Barley,8.144007,45.080791,1
Barley,-2.327314,53.398217,1
Barley,16.09225,49.555116,1
Barley,1.724482,47.836694,1
Barley,3.185562,50.583708,1
Barley,3.173549,50.583907,1
Barley,9.213439,52.691931,1
Barley,13.015266,48.365275,1
Barley,10.048109,54.15608,1
Barley,11.022362,48.093029,1
Barley,11.377484,64.01976,1
Barley,26.36204,58.289861,1
Barley,22.454948,52.842296,1
Barley,6.913631,51.401637,1
Barley,2.000603,49.066174,1
Barley,1.968831,48.510576,1
Barley,8.85102,50.82738,1
Barley,7.170302,47.002457,1
Barley,12.870532,53.78042,1
Barley,3.245278,45.609722,1
Barley,9.725551,49.659498,1
Barley,4.414757,50.253156,1
Barley,5.057516,50.707739,1
Barley,13.17253,48.429076,1
Barley,-2.55059,53.219039,1
Barley,6.885097,51.374812,1
Barley,13.00478,51.300096,1
Barley,3.807515,47.831022,1
Barley,12.471388,51.332537,1
Barley,12.191147,47.902766,1
Barley,5.062459,51.257267,1
Barley,-4.155544,42.359833,1
Barley,3.50032,50.83438,1
Barley,4.178367,45.905056,1
Barley,6.617024,50.600665,1
Barley,19.655764,49.337972,1
Barley,0.823659,51.559382,1
Barley,7.012216,50.703972,1
Barley,12.295977,41.764515,1
Barley,15.918701,48.171588,1
Barley,6.762224,50.909956,1
Barley,11.424554,49.505411,1
Barley,5.312491,45.3891,1
Barley,7.228544,47.568254,1
Barley,11.914167,50.339167,1
Barley,3.97556,51.232999,1
Barley,5.756641,50.793261,1
Barley,12.0588,48.995154,1
Barley,1.625396,48.758313,1
Barley,12.317671,49.876921,1
Barley,7.7675,51.297778,1
Barley,1.484681,47.784294,1
Barley,15.795906,48.575175,1
Barley,3.243499,47.918967,1
Barley,8.837964,49.716372,1
Barley,9.277206,48.622397,1
Barley,1.273611,48.695556,1
Barley,9.979651,54.641022,1
Barley,6.575171,50.842834,1
Barley,2.145191,49.144691,1
Barley,8.582135,47.42632,1
Barley,4.345833,50.643889,1
Barley,9.232633,48.729036,1
Barley,8.162406,50.049258,1
Barley,2.360615,49.948214,1
Barley,8.746886,45.549686,1
Barley,6.239167,46.286389,1
Barley,11.907058,43.4947,1
Barley,-0.639754,47.55938,1
Barley,10.024981,49.827604,1
Barley,9.915529,49.456366,1
Barley,3.139839,50.542895,1
Barley,7.08,48.809167,1
Barley,8.543889,47.580278,1
Barley,9.0966,48.542693,1
Barley,8.771724,48.91532,1
Barley,11.155551,47.850067,1
Barley,8.894274,51.266733,1
Barley,6.214326,48.883886,1
Barley,13.694455,50.912735,1
Barley,11.716707,48.126787,1
Barley,9.238662,52.432088,1
Barley,3.138889,48.149722,1
Barley,7.233774,49.219297,1
Barley,9.490017,54.056774,1
Barley,6.332787,51.678533,1
Barley,7.681852,51.915035,1
Barley,13.190968,48.430835,1
Barley,9.801593,51.934637,1
Barley,2.483335,49.100335,1
Barley,4.293983,48.924065,1
Barley,2.848648,51.024113,1
Barley,8.592671,47.820408,1
Barley,10.505053,52.629285,1
Barley,6.676787,50.865277,1
Barley,-0.656278,50.9292,1
Barley,5.881706,50.908044,1
Barley,20.363397,47.642752,1
Barley,8.623912,50.544032,1
Barley,2.913515,51.11554,1
Barley,7.830177,53.660251,1
Barley,0.310752,49.569738,1
Barley,11.692838,48.168681,1
Barley,1.693907,48.935878,1
Barley,8.676899,50.001322,1
Barley,9.221093,48.859295,1
Barley,14.184011,48.218988,1
Barley,6.290093,50.884698,1
Barley,14.349865,46.780463,1
Barley,16.450031,47.942287,1
Barley,2.895425,48.241169,1
Barley,3.592222,51.080833,1
Barley,8.670611,51.738388,1
Barley,6.809964,51.166187,1
Barley,2.381441,48.599808,1
Barley,13.993056,50.994444,1
Barley,4.123415,49.250032,1
Barley,6.188418,51.257937,1
Barley,39.223839,51.706306,1
Barley,-3.616527,39.079308,1
Barley,9.30426,45.435511,1
Barley,6.08916,46.205361,1
Barley,5.698881,47.406409,1
Barley,9.439933,45.643711,1
Barley,5.014615,46.324582,1
Barley,13.443942,48.452758,1
Barley,16.370665,47.818153,1
Barley,8.826033,47.681486,1
Barley,6.818393,46.924191,1
Barley,9.619445,47.458498,1
Barley,0.49013,48.842662,1
Barley,7.223722,50.707234,1
Barley,3.780709,51.251998,1
Barley,6.769925,50.64904,1
Barley,1.288478,49.227227,1
Barley,10.067398,52.136514,1
Barley,1.191402,49.196051,1
Barley,16.595067,48.467066,1
Barley,7.92227,49.993198,1
Barley,8.596663,50.177089,1
Barley,-1.400084,52.257987,1
Barley,8.647985,49.48644,1
Barley,5.069026,47.47439,1
Barley,2.200658,49.058589,1
Barley,14.06,48.244722,1
Barley,7.734652,47.23154,1
Barley,2.054725,49.127869,1
Barley,8.725396,47.596482,1
Barley,4.700999,44.653857,1
Barley,1.122839,47.149147,1
Barley,-1.038219,48.852598,1
Barley,0.382717,49.765057,1
Barley,12.471291,48.901685,1
Barley,0.182348,47.727208,1
Barley,18.759911,47.272275,1
Barley,9.111763,48.904495,1
Barley,9.507603,48.017216,1
Barley,10.451367,50.013595,1
Barley,-1.130018,46.227362,1
Barley,5.840231,50.843923,1
Barley,8.872805,50.032389,1
Barley,12.901966,53.752985,1
Barley,5.74762,45.517451,1
Barley,13.937213,48.274158,1
Barley,6.917417,50.822078,1
Barley,7.759755,50.143558,1
Barley,1.788898,50.894463,1
Barley,-0.096895,50.975195,1
Barley,-1.961055,48.51366,1
Barley,2.363269,44.56712,1
Barley,2.598903,49.266303,1
Barley,3.93764,44.912341,1
Barley,11.112049,51.454951,1
Barley,5.252773,51.153903,1
Barley,8.925689,50.557004,1
Barley,-2.783875,55.949891,1
Barley,8.61804,48.190525,1
Barley,13.282062,49.661219,1
Barley,0.937985,49.839894,1
Barley,1.217081,43.553629,1
Barley,2.116111,49.185,1
Barley,9.55501,48.910526,1
Barley,8.691697,47.441732,1
Barley,-0.696984,49.342657,1
Barley,11.439105,48.271777,1
Barley,5.803548,50.80497,1
Barley,5.951171,50.78494,1
Barley,6.185385,47.128051,1
Barley,4.370017,44.158375,1
Barley,2.671966,50.074861,1
Barley,-1.98135,48.583086,1
Barley,11.705524,48.095973,1
Barley,3.190697,50.45123,1
Barley,13.463251,49.98464,1
Barley,7.159116,49.857952,1
Barley,10.245241,50.316198,1
Barley,38.821053,54.745438,1
Barley,11.265116,51.339766,1
Barley,6.074439,47.662171,1
Barley,0.285726,49.723239,1
Barley,10.119893,53.447741,1
Barley,4.26662,50.950643,1
Barley,7.449167,51.943611,1
Barley,8.71057,52.180619,1
Barley,4.51074,50.665236,1
Barley,16.342436,59.819489,1
Barley,14.326503,58.015618,1
Barley,6.474283,49.353574,1
Barley,6.264167,46.214722,1
Barley,9.247579,45.771099,1
Barley,9.253496,48.71797,1
Barley,7.561063,47.754575,1
Barley,2.003078,48.532145,1
Barley,8.797297,45.483149,1
Barley,8.510773,51.382287,1
Barley,6.720901,50.936349,1
Barley,9.06405,51.151612,1
Barley,1.746729,49.023025,1
Barley,9.059273,50.223524,1
Barley,9.149651,53.019088,1
Barley,11.148546,49.652429,1
Barley,11.955251,47.879771,1
Barley,8.457036,50.566408,1
Barley,8.656329,49.573183,1
Barley,10.98536,48.367839,1
Barley,5.761969,51.976032,1
Barley,5.128857,51.544374,1
Barley,8.648734,47.368113,1
Barley,2.113889,48.633333,1
Barley,9.462004,45.575252,1
Barley,4.564377,50.867786,1
Barley,2.503354,48.482147,1
Barley,7.873119,45.394624,1
Barley,2.286768,49.350855,1
Barley,7.138059,51.502874,1
Barley,1.382828,48.166332,1
Barley,3.706272,50.817183,1
Barley,11.543248,48.245461,1
Barley,8.134846,52.224374,1
Barley,13.463325,48.54087,1
Barley,4.439049,50.664942,1
Barley,12.562794,48.063776,1
Barley,-1.505219,52.779089,1
Barley,7.723589,51.565316,1
Barley,6.268108,49.156137,1
Barley,15.6275,46.871667,1
Barley,6.471506,51.726696,1
Barley,16.049916,52.173636,1
Barley,3.841005,44.922808,1
Barley,8.747741,48.97491,1
Barley,11.093664,50.963525,1
Barley,7.555992,51.414433,1
Barley,11.152183,47.853911,1
Barley,3.181303,50.572229,1
Barley,9.026944,48.873889,1
Barley,2.729857,50.249372,1
Barley,-0.249798,46.40269,1
Barley,8.996518,47.771025,1
Barley,5.987331,49.055964,1
Barley,5.958994,50.100208,1
Barley,7.656493,51.433754,1
Barley,-1.425218,53.686011,1
Barley,9.149197,53.810729,1
Barley,14.892234,49.320051,1
Barley,11.603602,60.349386,1
Barley,-1.408895,52.811627,1
Barley,9.881853,49.894581,1
Barley,0.121414,52.158961,1
Barley,4.745767,50.554249,1
Barley,-2.639675,47.59531,1
Barley,1.964104,44.480785,1
Barley,5.382202,44.765702,1
Barley,1.126667,44.298056,1
Barley,0.98069,44.346711,1
Barley,3.081736,48.366651,1
Barley,4.129892,47.58026,1
Barley,5.027886,44.912272,1
Barley,-1.826665,51.11417,1
Barley,11.04884,51.064761,1
Barley,10.230764,57.538907,1
Barley,16.72178,47.947699,1
Barley,3.037659,48.808471,1
Barley,8.595206,47.453169,1
Barley,8.756623,48.99473,1
Barley,7.263706,50.60419,1
Barley,1.822964,50.03064,1
Barley,8.759905,50.359725,1
Barley,9.414444,45.371944,1
Barley,16.621593,48.334464,1
Barley,8.898493,48.746491,1
Barley,6.762838,50.848864,1
Barley,9.139672,48.928809,1
Barley,6.148331,46.154443,1
Barley,9.984993,48.747013,1
Barley,16.550166,47.918277,1
Barley,4.176962,50.562774,1
Barley,-2.226496,47.692402,1
Barley,16.728156,49.136892,1
Barley,6.259539,50.128922,1
Barley,6.704623,48.330091,1
Barley,2.874134,49.460945,1
Barley,5.753504,45.697003,1
Barley,8.580907,47.427363,1
Barley,10.133142,45.445544,1
Barley,13.881624,51.134958,1
Barley,8.525746,52.07415,1
Barley,6.211758,51.159882,1
Barley,8.523336,49.850071,1
Barley,8.81054,47.614913,1
Barley,7.919403,47.52599,1
Barley,9.325709,51.340004,1
Barley,7.75886,50.146154,1
Barley,2.278557,49.107878,1
Barley,5.211508,46.07383,1
Barley,9.91773,53.147608,1
Barley,2.241342,44.662435,1
Barley,3.781667,50.510833,1
Barley,3.180438,48.619318,1
Barley,3.111926,45.982165,1
Barley,3.506118,50.799088,1
Barley,9.649682,48.675174,1
Barley,6.859499,52.883207,1
Barley,1.105294,49.084997,1
Barley,7.170675,50.294308,1
Barley,6.236551,51.07511,1
Barley,11.223314,54.469626,1
Barley,11.690801,48.054146,1
Barley,6.218848,48.21277,1
Barley,4.81571,47.43435,1
Barley,4.20229,47.92665,1
Barley,5.611719,47.12675,1
Barley,14.85557,46.7648,1
Barley,2.386504,41.69609,1
Barley,0.615238,41.74876,1
Barley,13.80326,53.70313,1
Barley,19.9468,53.02765,1
Barley,6.46361,53.29276,1
Barley,14.02533,53.21531,1
Barley,6.433752,52.58024,1
Barley,8.31022,51.62918,1
Barley,13.25512,51.28857,1
Barley,1.72014,50.26232,1
Barley,0.51061,46.34028,1
Barley,9.129021,48.968907,1
Barley,-4.141178,57.492324,1
Barley,6.300122,50.134032,1
Barley,23.150458,61.614165,1
Barley,6.766925,53.018556,1
Barley,1.547279,48.917642,1
Barley,10.442024,52.238699,1
Barley,6.551667,51.876667,1
Barley,0.195321,49.701687,1
Barley,2.214638,50.678176,1
Barley,13.701056,48.256773,1
Barley,8.333165,49.628253,1
Barley,7.135237,47.40355,1
Barley,0.665675,46.477933,1
Barley,11.99268,49.549252,1
Barley,0.251621,45.737262,1
Barley,7.437491,50.060339,1
Barley,17.785757,50.05916,1
Barley,8.230545,47.273102,1
Barley,15.855168,46.860799,1
Barley,3.896803,48.117533,1
Barley,0.305357,49.738268,1
Barley,16.409298,48.294912,1
Barley,5.508098,47.004432,1
Barley,2.774053,48.669561,1
Barley,6.614655,51.603267,1
Barley,8.499442,47.457127,1
Barley,1.287205,48.467184,1
Barley,4.6275,50.840833,1
Barley,5.081411,45.874167,1
Barley,10.386288,49.653086,1
Barley,12.094422,45.543401,1
Barley,-1.074861,53.3292,1
Barley,9.656193,48.753735,1
Barley,12.653861,50.557637,1
Barley,-1.471806,53.226814,1
Barley,0.08649,52.260643,1
Barley,8.530462,49.85108,1
Barley,2.912911,47.868466,1
Barley,-3.098713,53.194095,1
Barley,5.643911,52.072719,1
Barley,-3.570359,48.678278,1
Barley,0.727443,42.006467,1
Barley,10.126969,49.440222,1
Barley,9.173232,52.559299,1
Barley,7.607112,51.488712,1
Barley,-1.007778,49.392778,1
Barley,3.010863,49.592525,1
Barley,6.894395,51.317476,1
Barley,13.58844,53.177895,1
Barley,-2.429574,57.064942,1
Barley,6.690908,50.30061,1
Barley,5.859526,44.667818,1
Barley,16.426548,49.195611,1
Barley,7.487192,50.160358,1
Barley,-0.477358,48.974895,1
Barley,11.297727,42.41362,1
Barley,14.630567,49.950409,1
Barley,4.213611,48.518333,1
Barley,4.567488,50.083238,1
Barley,8.968499,49.620201,1
Barley,6.843672,50.104134,1
Barley,-0.450609,45.409947,1
Barley,5.675064,50.822124,1
Barley,4.507778,50.383889,1
Barley,8.085125,52.375731,1
Barley,5.692332,50.833658,1
Barley,5.877343,50.774688,1
Barley,5.626614,50.742619,1
Barley,17.194789,49.542097,1
Barley,15.943973,47.394385,1
Barley,14.268611,46.7,1
Barley,-2.450756,53.380183,1
Barley,3.872632,43.650023,1
Barley,9.35095,48.558295,1
Barley,8.957612,48.525883,1
Barley,5.355365,45.892393,1
Barley,2.377965,49.462497,1
Barley,26.826118,53.581311,1
Barley,-2.02852,48.537269,1
Barley,16.789044,49.364278,1
Barley,7.993374,50.220567,1
Barley,2.2225,43.246667,1
Barley,6.226063,46.248469,1
Barley,8.466485,50.067118,1
Barley,8.737261,49.967726,1
Barley,2.55982,48.347497,1
Barley,4.608073,45.810082,1
Barley,9.535556,46.884167,1
Barley,6.256325,46.244971,1
Barley,0.640891,46.579311,1
Barley,11.972628,51.376958,1
Barley,9.426516,48.838265,1
Barley,-4.513222,48.543019,1
Barley,2.802871,49.015881,1
Barley,-2.952926,38.758736,1
Barley,6.248006,46.243477,1
Barley,6.78794,46.491,1
Barley,-0.378007,43.385414,1
Barley,1.116334,48.737766,1
Barley,10.040037,52.649929,1
Barley,7.133845,50.129897,1
Barley,6.63823,49.820398,1
Barley,1.585459,49.190043,1
Barley,6.969636,51.100222,1
Barley,8.746128,50.350569,1
Barley,11.048229,54.485328,1
Barley,9.13393,48.930867,1
Barley,-3.449174,56.460864,1
Barley,9.110753,49.178232,1
Barley,18.244944,48.997723,1
Barley,6.657778,50.536389,1
Barley,1.448623,47.879208,1
Barley,2.013324,50.41161,1
Barley,1.108922,49.532191,1
Barley,4.709722,45.390833,1
Barley,-1.952927,48.676897,1
Barley,11.182909,54.498464,1
Barley,0.181696,49.677742,1
Barley,9.021941,48.961371,1
Barley,7.964156,52.618708,1
Barley,17.350287,49.470954,1
Barley,6.721095,51.287912,1
Barley,2.020556,49.083333,1
Barley,-2.294219,52.632258,1
Barley,11.972267,54.167583,1
Barley,13.062246,50.687593,1
Barley,10.728169,53.774121,1
Barley,6.691495,52.642102,1
Barley,7.546385,51.434098,1
Barley,7.291006,51.185113,1
Barley,7.247112,51.519023,1
Barley,6.345219,52.781238,1
Barley,12.021969,41.988726,1
Barley,9.19156,51.130852,1
Barley,4.969722,50.37,1
Barley,-1.137798,51.613244,1
Barley,12.27845,50.042452,1
Barley,6.219554,50.102622,1
Barley,2.011884,43.550098,1
Barley,2.367917,49.189943,1
Barley,0.416531,46.362564,1
Barley,8.518886,47.522585,1
Barley,11.634664,48.412983,1
Barley,2.870086,48.249826,1
Barley,9.37405,49.539557,1
Barley,2.801111,49.481944,1
Barley,7.459326,53.679632,1
Barley,5.844744,50.782416,1
Barley,8.059722,53.560833,1
Barley,1.761062,49.062528,1
Barley,10.021024,52.89629,1
Barley,2.171565,48.59331,1
Barley,5.675376,50.821983,1
Barley,11.251231,49.952304,1
Barley,10.268147,57.522083,1
Barley,7.636152,52.995697,1
Barley,9.233242,56.870008,1
Barley,-76.378354,45.407417,1
Barley,3.283942,45.197292,1
Barley,8.969346,48.821197,1
Barley,1.559749,48.811992,1
Barley,1.709623,49.105347,1
Barley,9.797235,48.281027,1
Barley,4.975906,45.634734,1
Barley,7.70922,47.625114,1
Barley,9.693855,54.546817,1
Barley,9.095843,48.940035,1
Barley,1.594211,49.067919,1
Barley,4.655023,50.907308,1
