species,Longitude,Latitude,label
Peanut,6.175000000000011,13.57499976978265,1
Peanut,78.125,12.124999794373082,1
Peanut,94.47500000000002,23.77499959680165,1
Peanut,15.725000000000025,8.574999854577257,1
Peanut,21.52500000000001,11.97499979691692,1
Peanut,77.875,15.124999743496318,1
Peanut,-16.32499999999999,13.67499976808675,1
Peanut,95.125,19.824999663789384,1
Peanut,70.32500000000002,22.27499962224003,1
Peanut,4.775000000000006,9.27499984270601,1
Peanut,113.52500000000003,34.374999417037095,1
Peanut,13.975000000000025,10.224999826595038,1
Peanut,9.125,14.274999757911402,1
Peanut,-6.824999999999989,11.374999807092266,1
Peanut,76.27500000000003,14.424999755367566,1
Peanut,23.325000000000017,11.42499980624433,1
Peanut,-8.724999999999994,11.224999809636117,1
Peanut,4.575000000000017,11.724999801156656,1
Peanut,11.275000000000006,8.424999857121094,1
Peanut,78.42500000000001,14.07499976130319,1
Peanut,122.175,37.12499937040006,1
Peanut,-0.2749999999999772,12.224999792677195,1
Peanut,8.875,11.124999811332003,1
Peanut,6.875,7.774999868144391,1
Peanut,-16.07499999999999,13.224999775718274,1
Peanut,74.67500000000001,16.474999720601772,1
Peanut,121.875,41.4249992974767,1
Peanut,115.375,37.92499935683292,1
Peanut,5.375,8.724999852033406,1
Peanut,12.125,9.22499984355396,1
Peanut,77.02500000000003,15.024999745192218,1
Peanut,41.57500000000002,8.724999852033406,1
Peanut,121.675,41.87499928984519,1
Peanut,78.17500000000001,25.42499956881943,1
Peanut,16.825000000000017,8.87499984948957,1
Peanut,72.57500000000002,33.32499943484396,1
Peanut,9.925000000000011,7.724999868992327,1
Peanut,114.375,37.524999363616494,1
Peanut,96.27500000000003,19.42499967057296,1
Peanut,77.77500000000003,10.824999816419677,1
Peanut,120.175,26.974999542533105,1
Peanut,-9.174999999999985,11.724999801156656,1
Peanut,-9.174999999999985,11.02499981302789,1
Peanut,8.025000000000006,10.724999818115576,1
Peanut,-11.524999999999975,12.274999791829243,1
Peanut,8.625,12.524999787589508,1
Peanut,4.725000000000023,12.324999790981296,1
Peanut,6.825000000000017,12.924999780805948,1
Peanut,112.77500000000003,33.52499943145217,1
Peanut,-85.27499999999999,31.074999473001533,1
Peanut,1.7250000000000227,7.274999876623852,1
Peanut,10.475000000000025,10.024999829986813,1
Peanut,9.875,12.37499979013336,1
Peanut,74.42500000000001,17.92499969601134,1
Peanut,27.825000000000017,11.774999800308706,1
Peanut,-13.824999999999989,11.47499980539638,1
Peanut,6.725000000000023,10.324999824899136,1
Peanut,-77.725,36.37499938311925,1
Peanut,77.52500000000003,11.374999807092266,1
Peanut,34.025000000000006,-12.424999789285408,1
Peanut,18.27500000000001,-3.9749999325882897,1
Peanut,110.02500000000003,21.174999640894853,1
Peanut,121.425,37.22499936870417,1
Peanut,10.425000000000011,11.824999799460755,1
Peanut,28.17500000000001,12.024999796068968,1
Peanut,94.925,21.72499963156744,1
Peanut,27.17500000000001,13.024999779110049,1
Peanut,35.275000000000006,-7.674999869840278,1
Peanut,35.07500000000002,-9.924999831682712,1
Peanut,6.625,9.074999846097796,1
Peanut,-15.424999999999985,12.524999787589508,1
Peanut,13.525000000000006,10.774999817267627,1
Peanut,33.82500000000002,-13.924999763847026,1
Peanut,114.875,25.37499956966738,1
Peanut,104.875,29.624999497591965,1
Peanut,77.22500000000002,17.47499970364285,1
Peanut,29.375,-3.8749999342841903,1
Peanut,96.925,21.52499963495923,1
Peanut,6.125,13.57499976978265,1
Peanut,110.825,29.074999506919376,1
Peanut,93.675,19.174999674812696,1
Peanut,112.47500000000002,33.12499943823575,1
Peanut,-15.024999999999975,13.224999775718274,1
Peanut,110.875,24.87499957814684,1
Peanut,6.825000000000017,13.974999762999076,1
Peanut,6.575000000000017,10.374999824051187,1
Peanut,30.875,13.924999763847026,1
Peanut,76.82499999999999,14.824999748583991,1
Peanut,-89.82499999999999,36.62499937887952,1
Peanut,-85.375,30.92499947554537,1
Peanut,8.025000000000006,10.574999820659414,1
Peanut,10.425000000000011,9.424999840162172,1
Peanut,9.425000000000011,13.724999767238812,1
Peanut,78.82499999999999,15.074999744344268,1
Peanut,74.025,17.774999698555177,1
Peanut,-82.875,31.524999465370016,1
Peanut,13.725000000000025,10.174999827442974,1
Peanut,13.625,13.17499977656621,1
Peanut,16.525000000000006,8.924999848641633,1
Peanut,21.02500000000001,12.774999783349784,1
Peanut,12.425000000000011,11.774999800308706,1
Peanut,41.67500000000001,8.37499985796903,1
Peanut,34.125,-14.274999757911402,1
Peanut,112.375,31.824999460282346,1
Peanut,96.27500000000003,18.92499967905242,1
Peanut,-0.7749999999999773,10.374999824051187,1
Peanut,41.22500000000002,8.82499985033752,1
Peanut,12.225000000000025,11.824999799460755,1
Peanut,27.575000000000017,11.674999802004592,1
Peanut,2.325000000000017,7.174999878319738,1
Peanut,88.27500000000003,22.07499962563182,1
Peanut,71.875,21.62499963326333,1
Peanut,7.425000000000011,11.674999802004592,1
Peanut,30.975000000000023,12.474999788437458,1
Peanut,78.17500000000001,13.67499976808675,1
Peanut,124.27500000000003,44.47499924575199,1
Peanut,31.92500000000001,11.824999799460755,1
Peanut,8.475000000000023,8.474999856273143,1
Peanut,109.72500000000002,19.824999663789384,1
Peanut,96.125,20.774999647678413,1
Peanut,10.075000000000015,9.424999840162172,1
Peanut,8.375,8.024999863904654,1
Peanut,95.72500000000002,23.17499960697701,1
Peanut,10.125,9.32499984185806,1
Peanut,9.775000000000006,12.324999790981296,1
Peanut,9.025000000000006,8.624999853729307,1
Peanut,115.325,31.074999473001533,1
Peanut,5.075000000000017,12.574999786741571,1
Peanut,9.325000000000015,11.274999808788166,1
Peanut,72.625,33.87499942551656,1
Peanut,106.47500000000002,31.524999465370016,1
Peanut,-13.574999999999989,10.774999817267627,1
Peanut,-10.724999999999994,10.774999817267627,1
Peanut,115.97500000000002,23.024999609520847,1
Peanut,79.27500000000003,12.37499979013336,1
Peanut,115.52500000000003,38.32499935004935,1
Peanut,11.125,8.624999853729307,1
Peanut,6.525000000000006,8.974999847793683,1
Peanut,6.675000000000011,7.424999874080015,1
Peanut,76.52500000000003,14.324999757063452,1
Peanut,96.27500000000003,21.374999637503063,1
Peanut,-82.57499999999999,29.424999500983752,1
Peanut,94.925,21.174999640894853,1
Peanut,3.975000000000023,12.474999788437458,1
Peanut,75.67500000000001,15.674999734168908,1
Peanut,14.025000000000006,10.774999817267627,1
Peanut,79.57499999999999,12.67499978504567,1
Peanut,114.22500000000002,23.374999603585223,1
Peanut,79.82499999999999,17.724999699403128,1
Peanut,76.07499999999999,15.27499974095248,1
Peanut,-12.625,9.774999834226549,1
Peanut,25.875,11.524999804548427,1
Peanut,32.67500000000001,13.824999765542913,1
Peanut,10.075000000000015,8.024999863904654,1
Peanut,113.72500000000002,32.57499944756315,1
Peanut,118.72500000000002,35.92499939075076,1
Peanut,11.625,9.524999838466272,1
Peanut,9.275000000000006,10.274999825747088,1
Peanut,10.725000000000025,11.724999801156656,1
Peanut,5.875,13.67499976808675,1
Peanut,113.875,24.22499958917014,1
Peanut,42.375,8.574999854577257,1
Peanut,-14.674999999999985,15.174999742648367,1
Peanut,117.325,30.574999481481,1
Peanut,95.77500000000003,21.82499962987156,1
Peanut,23.02500000000001,11.374999807092266,1
Peanut,-2.3249999999999886,10.074999829138877,1
Peanut,16.92500000000001,8.87499984948957,1
Peanut,9.325000000000015,8.724999852033406,1
Peanut,16.575000000000017,10.424999823203253,1
Peanut,74.07500000000002,20.12499965870171,1
Peanut,95.375,21.27499963919896,1
Peanut,-64.625,-34.82499940940558,1
Peanut,9.825000000000015,7.774999868144391,1
Peanut,76.02500000000003,27.474999534053644,1
Peanut,113.625,34.07499942212477,1
Peanut,12.725000000000025,12.774999783349784,1
Peanut,12.375,9.174999844401896,1
Peanut,78.32499999999999,10.624999819811464,1
Peanut,-9.375,11.674999802004592,1
Peanut,77.67500000000001,12.37499979013336,1
Peanut,76.875,16.574999718905886,1
Peanut,-85.02499999999999,31.324999468761803,1
Peanut,-63.675,-34.97499940686174,1
Peanut,-13.074999999999989,9.624999836770384,1
Peanut,-13.324999999999989,11.524999804548427,1
Peanut,121.675,36.824999375487735,1
Peanut,16.375,10.624999819811464,1
Peanut,-6.824999999999989,11.574999803700493,1
Peanut,76.07499999999999,14.224999758759353,1
Peanut,5.675000000000011,11.924999797764867,1
Peanut,-0.5249999999999773,10.92499981472379,1
Peanut,118.075,32.17499945434672,1
Peanut,22.27500000000001,12.074999795221032,1
Peanut,16.67500000000001,9.074999846097796,1
Peanut,9.575000000000015,11.074999812179954,1
Peanut,75.625,14.524999753671665,1
Peanut,23.92500000000001,-6.674999886799199,1
Peanut,73.92500000000001,16.674999717209985,1
Peanut,112.825,32.774999444171364,1
Peanut,12.775000000000006,12.424999789285408,1
Peanut,110.675,30.42499948402483,1
Peanut,95.175,19.324999672268845,1
Peanut,77.42500000000001,16.72499971636205,1
Peanut,25.225000000000023,12.124999794373082,1
Peanut,15.875,-7.524999872384129,1
Peanut,33.625,-13.824999765542929,1
Peanut,7.725000000000023,7.174999878319738,1
Peanut,29.02500000000001,12.774999783349784,1
Peanut,12.125,9.924999831682712,1
Peanut,72.025,21.52499963495923,1
Peanut,26.52500000000001,11.824999799460755,1
Peanut,12.675000000000011,12.774999783349784,1
Peanut,13.375,9.22499984355396,1
Peanut,15.525000000000006,9.574999837618336,1
Peanut,5.025000000000006,12.174999793525132,1
Peanut,29.075000000000017,-3.574999939371864,1
Peanut,-16.424999999999983,14.774999749431942,1
Peanut,77.57499999999999,13.57499976978265,1
Peanut,5.725000000000023,12.324999790981296,1
Peanut,115.27500000000003,28.57499951539884,1
Peanut,-64.52499999999999,-34.82499940940558,1
Peanut,24.02500000000001,13.474999771478537,1
Peanut,9.525000000000006,10.874999815571726,1
Peanut,7.625,12.874999781653898,1
Peanut,-15.074999999999989,13.874999764694977,1
Peanut,121.375,31.87499945943439,1
Peanut,96.375,23.82499959595372,1
Peanut,13.125,13.024999779110049,1
Peanut,98.075,16.574999718905886,1
Peanut,8.275000000000006,10.024999829986813,1
Peanut,119.22500000000002,35.7749993932946,1
Peanut,8.275000000000006,8.87499984948957,1
Peanut,74.07500000000002,20.02499966039761,1
Peanut,115.875,39.52499932969865,1
Peanut,10.875,8.074999863056718,1
Peanut,31.125,-5.024999914781418,1
Peanut,-14.474999999999994,13.024999779110049,1
Peanut,123.875,42.67499927627805,1
Peanut,77.82499999999999,15.574999735864807,1
Peanut,78.47500000000002,25.32499957051533,1
Peanut,74.875,16.574999718905886,1
Peanut,9.925000000000011,8.174999861360817,1
Peanut,95.825,23.474999601889337,1
Peanut,121.97500000000002,37.324999367008274,1
Peanut,72.875,27.624999531509808,1
Peanut,15.025000000000006,9.374999841010109,1
Peanut,27.975000000000023,10.224999826595038,1
Peanut,46.625,-16.374999722297673,1
Peanut,95.125,18.524999685836,1
Peanut,114.325,23.374999603585223,1
Peanut,30.575000000000017,13.67499976808675,1
Peanut,77.07499999999999,12.024999796068968,1
Peanut,78.52500000000003,25.524999567123544,1
Peanut,11.325000000000015,6.874999883407412,1
Peanut,-2.125,4.974999915629368,1
Peanut,-13.625,11.624999802852544,1
Peanut,75.72500000000002,14.574999752823729,1
Peanut,72.82500000000002,32.974999440779584,1
Peanut,77.52500000000003,25.674999564579707,1
Peanut,76.67500000000001,13.474999771478537,1
Peanut,9.275000000000006,14.174999759607289,1
Peanut,-14.774999999999975,13.6249997689347,1
Peanut,109.425,23.374999603585223,1
Peanut,-10.875,10.824999816419677,1
Peanut,27.67500000000001,12.124999794373082,1
Peanut,-86.175,31.02499947384948,1
Peanut,23.42500000000001,11.124999811332003,1
Peanut,10.975000000000025,11.074999812179954,1
Peanut,35.47500000000002,-7.724999868992342,1
Peanut,78.125,11.324999807940216,1
Peanut,22.075000000000017,13.07499977826211,1
Peanut,77.42500000000001,16.024999728233297,1
Peanut,10.025000000000006,12.62499978589362,1
Peanut,-83.82499999999999,31.224999470457696,1
Peanut,-77.77499999999999,35.424999399230224,1
Peanut,-10.574999999999989,11.124999811332003,1
Peanut,12.275000000000006,9.32499984185806,1
Peanut,8.575000000000017,13.324999774022372,1
Peanut,10.425000000000011,11.87499979861282,1
Peanut,114.77500000000003,33.87499942551656,1
Peanut,7.725000000000023,10.074999829138877,1
Peanut,-12.024999999999975,10.574999820659414,1
Peanut,32.72500000000002,14.224999758759353,1
Peanut,6.375,9.474999839314222,1
Peanut,79.47500000000002,12.67499978504567,1
Peanut,8.275000000000006,10.574999820659414,1
Peanut,108.875,34.72499941110147,1
Peanut,117.575,35.22499940262201,1
Peanut,9.725000000000025,11.224999809636117,1
Peanut,117.825,34.924999407709684,1
Peanut,114.77500000000003,31.324999468761803,1
Peanut,-5.924999999999983,11.774999800308706,1
Peanut,9.375,14.274999757911402,1
Peanut,124.47500000000002,44.77499924066432,1
Peanut,11.275000000000006,13.374999773174435,1
Peanut,-11.024999999999975,13.57499976978265,1
Peanut,47.07500000000002,-16.424999721449723,1
Peanut,6.575000000000017,8.074999863056718,1
Peanut,13.325000000000015,13.024999779110049,1
Peanut,33.375,-12.024999796068984,1
Peanut,98.425,16.72499971636205,1
Peanut,13.525000000000006,10.374999824051187,1
Peanut,-16.274999999999977,13.824999765542913,1
Peanut,22.975000000000023,13.524999770630586,1
Peanut,114.575,38.57499934580962,1
Peanut,74.57500000000002,16.474999720601772,1
Peanut,-15.574999999999989,13.374999773174435,1
Peanut,8.625,10.774999817267627,1
Peanut,123.425,42.92499927203832,1
Peanut,-14.375,10.374999824051187,1
Peanut,24.77500000000001,10.574999820659414,1
Peanut,7.375,8.32499985881698,1
Peanut,7.825000000000017,13.424999772326489,1
Peanut,78.375,25.32499957051533,1
Peanut,31.17500000000001,-6.324999892734823,1
Peanut,70.625,23.024999609520847,1
Peanut,8.925000000000011,11.47499980539638,1
Peanut,77.52500000000003,24.974999576450955,1
Peanut,113.77500000000003,32.92499944162753,1
Peanut,7.825000000000017,10.274999825747088,1
Peanut,-13.974999999999994,13.224999775718274,1
Peanut,6.175000000000011,7.724999868992327,1
Peanut,-14.274999999999975,11.074999812179954,1
Peanut,5.075000000000017,9.124999845249846,1
Peanut,122.075,42.52499927882189,1
Peanut,-0.2249999999999943,6.17499989527866,1
Peanut,94.575,16.624999718057936,1
Peanut,120.075,40.92499930595616,1
Peanut,9.375,10.024999829986813,1
Peanut,72.57500000000002,27.72499952981392,1
Peanut,6.475000000000023,11.074999812179954,1
Peanut,24.77500000000001,10.424999823203253,1
Peanut,87.97500000000002,22.17499962393593,1
Peanut,94.675,21.92499962817565,1
Peanut,-64.02499999999999,-35.524999397534344,1
Peanut,27.17500000000001,13.17499977656621,1
Peanut,117.52500000000003,32.12499945519466,1
Peanut,25.67500000000001,12.37499979013336,1
Peanut,34.97500000000002,-8.224999860512881,1
Peanut,-98.625,35.624999395838444,1
Peanut,92.47500000000002,20.924999645134577,1
Peanut,78.52500000000003,15.924999729929183,1
Peanut,30.02500000000001,0.6749999885527274,1
Peanut,94.825,20.974999644286623,1
Peanut,15.525000000000006,9.824999833378598,1
Peanut,117.075,35.82499939244666,1
Peanut,9.325000000000015,12.37499979013336,1
Peanut,-5.924999999999983,12.474999788437458,1
Peanut,95.675,19.87499966294145,1
Peanut,121.875,37.17499936955211,1
Peanut,73.92500000000001,16.97499971212231,1
Peanut,33.07500000000002,-4.274999927500616,1
Peanut,-16.224999999999994,13.774999766390865,1
Peanut,7.675000000000011,9.424999840162172,1
Peanut,-12.674999999999985,9.524999838466272,1
Peanut,35.32500000000002,-5.974999898670447,1
Peanut,120.52500000000003,40.42499931443562,1
Peanut,78.875,12.924999780805948,1
Peanut,-13.324999999999989,11.724999801156656,1
Peanut,9.825000000000015,11.174999810484053,1
Peanut,34.72500000000002,-14.874999747736055,1
Peanut,27.325000000000017,12.774999783349784,1
Peanut,10.325000000000015,7.824999867296441,1
Peanut,32.32500000000002,12.974999779957995,1
Peanut,115.175,34.52499941449325,1
Peanut,11.025000000000006,9.874999832530648,1
Peanut,-2.625,13.524999770630586,1
Peanut,95.27500000000003,21.27499963919896,1
Peanut,13.825000000000015,11.124999811332003,1
Peanut,-11.224999999999994,10.774999817267627,1
Peanut,6.625,11.624999802852544,1
Peanut,73.17500000000001,22.474999618848244,1
Peanut,75.275,14.574999752823729,1
Peanut,6.825000000000017,7.524999872384114,1
Peanut,26.375,11.824999799460755,1
Peanut,75.32500000000002,16.474999720601772,1
Peanut,7.825000000000017,11.574999803700493,1
Peanut,-11.324999999999989,10.774999817267627,1
Peanut,107.925,34.4749994153412,1
Peanut,31.325000000000017,12.774999783349784,1
Peanut,7.175000000000011,13.57499976978265,1
Peanut,21.375,11.774999800308706,1
Peanut,114.575,35.174999403469954,1
Peanut,72.025,21.57499963411128,1
Peanut,-15.774999999999975,14.724999750279892,1
Peanut,106.02500000000003,31.37499946791385,1
Peanut,115.52500000000003,32.12499945519466,1
Peanut,73.32500000000002,23.324999604433174,1
Peanut,118.575,25.174999573059168,1
Peanut,11.275000000000006,9.22499984355396,1
Peanut,118.375,34.924999407709684,1
Peanut,-84.82499999999999,30.87499947639332,1
Peanut,7.125,7.324999875775902,1
Peanut,120.52500000000003,36.4249993822713,1
Peanut,118.47500000000002,35.67499939499049,1
Peanut,115.27500000000003,34.624999412797365,1
Peanut,24.27500000000001,13.374999773174435,1
Peanut,-4.524999999999977,11.624999802852544,1
Peanut,122.675,41.57499929493286,1
Peanut,9.175000000000011,13.57499976978265,1
Peanut,95.825,23.67499959849755,1
Peanut,6.575000000000017,12.724999784197736,1
Peanut,94.825,21.12499964174279,1
Peanut,15.825000000000015,8.77499985118547,1
Peanut,121.97500000000002,41.57499929493286,1
Peanut,-13.125,11.224999809636117,1
Peanut,-64.375,-34.624999412797365,1
Peanut,122.825,41.02499930426027,1
Peanut,14.775000000000006,10.4749998223553,1
Peanut,71.17500000000001,21.72499963156744,1
Peanut,71.57500000000002,24.524999584082465,1
Peanut,8.125,9.024999846945732,1
Peanut,8.425000000000011,13.274999774870324,1
Peanut,21.625,12.974999779957995,1
Peanut,75.17500000000001,15.674999734168908,1
Peanut,4.725000000000023,8.124999862208767,1
Peanut,105.97500000000002,31.87499945943439,1
Peanut,30.52500000000001,12.024999796068968,1
Peanut,8.025000000000006,6.674999886799199,1
Peanut,5.425000000000011,13.274999774870324,1
Peanut,8.925000000000011,8.37499985796903,1
Peanut,118.875,36.22499938566309,1
Peanut,115.125,36.3249993839672,1
Peanut,110.075,35.124999404317904,1
Peanut,36.07500000000002,-8.224999860512881,1
Peanut,13.775000000000006,12.574999786741571,1
Peanut,10.425000000000011,12.024999796068968,1
Peanut,115.125,35.174999403469954,1
Peanut,8.125,6.9749998817115255,1
Peanut,-9.274999999999975,7.674999869840278,1
Peanut,75.17500000000001,16.72499971636205,1
Peanut,118.97500000000002,35.57499939668639,1
Peanut,112.325,21.77499963071949,1
Peanut,-15.024999999999975,13.924999763847026,1
Peanut,8.225000000000023,13.17499977656621,1
Peanut,9.475000000000025,12.074999795221032,1
Peanut,10.125,7.374999874927951,1
Peanut,14.725000000000025,10.52499982150735,1
Peanut,-0.375,5.974999898670447,1
Peanut,12.425000000000011,12.074999795221032,1
Peanut,4.875,13.374999773174435,1
Peanut,15.775000000000006,-4.37499992580473,1
Peanut,14.975000000000025,-5.924999899518397,1
Peanut,-64.225,-34.674999411949415,1
Peanut,3.975000000000023,12.074999795221032,1
Peanut,119.875,37.17499936955211,1
Peanut,9.725000000000025,8.27499985966493,1
Peanut,75.07500000000002,16.32499972314561,1
Peanut,8.175000000000011,13.824999765542913,1
Peanut,-12.174999999999985,12.024999796068968,1
Peanut,76.52500000000003,15.77499973247302,1
Peanut,114.72500000000002,34.82499940940558,1
Peanut,110.47500000000002,23.67499959849755,1
Peanut,16.325000000000017,-6.12499989612661,1
Peanut,4.775000000000006,8.724999852033406,1
Peanut,18.17500000000001,12.024999796068968,1
Peanut,8.625,12.224999792677195,1
Peanut,10.375,8.024999863904654,1
Peanut,121.325,41.32499929917259,1
Peanut,76.77500000000003,13.224999775718274,1
Peanut,118.325,32.87499944247547,1
Peanut,32.375,13.12499977741416,1
Peanut,77.875,11.824999799460755,1
Peanut,77.52500000000003,15.674999734168908,1
Peanut,123.825,43.67499925931913,1
Peanut,4.825000000000017,13.6249997689347,1
Peanut,10.425000000000011,11.674999802004592,1
Peanut,83.22500000000002,18.724999682444206,1
Peanut,22.875,-6.374999891886887,1
Peanut,76.92500000000001,14.424999755367566,1
Peanut,-12.724999999999994,11.42499980624433,1
Peanut,100.375,21.12499964174279,1
Peanut,13.225000000000025,12.774999783349784,1
Peanut,-64.82499999999999,-33.1749994373878,1
Peanut,23.325000000000017,10.97499981387584,1
Peanut,9.175000000000011,8.974999847793683,1
Peanut,114.72500000000002,32.12499945519466,1
Peanut,109.875,20.5749996510702,1
Peanut,118.52500000000003,39.52499932969865,1
Peanut,5.825000000000017,10.774999817267627,1
Peanut,10.125,12.574999786741571,1
Peanut,77.57499999999999,13.17499977656621,1
Peanut,-5.274999999999977,12.074999795221032,1
Peanut,10.025000000000006,8.224999860512867,1
Peanut,-82.875,30.0249994908084,1
Peanut,77.67500000000001,15.124999743496318,1
Peanut,-14.024999999999975,13.824999765542913,1
Peanut,72.525,33.07499943908369,1
Peanut,78.22500000000002,11.324999807940216,1
Peanut,77.97500000000002,13.424999772326489,1
Peanut,24.475000000000023,11.724999801156656,1
Peanut,-64.77499999999999,-34.524999414493266,1
Peanut,78.47500000000002,14.324999757063452,1
Peanut,21.075000000000017,13.874999764694977,1
Peanut,12.475000000000025,9.22499984355396,1
Peanut,80.02500000000003,17.724999699403128,1
Peanut,75.67500000000001,14.524999753671665,1
Peanut,34.97500000000002,-14.674999751127842,1
Peanut,5.325000000000017,8.724999852033406,1
Peanut,116.825,36.074999388206926,1
Peanut,108.375,22.57499961715236,1
Peanut,-16.07499999999999,14.024999762151126,1
Peanut,33.67500000000001,-11.274999808788166,1
Peanut,70.72500000000002,20.974999644286623,1
Peanut,74.72500000000002,27.624999531509808,1
Peanut,-12.824999999999989,11.124999811332003,1
Peanut,8.475000000000023,12.924999780805948,1
Peanut,8.075000000000017,13.724999767238812,1
Peanut,76.02500000000003,14.324999757063452,1
Peanut,14.625,10.174999827442974,1
Peanut,8.875,13.924999763847026,1
Peanut,112.925,32.87499944247547,1
Peanut,2.4750000000000227,8.574999854577257,1
Peanut,94.825,22.57499961715236,1
Peanut,108.075,28.174999522182404,1
Peanut,13.125,12.724999784197736,1
Peanut,29.52500000000001,12.274999791829243,1
Peanut,13.275000000000006,10.574999820659414,1
Peanut,24.375,11.624999802852544,1
Peanut,123.72500000000002,42.624999277126,1
Peanut,6.725000000000023,10.424999823203253,1
Peanut,29.42500000000001,12.224999792677195,1
Peanut,105.875,30.17499948826456,1
Peanut,96.575,20.82499964683048,1
Peanut,5.175000000000011,12.62499978589362,1
Peanut,15.575000000000015,10.774999817267627,1
Peanut,10.225000000000025,11.774999800308706,1
Peanut,8.075000000000017,8.27499985966493,1
Peanut,34.67500000000001,-14.824999748584004,1
Peanut,11.075000000000015,7.124999879167689,1
Peanut,5.075000000000017,12.924999780805948,1
Peanut,13.825000000000015,12.524999787589508,1
Peanut,7.525000000000006,7.674999869840278,1
Peanut,24.92500000000001,11.224999809636117,1
Peanut,-0.4249999999999829,14.174999759607289,1
Peanut,9.725000000000025,13.874999764694977,1
Peanut,8.175000000000011,6.924999882559476,1
Peanut,16.825000000000017,10.824999816419677,1
Peanut,118.825,35.424999399230224,1
Peanut,80.125,13.374999773174435,1
Peanut,13.525000000000006,9.22499984355396,1
Peanut,109.77500000000003,33.12499943823575,1
Peanut,95.925,20.67499964937432,1
Peanut,78.32499999999999,14.024999762151126,1
Peanut,82.125,25.87499956118792,1
Peanut,96.875,18.02499969431545,1
Peanut,9.125,12.174999793525132,1
Peanut,2.575000000000017,8.074999863056718,1
Peanut,-9.724999999999994,10.374999824051187,1
Peanut,78.17500000000001,13.374999773174435,1
Peanut,-13.974999999999994,10.724999818115576,1
Peanut,-64.425,-33.7249994280604,1
Peanut,73.47500000000002,26.42499955186052,1
Peanut,4.275000000000006,11.97499979691692,1
Peanut,7.925000000000011,9.874999832530648,1
Peanut,11.225000000000025,10.024999829986813,1
Peanut,6.025000000000006,13.12499977741416,1
Peanut,79.22500000000002,14.374999756215516,1
Peanut,70.17500000000001,21.27499963919896,1
Peanut,78.52500000000003,12.924999780805948,1
Peanut,21.375,13.67499976808675,1
Peanut,-83.32499999999999,31.17499947130564,1
Peanut,7.075000000000017,11.574999803700493,1
Peanut,108.77500000000003,23.42499960273728,1
Peanut,7.775000000000006,9.674999835922437,1
Peanut,11.725000000000025,10.724999818115576,1
Peanut,6.925000000000011,11.47499980539638,1
Peanut,79.875,17.92499969601134,1
Peanut,95.72500000000002,19.724999665485285,1
Peanut,96.625,23.124999607824947,1
Peanut,73.07500000000002,24.374999586626306,1
Peanut,117.175,31.524999465370016,1
Peanut,17.575000000000017,-12.024999796068984,1
Peanut,121.72500000000002,36.87499937463979,1
Peanut,-1.0749999999999886,5.774999902062234,1
Peanut,-64.225,-33.97499942382066,1
Peanut,96.825,20.32499965530993,1
Peanut,114.375,37.824999358528814,1
Peanut,119.875,26.974999542533105,1
Peanut,102.075,37.324999367008274,1
Peanut,112.075,28.674999513702943,1
Peanut,7.475000000000023,11.574999803700493,1
Peanut,5.075000000000017,10.174999827442974,1
Peanut,73.07500000000002,33.07499943908369,1
Peanut,77.67500000000001,13.17499977656621,1
Peanut,10.775000000000006,9.32499984185806,1
Peanut,75.47500000000002,15.77499973247302,1
Peanut,30.475000000000023,19.524999668877072,1
Peanut,120.675,36.72499937718363,1
Peanut,77.125,14.524999753671665,1
Peanut,8.825000000000017,12.224999792677195,1
Peanut,113.175,32.67499944586726,1
Peanut,15.025000000000006,10.124999828290925,1
Peanut,97.425,16.674999717209985,1
Peanut,-85.675,30.87499947639332,1
Peanut,27.67500000000001,11.624999802852544,1
Peanut,76.375,16.574999718905886,1
Peanut,7.125,9.97499983083476,1
Peanut,-16.224999999999994,14.624999751975778,1
Peanut,-63.52499999999999,-33.52499943145217,1
Peanut,116.675,36.3249993839672,1
Peanut,71.125,21.12499964174279,1
Peanut,95.27500000000003,22.27499962224003,1
Peanut,76.97500000000002,13.424999772326489,1
Peanut,112.575,32.67499944586726,1
Peanut,0.075000000000017,6.12499989612661,1
Peanut,5.975000000000023,11.47499980539638,1
Peanut,116.875,31.074999473001533,1
Peanut,29.825000000000017,12.574999786741571,1
Peanut,123.72500000000002,43.87499925592734,1
Peanut,-12.674999999999985,9.97499983083476,1
Peanut,34.775000000000006,-10.324999824899136,1
Peanut,73.97500000000002,19.974999661245548,1
Peanut,-0.625,11.224999809636117,1
Peanut,106.325,31.62499946367412,1
Peanut,6.675000000000011,8.37499985796903,1
Peanut,-12.974999999999994,10.624999819811464,1
Peanut,15.425000000000011,9.97499983083476,1
Peanut,21.17500000000001,12.974999779957995,1
Peanut,35.22500000000002,-7.274999876623852,1
Peanut,-15.224999999999994,14.224999758759353,1
Peanut,26.975000000000023,12.62499978589362,1
Peanut,-16.174999999999983,15.924999729929183,1
Peanut,25.075000000000017,11.574999803700493,1
Peanut,-0.2249999999999943,12.124999794373082,1
Peanut,9.625,9.524999838466272,1
Peanut,72.42500000000001,33.12499943823575,1
Peanut,24.52500000000001,11.674999802004592,1
Peanut,26.975000000000023,12.774999783349784,1
Peanut,115.02500000000003,35.82499939244666,1
Peanut,74.875,15.874999730777134,1
Peanut,-9.074999999999989,7.524999872384114,1
Peanut,112.875,33.32499943484396,1
Peanut,77.125,13.774999766390865,1
Peanut,23.42500000000001,11.02499981302789,1
Peanut,110.27500000000003,20.62499965022225,1
