species,Longitude,Latitude,label
Sunflower,-99.5889529964974,44.37974589352683,1
Sunflower,-99.80914995608111,46.17268515184672,1
Sunflower,-104.15244804667712,41.0529061455389,1
Sunflower,-102.12510692267672,46.37572176943756,1
Sunflower,-99.78820868979614,44.24145104000378,1
Sunflower,-101.42052937725398,48.68226146292584,1
Sunflower,-99.91164123691556,47.45414797963354,1
Sunflower,-100.0485693718487,44.53597969894615,1
Sunflower,-99.8674899582271,47.42395016337038,1
Sunflower,-99.19221190504656,44.638860898327806,1
Sunflower,-101.18429671735367,44.26797417935634,1
Sunflower,-100.74007815442673,47.12496391917349,1
Sunflower,-103.12036758112625,46.3275140102456,1
Sunflower,-100.11969726090818,44.87571598684485,1
Sunflower,-101.20603294534068,44.33626742750076,1
Sunflower,-100.12238766125216,43.84629838197041,1
Sunflower,-102.48894154058694,47.16899220684867,1
Sunflower,-100.28419614433425,44.61396641331894,1
Sunflower,-121.82010708201824,38.35497202310127,1
Sunflower,-102.4929424380984,47.175843246930256,1
Sunflower,-100.09785026822132,44.615222753025805,1
Sunflower,-99.86875457765436,44.98260480218633,1
Sunflower,-101.18345421220376,44.26589282089422,1
Sunflower,-101.85308630309412,43.891743672554846,1
Sunflower,-101.02458549728044,47.96936233831926,1
Sunflower,-101.0947807147424,44.58855735234183,1
Sunflower,-121.82940661390325,39.05530983546565,1
Sunflower,-99.82856933562306,44.81363126352765,1
Sunflower,-101.12182230175516,44.60851032851604,1
Sunflower,-101.63607639971846,44.520112258002285,1
Sunflower,-103.45910648006338,46.279236991295896,1
Sunflower,-101.69492409389248,44.99252611452074,1
Sunflower,-103.0957592272679,46.31798600545568,1
Sunflower,-99.88734564692854,44.97866488426839,1
Sunflower,-104.5887987312447,39.897743497330566,1
Sunflower,-101.27866039321948,45.07072775070636,1
Sunflower,-101.44853604268596,44.97068826374068,1
Sunflower,-96.5729572852678,46.61747580074363,1
Sunflower,-100.28058941760524,46.56076912256521,1
Sunflower,-97.3856439453484,48.38364484234644,1
Sunflower,-102.99439169760142,40.49492350572396,1
Sunflower,-100.14814331721044,44.006454108546,1
Sunflower,-100.94544021362672,45.82936717085472,1
Sunflower,-119.12089163524467,45.96164149480187,1
Sunflower,-102.17511588501662,46.31508533203154,1
Sunflower,-101.5082878368901,45.03592753663409,1
Sunflower,-102.39148727973718,47.27506987291708,1
Sunflower,-99.5309733708616,44.47016110561605,1
Sunflower,-105.66898260225994,48.60153590735006,1
Sunflower,-100.20046437286504,38.80904967542669,1
Sunflower,-96.50428586245944,46.80911117395446,1
Sunflower,-100.15309634663603,47.8566893642833,1
Sunflower,-102.36789489744444,47.2349335839874,1
Sunflower,-102.28092529837394,45.93592285684886,1
Sunflower,-101.29128088866536,44.94879254907505,1
Sunflower,-99.60941189941924,44.35917842230343,1
Sunflower,-101.81034074892852,46.709897421483085,1
Sunflower,-103.38478136989808,46.27577095400133,1
Sunflower,-98.4035851461177,48.44622052096288,1
Sunflower,-100.56813268301978,47.32037485316052,1
Sunflower,-99.34214002936854,44.05039000292345,1
Sunflower,-102.27025662981843,38.296480611602014,1
Sunflower,-99.7256633889694,44.6414447096855,1
Sunflower,-102.59650781030352,46.57965838572014,1
Sunflower,-103.06605134435472,44.28081907793485,1
Sunflower,-103.083753498665,46.22662765383746,1
Sunflower,-102.71235838437148,45.45095357142746,1
Sunflower,-103.0911636822498,46.37198619204848,1
Sunflower,-121.88215702524845,38.92753700136052,1
Sunflower,-102.4895290801532,47.173869893854416,1
Sunflower,-102.8199954045004,46.8019607208912,1
Sunflower,-102.91941208819762,46.10040781305516,1
Sunflower,-101.42219492363212,48.13833683733997,1
Sunflower,-100.08844995749448,44.83852306817772,1
Sunflower,-109.18952383242234,46.33831677344835,1
Sunflower,-97.75856316053806,47.77269673459232,1
Sunflower,-96.89086953601227,46.59570960353744,1
Sunflower,-102.8126236979555,45.49738702840696,1
Sunflower,-100.55663819298178,44.02477672645958,1
Sunflower,-102.1833240761716,46.47406142940964,1
Sunflower,-101.23881758562293,46.28962562885128,1
Sunflower,-121.38604578979236,38.054308981074186,1
Sunflower,-101.49669151657754,45.02477207077797,1
Sunflower,-101.6906521416954,46.71313155509938,1
Sunflower,-99.94564877016572,44.79090567014478,1
Sunflower,-96.37601425219248,47.67792835968637,1
Sunflower,-102.96064878824694,46.17782936681585,1
Sunflower,-102.25986513220384,47.066145260166266,1
Sunflower,-100.90693722397984,45.50903447425925,1
Sunflower,-98.47921759632064,48.83137841571455,1
Sunflower,-100.1037454004292,44.69225441836737,1
Sunflower,-102.26935668425412,44.10810646747535,1
Sunflower,-100.1597310467378,44.86593073303523,1
Sunflower,-102.10362608240416,38.62045947338776,1
Sunflower,-101.50547527821394,45.02244822762111,1
Sunflower,-99.98510365702376,45.03888425831966,1
Sunflower,-101.5167133750634,48.25196384666189,1
Sunflower,-104.06614047794218,46.89888228865246,1
Sunflower,-99.95851644476244,44.76038063211443,1
Sunflower,-100.28595002816188,46.150413583916425,1
Sunflower,-99.6016421796122,45.1095436277176,1
Sunflower,-99.9980297115308,44.698945391975386,1
Sunflower,-97.20740706409238,48.30908491283412,1
Sunflower,-102.250440201309,46.48870791278015,1
Sunflower,-99.9120919866021,44.85157366521295,1
Sunflower,-99.81278964019288,44.7697578750652,1
Sunflower,-101.13532965544736,44.1605822773723,1
Sunflower,-100.18845083626672,44.876487821940366,1
Sunflower,-100.93916094954716,45.87632304156477,1
Sunflower,-99.9077734355068,48.00799603246404,1
Sunflower,-100.84309323591486,47.551228095169904,1
Sunflower,-101.2395825947914,44.23869952142549,1
Sunflower,-104.29549687358784,46.76785776250746,1
Sunflower,-101.1209143912619,46.94751516422875,1
Sunflower,-100.3501855845937,44.99071338691153,1
Sunflower,-99.4812220456915,44.485402959773,1
Sunflower,-101.07143357616428,44.57684330070616,1
Sunflower,-99.17076236128965,45.05576807394048,1
Sunflower,-96.33367069965531,46.75831557461954,1
Sunflower,-103.28133107655044,46.451553899303896,1
Sunflower,-99.4705285728424,44.66726460850699,1
Sunflower,-99.03740202332268,48.661191597573264,1
Sunflower,-100.30421852510628,46.28826961309687,1
Sunflower,-102.753426148571,47.18714184998758,1
Sunflower,-102.51729274922025,42.719168147668334,1
Sunflower,-96.43175000228248,46.62026903795669,1
Sunflower,-97.2334454914708,48.51885984211058,1
Sunflower,-121.7126225308401,38.73867114373375,1
Sunflower,-98.79822341006025,47.647141468323134,1
Sunflower,-101.6645403853471,46.64019300261267,1
Sunflower,-121.89203374427682,38.90934223122319,1
Sunflower,-102.47094700780346,46.371947681354776,1
Sunflower,-96.43467624705026,46.62170644321405,1
Sunflower,-99.40341744374987,44.38867217232834,1
Sunflower,-97.46877400070548,46.99895118151765,1
Sunflower,-102.59215508976256,47.319922350371,1
Sunflower,-101.2536630798008,45.46886061239093,1
Sunflower,-96.66717068075556,32.22017844975797,1
Sunflower,-101.16093241937604,44.30757625995199,1
Sunflower,-103.39405546938214,48.84942362089188,1
Sunflower,-101.26214361320272,45.39587271646885,1
Sunflower,-101.69555893239874,48.99564402343235,1
Sunflower,-101.72027219843248,43.1127665655513,1
Sunflower,-97.26745587987402,48.32280661175386,1
Sunflower,-102.23720602569878,45.57130023676597,1
Sunflower,-102.11297577286608,42.83174780983372,1
Sunflower,-102.8906106699752,47.0537391168256,1
Sunflower,-100.43022391621876,46.15726787420643,1
Sunflower,-102.14372706999995,46.81686874656803,1
Sunflower,-100.33047178297672,44.22263722079565,1
Sunflower,-102.3549499542803,47.09221572352414,1
Sunflower,-101.41062998128814,48.39742910978018,1
Sunflower,-99.9265170957082,44.71131395734528,1
Sunflower,-100.13311237387518,44.58994420601172,1
Sunflower,-101.83689434222904,46.42321030210806,1
Sunflower,-98.9332655037251,43.37424836621833,1
Sunflower,-100.33257517412328,43.8273345364532,1
Sunflower,-97.54059910507765,47.13630126346027,1
Sunflower,-96.95779366037324,46.498126059089486,1
Sunflower,-102.81671512809996,46.07996280150496,1
Sunflower,-102.56159954674764,46.07802007893434,1
Sunflower,-99.77032745669015,46.09833867042046,1
Sunflower,-95.909927065163,48.92679874248851,1
Sunflower,-100.2821242552058,44.961848659700806,1
Sunflower,-101.69368171578353,46.45581497585692,1
Sunflower,-99.77251992512451,44.63987143425205,1
Sunflower,-102.74898471506762,44.16646294995107,1
Sunflower,-101.47645214039524,45.11697487919936,1
Sunflower,-101.51809275977443,45.03560821837297,1
Sunflower,-100.1019094036258,44.4709471051965,1
Sunflower,-97.40423033397757,48.138231886451976,1
Sunflower,-98.03569817233296,47.84827770503996,1
Sunflower,-97.0881685847095,47.17422309657056,1
Sunflower,-100.30268496309024,44.97215528681696,1
Sunflower,-102.49137701199967,42.75287195978472,1
Sunflower,-101.08184660296928,44.57414637771896,1
Sunflower,-101.12041074885084,44.66773908735651,1
Sunflower,-100.2856538935558,45.9981437053924,1
Sunflower,-100.01018518138308,44.96816517857213,1
Sunflower,-100.21623178971797,44.9154472642076,1
Sunflower,-103.37752454042358,44.94426331692328,1
Sunflower,-101.83408598675706,45.89598204758326,1
Sunflower,-101.92218501085118,47.35979967607434,1
Sunflower,-102.83679015531384,47.03961217813834,1
Sunflower,-100.40318290642573,46.10352980345,1
Sunflower,-100.17918519943206,45.12256416394448,1
Sunflower,-99.4808618903351,44.48919219986357,1
Sunflower,-98.84966302896288,44.063664422823294,1
Sunflower,-103.23642823410812,46.20931199532557,1
Sunflower,-101.24094775176243,45.49421195019544,1
Sunflower,-99.8200804014612,44.43286101288186,1
Sunflower,-102.90790207948322,46.52133881349674,1
Sunflower,-101.77332137592175,45.93570483236188,1
Sunflower,-100.6950409112642,47.16096409246287,1
Sunflower,-103.247633156932,46.32968655130672,1
Sunflower,-99.90356600089598,43.77577553930686,1
Sunflower,-101.1552809847582,45.66998293120261,1
Sunflower,-98.80660204163556,47.6518896640306,1
Sunflower,-100.31416669154954,46.26750840282037,1
Sunflower,-97.49341970412893,46.81659031307255,1
Sunflower,-102.51403908079692,47.06475320458199,1
Sunflower,-101.42344682199864,48.36521047087587,1
Sunflower,-99.71412184664251,44.67228984005877,1
Sunflower,-102.12081687789788,43.10222558514114,1
Sunflower,-102.22604090613125,44.03003035088648,1
Sunflower,-101.47883374126862,45.11697151383,1
Sunflower,-100.7582778803517,43.984693144447405,1
Sunflower,-98.1232825590151,44.83882087978215,1
Sunflower,-100.70807344577638,47.15836799165051,1
Sunflower,-100.06642583170726,44.488509769311776,1
Sunflower,-101.59780399228596,43.11322774826801,1
Sunflower,-100.96850725349256,47.87685023398622,1
Sunflower,-101.20698018126204,44.32811253616687,1
Sunflower,-101.14572455085884,46.37478037457244,1
Sunflower,-100.28632863026948,44.48983246083368,1
Sunflower,-100.19405579079157,44.49825147585159,1
Sunflower,-100.50817062882408,45.42864328218934,1
Sunflower,-102.6038526558874,46.81325771930504,1
Sunflower,-102.9890323496736,40.49658647603862,1
Sunflower,-100.24088909192032,46.80694895563497,1
Sunflower,-101.21031351757838,44.33461307227199,1
Sunflower,-99.76896614471528,45.05280464108586,1
Sunflower,-100.95527822646464,44.34804229955029,1
Sunflower,-100.24785430066387,46.47581867016223,1
Sunflower,-99.68765335890228,48.75816184385661,1
Sunflower,-100.32647567406867,44.60934155593164,1
Sunflower,-100.29588153913316,44.88189186706357,1
Sunflower,-96.97298527833252,46.63188219840576,1
Sunflower,-99.82136802774224,44.55693260417843,1
Sunflower,-102.06161691438706,46.292263979221005,1
Sunflower,-100.66229667587228,44.34702006674616,1
Sunflower,-97.69708753663213,47.9120854679176,1
Sunflower,-99.94242451316376,44.62277021633061,1
Sunflower,-101.91233563309731,44.29227870218345,1
Sunflower,-102.38972545658623,46.22462924249223,1
Sunflower,-100.4892125805935,43.99953291751059,1
Sunflower,-101.59533970873268,46.46146123928152,1
Sunflower,-103.82919174848897,46.61436783861096,1
Sunflower,-100.1359065030418,48.20817842046904,1
Sunflower,-99.40462171246006,45.31640980221897,1
Sunflower,-103.22451621487058,45.91457811050447,1
Sunflower,-99.65503993804376,44.51826750715314,1
Sunflower,-102.41985580745263,43.04510582698353,1
Sunflower,-102.03043887675422,46.279348552733545,1
Sunflower,-104.0967786750328,46.77867256887735,1
Sunflower,-103.229805747,46.21325545922927,1
Sunflower,-102.585734937416,46.2411518911519,1
Sunflower,-102.9903444465906,40.49802512801429,1
Sunflower,-100.2497350900014,46.0974047218229,1
Sunflower,-100.79556793490102,47.33695379050452,1
Sunflower,-101.3499900633997,45.32745467365474,1
Sunflower,-102.18390521045968,48.670984173838654,1
Sunflower,-100.20692173339404,44.88432616693969,1
Sunflower,-99.9556711168687,45.03910923663628,1
Sunflower,-100.12546223103136,44.87318829822021,1
Sunflower,-104.47093682637176,46.120677050916086,1
Sunflower,-101.963965868864,43.13793440205239,1
Sunflower,-100.99458065684848,48.31668694616676,1
Sunflower,-99.9892092588994,43.99874391544229,1
Sunflower,-104.07485567717544,46.91277283867472,1
Sunflower,-102.82683232293398,46.91526776758779,1
Sunflower,-100.0843944076897,44.98710851947603,1
Sunflower,-102.47372003203716,46.27788321108308,1
Sunflower,-101.71198913770424,43.43335228037013,1
Sunflower,-103.08037845781546,46.178971391960935,1
Sunflower,-102.1637222487831,46.32350947321627,1
Sunflower,-100.16654308652308,44.69257118557345,1
Sunflower,-101.21278651898274,45.96743442520683,1
Sunflower,-102.0533915084057,46.78156650032959,1
Sunflower,-101.87900118282722,46.28516800689587,1
Sunflower,-100.31423296718282,44.699251446614205,1
Sunflower,-101.1496566549582,44.62425747813484,1
Sunflower,-102.68981915620822,45.44399210364386,1
Sunflower,-101.08105029323276,44.618201077962944,1
Sunflower,-101.59387487826152,48.73067645044315,1
Sunflower,-100.71073060534243,44.120507335726735,1
Sunflower,-99.74940519715524,44.6503391147154,1
Sunflower,-99.9084770021286,44.63193556022849,1
Sunflower,-101.26690265299348,45.43634103875268,1
Sunflower,-100.1187191114328,44.02455954487677,1
Sunflower,-101.17968834905196,44.31798492612796,1
Sunflower,-99.83491109707728,44.76844151523277,1
Sunflower,-102.1120140105489,44.02479128422789,1
Sunflower,-96.04485409026064,47.06132234950662,1
Sunflower,-102.20189590396647,46.80117329663375,1
Sunflower,-101.45127336502416,46.39548916977489,1
Sunflower,-102.48509227609206,47.371909625018525,1
Sunflower,-101.0205466701634,44.49738977523593,1
Sunflower,-100.04745046961834,44.77251409531428,1
Sunflower,-97.81969198193802,48.220769077437446,1
Sunflower,-101.49971073911108,43.52684635975845,1
Sunflower,-101.8644341388614,44.95262721172494,1
Sunflower,-99.40508341997406,34.76891367336905,1
Sunflower,-97.97922672937092,37.54929618519645,1
Sunflower,-102.50572138919767,47.07148982536936,1
Sunflower,-100.76775192763168,43.90245033490782,1
Sunflower,-102.950145807583,46.20678421445536,1
Sunflower,-101.90401621852888,46.26555858365538,1
Sunflower,-97.69011459288213,47.91775749025837,1
Sunflower,-101.67704228095192,46.67952205925287,1
Sunflower,-98.36798566427484,26.484894290597744,1
Sunflower,-102.85617342888912,46.0852273057908,1
Sunflower,-101.84554690546918,46.41740389684321,1
Sunflower,-98.5733977310082,43.804037449558045,1
Sunflower,-101.373355733376,45.635426724737286,1
Sunflower,-99.77809926683352,44.55369768447489,1
Sunflower,-100.34363249922716,46.0608674633701,1
Sunflower,-101.94233098052182,48.574300250843535,1
Sunflower,-104.06414098396824,46.743923664730886,1
Sunflower,-103.4113673195929,42.31286679935444,1
Sunflower,-99.61084767464249,44.357589029960685,1
Sunflower,-103.20556467051864,46.418895810764525,1
Sunflower,-103.7628027274655,48.53345368535898,1
Sunflower,-96.84287283704504,46.78341681773011,1
Sunflower,-100.44870687863128,43.98506486601426,1
Sunflower,-100.3062287694454,44.97130516435314,1
Sunflower,-101.30132878817308,45.39886971021166,1
Sunflower,-99.53089621673008,44.52466006008856,1
Sunflower,-101.8231078585053,43.15160860141924,1
Sunflower,-100.28902041676628,44.49185026750603,1
Sunflower,-100.39441297228942,44.7188981803899,1
Sunflower,-101.30569525964972,45.400463375829446,1
Sunflower,-102.14816654682122,44.18992050675448,1
Sunflower,-101.20590156762108,48.46770778198763,1
Sunflower,-101.40603364516184,48.40730761974689,1
Sunflower,-101.18215169354704,44.27548602184737,1
Sunflower,-102.59143674550025,46.23267878169377,1
Sunflower,-100.92488498664136,45.87197726247622,1
Sunflower,-101.40624900238552,45.93192115241021,1
Sunflower,-100.07772281102125,45.18030481977511,1
Sunflower,-103.82623347182376,46.77021745899015,1
Sunflower,-103.10395136457628,42.26878654135533,1
Sunflower,-103.27413711335753,48.75343815679787,1
Sunflower,-121.88609950879868,38.93059989537697,1
Sunflower,-103.93118030318604,46.1356622142015,1
Sunflower,-102.91862364170716,46.10700955581732,1
Sunflower,-100.2708628969271,44.8935509607092,1
Sunflower,-102.07930920913674,47.69003190263763,1
Sunflower,-102.85111335181018,47.03266571760911,1
Sunflower,-102.06878936285229,46.69186747892185,1
Sunflower,-101.63875981452146,46.397378483914615,1
Sunflower,-101.79707680122776,44.28037437189001,1
Sunflower,-100.02759357399474,48.73378680175052,1
Sunflower,-101.45684097634384,46.397093813628985,1
Sunflower,-100.11272531370048,46.09716023983809,1
Sunflower,-101.86928759788782,44.95120707136871,1
Sunflower,-101.85677353860432,46.9010556791341,1
Sunflower,-101.4097936463511,45.93820156690513,1
Sunflower,-100.01794522713168,46.17431646760001,1
Sunflower,-100.27385745120613,43.1043836287178,1
Sunflower,-101.984995280179,44.12946319518967,1
Sunflower,-121.91458093349502,38.35934764591538,1
Sunflower,-101.78878420711628,44.28307515840257,1
Sunflower,-101.7958181445092,44.35542252422732,1
Sunflower,-97.6009413873412,47.21403113495799,1
Sunflower,-99.23792361088545,44.69751802857164,1
Sunflower,-101.26681130507912,48.64444611690257,1
Sunflower,-99.79215331454812,48.757084161765405,1
Sunflower,-102.75181018405658,47.552875584149845,1
Sunflower,-100.4472876739959,44.739187461246814,1
Sunflower,-101.3459550435426,44.25826010916221,1
Sunflower,-101.5716491708074,43.110860383080094,1
Sunflower,-99.31042642653416,45.27592025635282,1
Sunflower,-121.76513685483476,38.82201993764354,1
Sunflower,-101.7762489239277,45.86930281074838,1
Sunflower,-101.79606247666092,43.17481493488819,1
Sunflower,-103.08174573790076,46.223971674116,1
Sunflower,-99.87378652143194,47.42307094124074,1
Sunflower,-101.99647381519856,46.75333997341972,1
Sunflower,-101.15502092009528,45.33712190527152,1
Sunflower,-101.83056410093464,45.90153696124586,1
Sunflower,-102.55691791744631,45.852085915047496,1
Sunflower,-102.17791782223094,47.87969496551182,1
Sunflower,-101.88310926188706,46.45030048383829,1
Sunflower,-100.54391200548672,47.62492476619767,1
Sunflower,-101.2019204343418,45.42438886740747,1
Sunflower,-101.87464384332998,46.84425456586118,1
Sunflower,-101.24148613485816,45.50212482698894,1
Sunflower,-99.88748190202986,43.75949094553991,1
Sunflower,-101.51528687504046,44.941196210276026,1
Sunflower,-100.1598772912169,44.88044234496174,1
Sunflower,-101.30791890367895,44.95561274842246,1
Sunflower,-100.02098406370531,48.58987521554913,1
Sunflower,-102.13812439677014,46.19350464440343,1
Sunflower,-98.7970857268898,47.64564472153171,1
Sunflower,-97.101317809435,47.44069829294789,1
Sunflower,-101.0198434665496,47.97056994495888,1
Sunflower,-99.70732146080375,44.65923574769385,1
Sunflower,-99.45927251737338,45.29437398057711,1
Sunflower,-99.97946180502689,44.9362431005871,1
Sunflower,-101.61312684913707,47.168878023196974,1
Sunflower,-100.14672527188831,44.87932650231073,1
Sunflower,-102.3778729377372,46.57254770408285,1
Sunflower,-99.53087851567504,44.61322778438445,1
Sunflower,-97.85571469033276,48.14631158929743,1
Sunflower,-102.2739996369593,44.63495626496636,1
Sunflower,-101.36714668832772,45.64374366738548,1
Sunflower,-99.88323160665836,46.238782168582574,1
Sunflower,-102.55279841152036,47.331393298207765,1
Sunflower,-97.33790009528975,47.1346861126348,1
Sunflower,-100.8164931656548,45.08142216218893,1
Sunflower,-100.15584659500794,46.35782697623952,1
Sunflower,-100.9121430713932,47.93771158325535,1
Sunflower,-99.2877579120668,45.28325941868686,1
Sunflower,-100.33360798328695,44.60045348399414,1
Sunflower,-102.76336892550016,44.15673430200064,1
Sunflower,-96.5011752605933,46.80310980254022,1
Sunflower,-99.10373831915648,44.56152682728648,1
Sunflower,-102.38704089351506,46.31761932571137,1
Sunflower,-100.92657380208917,44.3778283443664,1
Sunflower,-97.618856914934,47.36322284505812,1
Sunflower,-102.89339893101568,46.001564697146925,1
Sunflower,-102.48480829518743,46.27477257961741,1
Sunflower,-101.70513689334824,48.31769880204008,1
Sunflower,-99.849660465792,43.98097126537317,1
Sunflower,-101.46430707175212,44.42910067975369,1
Sunflower,-98.2352204805023,47.7545727254473,1
Sunflower,-98.77627284104916,47.8267880611422,1
Sunflower,-99.90210386574142,44.62517061539517,1
Sunflower,-101.0062598806256,44.24313799729332,1
Sunflower,-121.67906595071646,38.83216979104187,1
Sunflower,-98.80531321088064,35.6960100549159,1
Sunflower,-99.99036213412586,44.56716340089972,1
Sunflower,-101.34830825037052,44.815277554593024,1
Sunflower,-100.13096586853952,46.13120625361275,1
Sunflower,-101.6746631475501,47.06473081487779,1
Sunflower,-102.48932074622108,47.168508470014494,1
Sunflower,-102.67041125465632,45.451396493800544,1
Sunflower,-101.50648945018078,46.41758105303718,1
Sunflower,-102.5888672415937,46.5765300820931,1
Sunflower,-101.77341257613122,47.0165612674126,1
Sunflower,-101.570592490549,43.83847982805335,1
Sunflower,-100.97268233244056,47.76768195794701,1
Sunflower,-102.25236964077968,44.04197331132753,1
Sunflower,-100.04847033718846,46.29661864033182,1
Sunflower,-100.55785051284737,43.946773897203,1
Sunflower,-100.2902441500794,46.14908730761248,1
Sunflower,-102.02626114903045,48.903427093799294,1
Sunflower,-97.58917894071963,48.161868068376585,1
Sunflower,-101.84796083389082,44.98003284844512,1
Sunflower,-102.31579067210096,46.47853368024013,1
Sunflower,-101.20258509910984,44.24207961278002,1
Sunflower,-96.96437212621116,47.476165750701846,1
Sunflower,-101.31764149570004,45.10885914285759,1
Sunflower,-100.3254316143304,43.860367853176285,1
Sunflower,-99.26814604918448,38.88099273852676,1
Sunflower,-98.76258815574894,44.68364154820056,1
Sunflower,-101.21285426546405,45.53087409513572,1
Sunflower,-98.83461696853236,48.51903687252559,1
Sunflower,-101.51053902866283,46.91236759900551,1
Sunflower,-102.00980090457418,45.95738312366021,1
Sunflower,-101.76248944379672,46.4082888963341,1
Sunflower,-98.47185759697636,48.6984172644444,1
Sunflower,-96.43289669369756,47.46621709787565,1
Sunflower,-103.00006266595288,46.71820329516018,1
Sunflower,-101.32343344847048,44.609768676791134,1
Sunflower,-99.27656308276325,45.28874275090247,1
Sunflower,-100.41606981811064,43.940087924504525,1
Sunflower,-101.23380572250244,44.25094879750261,1
Sunflower,-99.98368082025544,44.90968507533343,1
Sunflower,-103.26209164839932,46.34992846626601,1
Sunflower,-100.8494144684811,44.465989407562034,1
Sunflower,-100.64368625551508,45.8829807372518,1
Sunflower,-101.94068956740264,43.99584516643159,1
Sunflower,-96.47389537764886,47.04189281390494,1
Sunflower,-101.36484697118205,46.72282070733656,1
Sunflower,-99.98235311812856,46.1838491587644,1
Sunflower,-100.81077782568153,43.03089242299414,1
Sunflower,-98.96580171444704,44.50899727598985,1
Sunflower,-96.14659733057228,48.862713892830826,1
Sunflower,-102.96298055533452,46.16263238149403,1
Sunflower,-101.79217626285455,43.16447985567123,1
Sunflower,-101.99494239680706,46.7934599051677,1
Sunflower,-101.6399247811647,46.38765245472652,1
Sunflower,-97.66797702087943,47.19124046862161,1
Sunflower,-99.11698742605796,45.347236582326666,1
Sunflower,-99.83918680152944,44.61292155659861,1
Sunflower,-102.90315619999332,46.525133707224015,1
Sunflower,-100.98649510850862,46.914102990109406,1
Sunflower,-102.18123250931836,38.4760859113128,1
Sunflower,-101.1526725291426,44.623860416489656,1
Sunflower,-101.62994209533144,47.643057343454,1
Sunflower,-100.87497886888175,44.48225660024458,1
Sunflower,-102.08987849652682,45.89952475816709,1
Sunflower,-99.8682101516426,45.12556247167935,1
Sunflower,-102.98843027416795,46.15798487999046,1
Sunflower,-97.63048741568632,39.14295179918801,1
Sunflower,-101.304231507454,45.72108519216124,1
Sunflower,-99.41972159723385,45.30310629479895,1
Sunflower,-102.50133422922272,46.33214642541044,1
Sunflower,-104.08682695386544,46.77966532511222,1
Sunflower,-101.82474983469731,47.01870844317465,1
Sunflower,-103.35652930151755,46.32062689083492,1
Sunflower,-101.37941590817684,47.01859370504315,1
Sunflower,-100.0105896960562,44.96301824152361,1
Sunflower,-99.36349542981031,47.58040110728575,1
Sunflower,-98.94815330390576,43.38754567120183,1
Sunflower,-96.95531502264092,48.33304823792615,1
Sunflower,-100.41998998549288,43.94624922407107,1
Sunflower,-99.62430916060222,43.88711881137242,1
Sunflower,-100.52983503807415,46.49932948612371,1
Sunflower,-97.55316026841342,47.08636129143847,1
Sunflower,-117.4327412108758,47.87226940804074,1
Sunflower,-97.22870315048807,46.68488873111477,1
Sunflower,-100.3110527091464,44.84554563581799,1
Sunflower,-100.9671219943608,44.42347795912695,1
Sunflower,-102.3369327127944,39.95159695178771,1
Sunflower,-101.32462331027708,46.23069822954399,1
Sunflower,-99.81412412418123,44.79676895941788,1
Sunflower,-102.58082809388785,46.18170649882128,1
Sunflower,-101.81516461597764,46.216846464780986,1
Sunflower,-103.20880775235548,42.35094628644308,1
Sunflower,-102.9034506504864,46.00107122302498,1
Sunflower,-97.86982052530703,48.502481916170666,1
Sunflower,-100.1661181430627,44.84197231916325,1
Sunflower,-101.29133452068822,44.23771566421624,1
Sunflower,-102.49374267598282,46.27438720863896,1
Sunflower,-99.8743080937653,48.52811501734935,1
Sunflower,-99.89183663670158,44.63909366279045,1
Sunflower,-98.49117880681172,48.94923080132829,1
Sunflower,-100.38472216650254,44.73075027774486,1
Sunflower,-100.2926704543224,44.73299063567372,1
Sunflower,-100.13068934440672,45.12729505837167,1
Sunflower,-101.37202822623564,45.354321319544944,1
Sunflower,-99.44067789800432,44.7014900955808,1
Sunflower,-99.8421225039512,44.32774243790105,1
Sunflower,-96.66890209879848,32.21860738661794,1
Sunflower,-101.77066097967526,44.94583575278273,1
Sunflower,-100.9923478671767,46.57980727894113,1
Sunflower,-98.57657805242854,43.84921446096392,1
Sunflower,-101.57225464417584,45.880016682563664,1
Sunflower,-102.6984327254516,46.02816724752312,1
Sunflower,-102.87699405131866,44.23682533004408,1
Sunflower,-100.51433286393126,44.020135027931815,1
Sunflower,-99.88311822686585,44.9837764522418,1
Sunflower,-100.20854738882932,44.9001599764811,1
Sunflower,-101.62313251067972,44.51461164119341,1
Sunflower,-99.8489043323792,44.67246876081424,1
Sunflower,-105.16528658754432,48.955682288038325,1
Sunflower,-102.1703745297161,45.95327940206187,1
Sunflower,-99.9923020197814,44.70135297892804,1
Sunflower,-101.6327255875641,43.87091706049018,1
Sunflower,-102.2428928606846,44.04453326459246,1
Sunflower,-102.233887259285,45.99923140729396,1
Sunflower,-101.39410943776603,47.0658086521745,1
Sunflower,-97.6686074861454,47.18516516389453,1
Sunflower,-100.98915463369256,46.46294516425096,1
Sunflower,-100.11655902407033,44.40095348562403,1
Sunflower,-100.19602228401892,44.874705780995086,1
Sunflower,-118.92851171529286,46.7922630045704,1
Sunflower,-99.65475273172268,46.112706968170166,1
Sunflower,-100.14522673012344,48.21788660959605,1
Sunflower,-101.17922056198954,44.32362716954894,1
Sunflower,-103.036545153684,40.43767314977119,1
Sunflower,-101.5453552585475,48.64426760977375,1
Sunflower,-100.03779448725248,44.51218865883128,1
Sunflower,-99.92318574995006,44.50764413707487,1
Sunflower,-101.83274257645238,47.600947882078906,1
Sunflower,-99.60629874609243,44.580349883307214,1
Sunflower,-100.16287262506415,44.77748601098418,1
